,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
3251,2013-09-18,33.09978216862058,33.317133383805356,32.71806657616993,32.910968668657716,60787255.89966465,0.0,1.0,29.544671131207,29.911852554784,29.401380819567,29.840207398964,64099900.0
3252,2013-09-19,33.00667698350173,33.245738276507936,32.6529323912858,32.8698709981629,42624057.07155246,0.0,1.0,29.983497710604,30.162610600153,29.840207398964,30.126788022242998,42026600.0
3253,2013-09-20,32.879092414899915,33.147535961110904,32.56977507971947,32.819913588622505,79393193.55606598,0.0,1.0,29.920808199260996,29.983497710604,29.271523974643998,29.366453806105,102904900.0
3254,2013-09-23,32.78663816103445,33.081362242534446,32.517693657340295,32.79818903914623,36211143.73507805,0.0,1.0,29.141756686165,29.525864277803997,29.105844551811,29.32078001927,39826100.0
3255,2013-09-24,32.80586675576185,33.11298999603948,32.55173872708995,32.84727601248275,44570275.12368059,0.0,1.0,29.437203397477003,29.437203397477003,28.792396995099,29.065544151662003,40685000.0
3256,2013-09-25,32.905758070597955,33.21452478905754,32.6477141436123,32.94663127722128,47109346.24977675,0.0,1.0,29.096888907333003,29.374513886135002,29.016288107036,29.110322374049,28907500.0
3257,2013-09-26,33.03251822675604,33.33810278785829,32.76464784519766,33.06263958873105,48123940.3514778,0.0,1.0,29.231223574495,29.553626775685,29.186445352108002,29.347646952703,28504000.0
3258,2013-09-27,33.160221382141735,33.467271530771626,32.89123922519263,33.19204657126639,46177920.81345687,0.0,1.0,29.446159041955,30.225300111496,29.437203397477003,29.795429176577002,55348000.0
3259,2013-09-30,33.251648634812454,33.57337559302034,33.00438194175585,33.31951311754983,44275294.80168535,0.0,1.0,29.553626775685,29.831251754485997,29.284957441359996,29.804384821054,39839500.0
3260,2013-10-01,33.31259667709225,33.65686547758544,33.10144875867668,33.43800369371033,42290526.39280787,0.0,1.0,29.867074332396,30.099921088811,29.822296110009,30.073054155378,36718700.0
3261,2013-10-02,33.373189127993314,33.741988825536914,33.20193863126478,33.56126547909732,39670009.60995603,0.0,1.0,29.876029976873998,30.476058156865,29.813340465531997,30.377546067613,46946800.0
3262,2013-10-03,33.4050558236947,33.78525226352609,33.25844922208861,33.63132746660028,37256875.06579432,0.0,1.0,30.341723489703003,30.449191223432997,29.929763843739,30.323812200748,38703800.0
3263,2013-10-04,33.38519349826034,33.749483633037286,33.22899715817288,33.59602130952727,35761754.206839114,0.0,1.0,30.171566244631,30.440235578955,30.108876733288003,30.341723489703003,33008100.0
3264,2013-10-07,33.34866435991848,33.680664604198675,33.16275391054363,33.51176566621637,34928067.8533881,0.0,1.0,30.090965444333,30.189477533586,29.732739665234,29.822296110009,35069300.0
3265,2013-10-08,33.32189153262861,33.61773389074128,33.10245798585722,33.429590706492455,34441307.19520536,0.0,1.0,29.831251754485997,29.849163043441,29.374513886135002,29.562582420162002,41017600.0
3266,2013-10-09,33.368441433697654,33.64532493713342,33.13180932769697,33.44595632191586,34081829.49644081,0.0,1.0,29.616316287027,29.866984775952,29.517804197775,29.616316287027,35878600.0
3267,2013-10-10,33.558313588249646,33.85483018326594,33.34506235567026,33.66920848867676,33483098.671717923,0.0,1.0,29.831251754485997,30.350679134179998,29.786473532099,30.234255755973,42875100.0
3268,2013-10-11,33.8305059172525,34.17061626381085,33.659847225137476,34.00539742439914,33137152.653673075,0.0,1.0,30.162610600153,30.574570246117002,30.162610600153,30.56561460164,30033300.0
3269,2013-10-14,34.11002498368169,34.49719069466175,33.97258357785757,34.33576323465982,33635883.31692348,0.0,1.0,30.359634778658,30.896973447307,30.252167044928,30.852195224919,27757900.0
3270,2013-10-15,34.36625124365485,34.78303498869956,34.251736331398895,34.6216818827302,34676482.29857714,0.0,1.0,31.049219403424,31.335800026703,30.870106513874003,30.888017802828998,47097800.0
3271,2013-10-16,34.51170613600414,34.922275013532214,34.38809845608654,34.73960030261105,36363924.48288603,0.0,1.0,30.986529892081,31.250721404167,30.950707314172,31.022352469991002,35111600.0
3272,2013-10-17,34.57949664203016,34.963778140964585,34.421816720383255,34.73643280495963,38187946.82006187,0.0,1.0,30.852195224919,31.335800026703,30.780550069099,31.273110515360997,31359200.0
3273,2013-10-18,34.76924473366742,35.091588324879275,34.62114976400045,34.910265251768,39307461.32395692,0.0,1.0,31.183554070586,31.335800026703,30.744727491189,31.308933093270998,41811700.0
3274,2013-10-21,34.90685536352672,35.124537571995724,34.73622327284141,34.99094666286476,42110563.46487716,0.0,1.0,31.326844382226,31.523868560729998,31.264154870883,31.335800026703,27433500.0
3275,2013-10-22,34.592621428061186,34.836558752279615,34.21210396378825,34.377783090065584,47195243.05236329,0.0,1.0,31.362666960136,31.434312115955,30.914884736262003,30.968618603126,40438500.0
3276,2013-10-23,34.270809168383956,34.664043474532704,33.67327981168438,33.754264756981435,53473271.0847651,0.0,1.0,30.762638780144,30.888017802828998,30.157237213467003,30.234255755973,58600500.0
3277,2013-10-24,34.661745021799064,34.54085399472336,34.10841186408905,34.19770430631353,64204671.23669298,0.0,1.0,30.287989622838,30.538747668207,30.064098510900997,30.198433178063002,53209700.0
3278,2013-10-25,35.29992734547549,35.75060293465122,34.901500876319936,35.046013009393505,70203608.55185486,0.0,1.0,32.132852385199,32.500033808776,31.765670961622,31.998517718037,113494000.0
3279,2013-10-28,35.42647264158293,35.698450519797156,35.08966673240475,35.2608057446517,55711947.22377907,0.0,1.0,31.891049984307,31.998517718037,31.586558072073,31.855227406397,38383600.0
3280,2013-10-29,35.33128791644521,35.48193752497101,35.02081746015671,35.21490898553462,36091653.19350967,0.0,1.0,31.909050829707,31.989562073558997,31.577602427595,31.810449184009997,31702200.0
3281,2013-10-30,35.550191142525414,35.51212950132017,35.23033481049028,35.480624105741335,35455401.963865444,0.0,1.0,31.819404828487002,32.052251584902,31.729848383712,31.828360472965002,36997700.0
3282,2013-10-31,35.886646282278015,35.78244296942732,35.58634296792386,35.91173654761892,44072208.1888692,0.0,1.0,31.935828206694,31.962695140127,31.649247583414997,31.707459272519003,41682300.0
3283,2013-11-01,35.93774815272524,36.184847748966334,35.907844816055636,36.30732414560391,44840532.66529616,0.0,1.0,31.944783851171998,31.962695140127,31.694025805802003,31.814927006248002,40264600.0
3284,2013-11-04,36.01661802947302,36.6824040766467,36.21664957490066,36.684107259123714,43444754.03329413,0.0,1.0,31.873138695352,32.222408829974,31.837316117442004,32.186586252064,28060700.0
3285,2013-11-05,36.62644819888608,37.22134044214341,36.52988257324767,37.05613312852688,48700321.76931958,0.0,1.0,32.052162028457,32.87617087683,32.034340295947,32.813481365487,51681900.0
3286,2013-11-06,37.32928889506801,37.65990626499459,36.79552172363037,37.35703751740904,54781488.024113625,0.0,1.0,33.350820034136,34.228473192929,33.189618433542,34.192650615019005,88948800.0
3287,2013-11-07,37.497589584190585,37.85412226792665,36.96385294439055,37.52317451422608,54640019.71197669,0.0,1.0,33.995626436515,34.040404658902,33.520977279208005,33.583666790551,60437400.0
3288,2013-11-08,37.36220905104457,37.85837753238501,37.05160659177371,37.578383265820754,50620642.093864255,0.0,1.0,33.735912746668,33.83442483592,33.440376478911,33.83442483592,36737800.0
3289,2013-11-11,37.29139968230889,37.77230793894123,37.09074720232586,37.56651975408454,45978285.798209324,0.0,1.0,33.753824035623005,33.829947013681,33.453809945627,33.664267590848,26872500.0
3290,2013-11-12,37.259890051430816,37.65729121716557,37.09594740090353,37.509646982774406,41924846.76409994,0.0,1.0,33.476199056820995,33.668745413087,33.314997456226,33.458287767866004,31651600.0
3291,2013-11-13,37.22786965172004,37.58928033169384,37.088595614426005,37.43973945646332,40010762.351737015,0.0,1.0,33.117973277722,34.174739326064,33.046328121902,34.170261503826,44957600.0
3292,2013-11-14,37.22116526982484,37.56528108885931,37.08105566547231,37.37199357431005,39601576.84982557,0.0,1.0,33.915025636216996,34.147872392631996,33.780690969055,34.050255867827,46183700.0
3293,2013-11-15,37.239029976258095,37.5508798986542,37.07543167868353,37.3075449283684,39354676.4238508,0.0,1.0,33.986670792037,34.04936030338,33.780690969055,33.889054267233,50601300.0
3294,2013-11-18,37.28242665055652,37.56483920364281,37.09551836181646,37.28249870706137,39112181.67669426,0.0,1.0,33.449332123388,33.655311946371,33.198574078019,33.314997456226,53277500.0
3295,2013-11-19,37.35119359588856,37.619401359499676,37.16465106930021,37.32880112746972,38421872.117380634,0.28,1.0,33.253058717475,33.595966785659996,33.090628579913,33.153795855632,44275000.0
3296,2013-11-20,37.43962922850272,37.7069161453286,37.26941026181323,37.43224633881637,37608990.318248935,0.0,1.0,33.271106510537,33.758396923222,33.262082614006,33.460608337692,32229900.0
3297,2013-11-21,37.544183445411406,37.82579896842706,37.390439697591944,37.57365901342466,37486608.0007132,0.0,1.0,33.632062371785004,33.866683681596996,33.623038475254,33.749373026690996,23064700.0
3298,2013-11-22,37.65337750337643,37.94108718116152,37.51268889611621,37.714820662440076,36794998.13084321,0.0,1.0,33.862171733330996,34.002042129565,33.686205750972,33.902779267721,27982000.0
3299,2013-11-25,37.75080301173301,38.015800068481454,37.614303523066525,37.81501671400637,34747767.23133053,0.0,1.0,34.227639542845004,34.245687335907,33.902779267721,33.965946543440005,30646800.0
3300,2013-11-26,37.83976627086401,38.06724596767586,37.69742295258046,37.8849337064169,31908703.483395968,0.0,1.0,33.902779267721,33.974970439970996,33.704253544035,33.704253544035,34465300.0
3301,2013-11-27,37.9290892503568,38.11516648787237,37.77356453116413,37.940684961459745,28587744.450896706,0.0,1.0,33.902779267721,34.074233301814,33.830588095472,33.929850957315004,26002100.0
3302,2013-11-29,38.003735365992064,38.18864962307637,37.821257691807354,38.00670628458878,28807009.5140926,0.0,1.0,34.128376681001,34.552499817968,34.128376681001,34.408117473469,22090400.0
3303,2013-12-02,38.05520004804655,38.320462052624244,37.82711941487042,38.10951215122984,34835597.53217357,0.0,1.0,34.372021887344,34.994670747997,34.34495019775,34.696882162467,42950400.0
3304,2013-12-03,38.08530854604788,38.47583499752254,37.79689570661509,38.21890990885703,44600979.11482116,0.0,1.0,34.41714137,34.732977748592,34.362997990813,34.570547611029994,52109800.0
3305,2013-12-04,38.08647555676428,38.605925338392076,37.727539163292626,38.296534364529776,59908207.98457605,0.0,1.0,34.480308645718004,35.175148678621,34.399093576937,35.139053092496,51983600.0
3306,2013-12-05,38.098702549675075,38.68482874292506,37.67276860199697,38.3109368706495,70460609.53619927,0.0,1.0,35.057838023715,35.080397765043,33.550847303004,34.290806818563,116305000.0
3307,2013-12-06,38.15839766498196,38.6817152884558,37.681082311830814,38.22874536250828,58756649.80554211,0.0,1.0,34.669810472873,34.787121127779,34.281782922032,34.615667093686,36457300.0
3308,2013-12-09,38.22542374467207,38.598397413228476,37.71160502012584,38.06699815344149,40576928.4791268,0.0,1.0,34.79614502431,35.075885816777,34.624690990217,34.926991524013,30286000.0
3309,2013-12-10,38.262578027289976,38.45965878122613,37.72734570732392,37.86219271024498,41537082.17493846,0.0,1.0,34.841264506966,35.102957506371006,34.308854611625,34.390069680406,37828600.0
3310,2013-12-11,38.19621925948714,38.248189322512154,37.6372300058074,37.62602318290653,50096482.63878671,0.0,1.0,34.34495019775,34.561523714499,33.74034913016,33.938874853846,39853400.0
3311,2013-12-12,37.95150696646382,37.95151647505706,37.35076173601366,37.373939412166024,47098604.99721034,0.0,1.0,33.965946543440005,33.965946543440005,33.550847303004,33.586942889129,36012800.0
3312,2013-12-13,37.593001464673236,37.615566003345535,36.94849141621953,37.131837400431564,39676966.600392304,0.0,1.0,33.767420819753,33.794492509347,33.045509097256996,33.108676372976,40066100.0
3313,2013-12-16,37.21085447558714,37.28723716120047,36.53492856578923,36.918511224076916,38450867.81598327,0.0,1.0,33.1447719591,33.388417165443,32.973317925008004,33.284642355334,31734200.0
3314,2013-12-17,36.87943497488286,37.025504950871486,36.218784650751815,36.762530502684875,39234430.937595434,0.0,1.0,33.334273786256,33.487680027286004,32.787786612326,32.955270131945,45687700.0
3315,2013-12-18,36.681879456765586,36.89277815674237,36.11635978613248,36.69337321984723,36656756.83299311,0.0,1.0,32.810978026411,33.027461304195,32.061904375356,33.009413511132,63192100.0
3316,2013-12-19,36.605664182367335,36.870447516837785,36.18507033054628,36.69832993496809,32562396.66111069,0.0,1.0,32.946246235414,32.982341821539,32.558218684572,32.711624925603,34160100.0
3317,2013-12-20,36.600425182184,36.9126828546712,36.33558578420652,36.74792248769044,29198856.345568143,0.0,1.0,32.666505442947,33.325249889724,32.65296959815,33.207939234819,62649100.0
3318,2013-12-23,36.666636029795264,37.0051692688986,36.52442457272542,36.83696099442639,26885805.59338611,0.0,1.0,33.21696313135,33.2891543036,32.982341821539,33.045509097256996,25128700.0
3319,2013-12-24,36.79607863662616,37.126181693770896,36.69720575222559,36.95508243918341,26067535.26536716,0.0,1.0,33.135748062569,33.541823406473,33.06355689032,33.460608337692,14243000.0
3320,2013-12-26,36.954015678310384,37.24687499953494,36.83395120218207,37.070931370085724,26533748.120597243,0.0,1.0,33.568895096067,33.830588095472,33.541823406473,33.785468612816,17612800.0
3321,2013-12-27,37.11098948096649,37.349201113965435,36.9364843094779,37.160461012262125,27673831.393201303,0.0,1.0,33.911803164253,33.947898750377,33.541823406473,33.650110164848,14563000.0
3322,2013-12-30,37.215615992295376,37.39634011856191,36.974310210622455,37.1844469470308,29334011.312984727,0.0,1.0,33.586942889129,33.731325233628,33.298719633923,33.650110164848,16290500.0
3323,2013-12-31,37.216556901247,37.34895768691091,36.919669950311366,37.10129918165305,31327639.970977124,0.0,1.0,33.749373026690996,33.911803164253,33.58423572017,33.758396923222,17503500.0
3324,2014-01-02,37.11808563684477,37.22478922129568,36.778923913157676,36.935438815505435,33390267.35562424,0.0,1.0,33.704253544035,33.749373026690996,33.478656130755,33.532799509942,30632200.0
3325,2014-01-03,36.951375649239566,37.0604224429271,36.5764216066933,36.73168612586842,35370151.595006235,0.0,1.0,33.568895096067,33.586942889129,33.027461304195,33.307202096662,31134800.0
3326,2014-01-06,36.74413524338178,36.8594920696197,36.33456633570811,36.500657955151716,36950199.92181845,0.0,1.0,33.253058717475,33.2891543036,32.585290374166,32.603338167227996,43603700.0
3327,2014-01-07,36.49420987432537,36.63585888869094,36.05293774278003,36.263397796432734,37804215.72988723,0.0,1.0,32.779304149587,32.928198442352,32.675529339478004,32.856007270102,35802800.0
3328,2014-01-08,36.24154685940721,36.417806994970626,35.77308726215383,36.04558351632895,38061609.93558984,0.0,1.0,32.486027512323,32.61236206376,32.107023858012,32.269453995574004,59971700.0
3329,2014-01-09,36.12837766141882,36.21947674594373,35.61850308232382,35.855056919178665,38012822.955869034,0.0,1.0,32.377740753948004,32.404812443542,31.944593720451003,32.061904375356,36516300.0
3330,2014-01-10,36.06435269776547,36.103438737238626,35.5332862230561,35.75294972118611,37735156.245137066,0.0,1.0,32.395788547011,32.621385960291,32.260430099043,32.522123098448,40548800.0
3331,2014-01-13,35.764706890459266,36.129696999678856,35.29857136121901,35.796562281464965,37353563.42029262,0.0,1.0,32.477003615792,32.504075305385,31.430231618172,31.565590066140004,45901900.0
3332,2014-01-14,35.555747448406834,36.25815214025659,35.16855990738316,35.94026197632954,37140241.61787489,0.0,1.0,31.339992652859998,32.377740753948004,31.249753687547997,32.287501788636,41623300.0
3333,2014-01-15,35.981436136024485,36.43197058417483,35.57372621802488,36.1291287972678,37292897.443345346,0.0,1.0,32.395788547011,33.198915338288,32.350669064355,33.171843648694,44812600.0
3334,2014-01-16,36.57059074567865,36.57966620014004,36.09696378764932,36.29336327341966,38127602.640424885,0.0,1.0,33.108676372976,33.388417165443,32.76576830479,33.2891543036,38018700.0
3335,2014-01-17,36.633952855221544,36.6714942636053,36.140644991670314,36.35226788791856,39968355.859314054,0.0,1.0,33.235010924411995,33.235010924411995,32.621385960291,32.828935580507995,46267500.0
3336,2014-01-21,36.42661047226268,36.75739361341042,35.925152860193045,36.34386985575134,42590321.913856044,0.0,1.0,33.225987027881,33.225987027881,32.540170891509995,32.639433753352996,31567300.0
3337,2014-01-22,36.34654146041009,36.68998232519862,35.79949525711692,36.32755622436859,45563071.27099575,0.0,1.0,32.720648822134,32.774792201321,32.260430099043,32.422860236604,21904300.0
3338,2014-01-23,36.36164001840834,36.517083258027654,35.758442081642215,36.30692539748644,48741741.249343544,0.0,1.0,32.567242581104004,32.603338167227996,32.052880478825,32.535658943244,43954000.0
3339,2014-01-24,36.42515539821785,37.16403799334581,35.78162460630195,36.333174103454716,51923435.47445609,0.0,1.0,33.794492509347,33.884731474659,32.964294028476,33.212451183084,76395500.0
3340,2014-01-27,36.52600273662256,36.70809875390306,35.86652157027034,36.38785135767176,54713018.25522664,0.0,1.0,33.271106510537,33.2891543036,32.46797971925999,32.513099201916,44420800.0
3341,2014-01-28,36.628271589682555,36.76953150721512,35.98214763642353,36.323165909947065,56812367.351790324,0.0,1.0,32.594314270697,32.83795947704,32.260430099043,32.729672718665,36205500.0
3342,2014-01-29,36.730197183375715,36.768531565830315,36.09268603015083,36.29618439396985,57752892.59208395,0.0,1.0,32.46797971925999,33.280130407068,32.395788547011,33.081604683382004,52745900.0
3343,2014-01-30,36.784055171809335,37.16001342651261,36.15973612913051,36.64680259114537,57067013.45958382,0.0,1.0,33.198915338288,33.280130407068,32.69357713254,33.262082614006,35036300.0
3344,2014-01-31,36.803940478556356,37.53836248221225,36.19516787153137,37.01664797856533,55002937.62083298,0.0,1.0,33.343297682787,34.19154395672,32.99136571807,34.146424474064005,93162300.0
3345,2014-02-03,36.9404822090102,37.41055954412164,36.226618227027934,36.82984906074732,52056757.61276728,0.0,1.0,34.056185508751994,34.277270973766,32.874055063164,32.919174545820006,64063100.0
3346,2014-02-04,37.01769141455481,37.04450483373551,36.26016665130192,36.460506472278325,48436939.09479661,0.0,1.0,33.361345475849,33.558968809883,32.711624925603,32.801863890915,54697900.0
3347,2014-02-05,36.66664345244559,36.77525272915367,36.30411911271763,36.48831106672964,44434654.847563915,0.0,1.0,32.747720511728,32.910150649289,32.305549581699,32.323597374761,55814400.0
3348,2014-02-06,36.2839789236186,36.68212136435707,36.36209641151199,36.708582063847864,40455147.323459044,0.0,1.0,32.305549581699,32.711624925603,32.206286719856,32.648457649884,35351800.0
3349,2014-02-07,36.50109962038763,36.89601952452308,36.431330577651146,36.798258031790375,36786383.87022742,0.0,1.0,32.774792201321,33.018437407663995,32.495051408853996,32.99136571807,33260500.0
3350,2014-02-10,36.94011040028998,37.2129876124758,36.519403229273976,36.84032189925001,33945081.15688644,0.0,1.0,33.054532993788,33.207939234819,32.747720511728,33.207939234819,26767000.0
3351,2014-02-11,37.00659839852168,37.2940695588188,36.63408377911048,36.94473782452922,32447300.77902749,0.0,1.0,33.280130407068,33.623038475254,33.262082614006,33.546335354739,32141400.0
3352,2014-02-12,36.915290007132185,37.27121278928168,36.76801983419852,37.077354175721105,32091323.518249582,0.0,1.0,33.704253544035,33.929850957315004,33.659134061379,33.812540302409,27051800.0
3353,2014-02-13,36.99684252457167,37.36713609885192,36.910722649773916,37.204466143902444,32444471.629366964,0.0,1.0,33.686205750972,34.164472267126,33.686205750972,33.938874853846,37635500.0
3354,2014-02-14,37.16350966684341,37.52891493324359,37.0557157804458,37.33372720331301,33327451.78253069,0.0,1.0,33.74034913016,34.092281094877,33.686205750972,33.947898750377,31407500.0
3355,2014-02-18,37.29577133633229,37.67703871796368,37.19430004425496,37.469122649842554,34476773.95953034,0.28,1.0,34.211009721764995,34.347381006864,34.01099850362,34.020089922627,32834000.0
3356,2014-02-19,37.417350614925596,37.819725869406184,37.32175665666566,37.60103188863897,35581521.400088005,0.0,1.0,33.838261542495,34.320106749844,33.829170123489,34.101912693685996,29750400.0
3357,2014-02-20,37.552382750334914,37.96523593248992,37.4375360510099,37.722662646176964,36453082.53356847,0.0,1.0,34.156461207726004,34.429203777923,33.997361375109996,34.320106749844,27526100.0
3358,2014-02-21,37.67339771601363,38.08188577250531,37.530758214978086,37.81874685176731,36661601.574759826,0.0,1.0,34.492843710969,34.865591890239,34.420112358916,34.529209386995,38021300.0
3359,2014-02-24,37.75585912777149,38.139135152285625,37.59182948318625,37.874138780248614,35779455.00553007,0.0,1.0,34.265558235805,34.524663677492,34.129186950706,34.265558235805,32085100.0
3360,2014-02-25,37.8096134364599,38.15110384244864,37.62759604581194,37.89823702025471,34034781.93066828,0.0,1.0,34.192826883752,34.411020939909996,33.956449989580996,34.129186950706,30736500.0
3361,2014-02-26,37.845201013656855,38.138504667806934,37.645296532377614,37.90381803402798,31851671.058037356,0.0,1.0,34.165643540922,34.311015330837996,33.810987285475996,34.065547017659995,41041800.0
3362,2014-02-27,37.87917120764907,38.11873725119642,37.657474211370875,37.90394427285948,29444062.328449145,0.0,1.0,34.047364179647005,34.447386615936,33.847352961502,34.420112358916,33903400.0
3363,2014-02-28,37.93370574745444,38.1151177670284,37.68031991991547,37.915779982012594,27103063.415081214,0.0,1.0,34.529209386995,34.965597499311,34.38374668289,34.829226214213,41215000.0
3364,2014-03-03,37.992109833363244,38.12211830912694,37.70459610719724,37.93318724509569,25100865.739930905,0.0,1.0,34.474660872956,34.665580672094,34.088275565176,34.347381006864,29717500.0
3365,2014-03-04,38.03142672670859,38.12651766202026,37.7171303615024,37.94491830404628,23585239.81706913,0.0,1.0,34.72922060514001,34.983780337325,34.611032158055,34.920140404278,26802400.0
3366,2014-03-05,38.0548349017087,38.14085135695409,37.722368818386876,37.95960301710755,22949398.04225374,0.0,1.0,34.774677700173,34.792769623996,34.483752291963,34.647397834081,20520100.0
3367,2014-03-06,38.05629552344706,38.17016406109162,37.718055655117254,37.979200504680065,23569819.005813565,0.0,1.0,34.674672091100994,34.765586281167,34.447386615936,34.683763510107,23582200.0
3368,2014-03-07,38.0483907647272,38.21992524892247,37.71424250014488,38.010510737318896,25248760.74597481,0.0,1.0,34.801951957193,34.874683309246,34.265558235805,34.456478034943,26591600.0
3369,2014-03-10,38.06213905012799,38.305922124956915,37.73315989042914,38.07039955280714,27637640.268532116,0.0,1.0,34.538300806002,34.556483644015,34.292832492824004,34.38374668289,19006600.0
3370,2014-03-11,38.05385797654085,38.38863327478564,37.74422648355982,38.12527250424241,30488388.81901281,0.0,1.0,34.429203777923,34.75649486216,34.292832492824004,34.565575063021996,25216400.0
3371,2014-03-12,37.99266080553193,38.436842109597585,37.72614340317417,38.14992971690729,33479498.34794388,0.0,1.0,34.365563844877,34.938323242292,34.356472425869995,34.792860538186005,30494100.0
3372,2014-03-13,37.927950111814106,38.48388620766696,37.71246592097112,38.174956558279874,36436362.19969838,0.0,1.0,34.929231823285,34.956506080305,34.221373939433,34.447386615936,32169700.0
3373,2014-03-14,37.89440594482832,38.5539713019846,37.7266820304235,38.22248433235085,39288156.61931017,0.0,1.0,34.230101701679004,34.670126381597,34.098094297703,34.274649654811,27195600.0
3374,2014-03-17,38.02478131106888,38.743710978284525,37.86458359719871,38.38352843555477,41748412.08405931,0.0,1.0,34.456478034943,34.920140404278,34.356472425869995,34.592849320042,20479600.0
3375,2014-03-18,38.43996996129154,39.14013349538684,38.21019134798177,38.737656130810066,43551152.363299035,0.0,1.0,34.78376911918,36.274761836258996,34.747403443153,35.956562171029,64063900.0
3376,2014-03-19,39.041060910816554,39.66763039131718,38.69620621330259,39.219730063611614,44739583.18641599,0.0,1.0,35.883830818976,35.956562171029,35.374711354608,35.702002438844,35597200.0
3377,2014-03-20,39.7087320810161,40.23652290136579,39.24138342448471,39.75138794930916,45414454.28437681,0.0,1.0,35.683819600831,36.955709119852,35.674728181824996,36.665692853542,59269800.0
3378,2014-03-21,40.2474309155138,40.69313108791751,39.68962772981933,40.17978206644893,45709902.52794395,0.0,1.0,37.020258194799,37.220269412944,36.374767445331,36.51113873043,80721800.0
3379,2014-03-24,40.46194677403624,40.88727551593124,39.893496445470824,40.36245661979779,45803460.3758053,0.0,1.0,36.674784272549,36.947526842746,36.238396160233,36.820246976654,46098400.0
3380,2014-03-25,40.436349274589844,40.88377470066459,39.90774386689975,40.35185147337935,45676308.91263511,0.0,1.0,36.965709680759,37.265726507976,36.329219436108,36.674784272549,43193100.0
3381,2014-03-26,40.298307953120286,40.77984813549037,39.814817715275936,40.22859381953337,45262567.969956376,0.0,1.0,36.802064138641,37.006621066289,36.002019266062,36.174756227187,41977500.0
3382,2014-03-27,40.21655016476634,40.72211037438451,39.79199990989766,40.176671788367194,44590856.552945204,0.0,1.0,36.129299132154,36.338401769305,35.765642371891,35.783825209903995,35369200.0
3383,2014-03-28,40.366237925038014,40.85639505892507,39.98463540307461,40.33695907528663,43683398.163439594,0.0,1.0,36.174756227187,36.942981133242995,36.074750618114,36.638418596522,43472700.0
3384,2014-03-31,40.65630505654699,41.111502616076805,40.30314784114631,40.625718311200565,42592415.11098928,0.0,1.0,36.756607043608,37.729388877312005,36.729332786588,37.265726507976,46886300.0
3385,2014-04-01,40.9525188680909,41.38131289546887,40.71802104993939,41.05098328253302,41397401.12351917,0.0,1.0,37.411189212082,37.811211648371,37.338457860029,37.656657525259,32605000.0
3386,2014-04-02,41.105261266099774,41.50397130901642,40.93153475524085,41.277253358263415,40114606.85210392,0.0,1.0,37.674840363273,37.874851581417,37.429372050095,37.593017592213,28666700.0
3387,2014-04-03,40.96051617855986,41.34611196499158,40.496178530606656,40.76499481431702,38762721.99193334,0.0,1.0,37.538469078173996,37.538469078173996,37.011166775792,37.283909345990004,30139600.0
3388,2014-04-04,40.610406522203455,40.99012340547615,39.8092517425713,40.008767809223606,37418617.662750386,0.0,1.0,37.502103402148,37.629383268240005,36.038384942088,36.247487579239,51409600.0
3389,2014-04-07,40.19594940764125,40.477214709918904,39.49787252340017,39.796376904453865,36151071.68528795,0.0,1.0,36.329310350299004,36.611144339503,36.129299132154,36.183847646193,37559600.0
3390,2014-04-08,39.84909040655046,40.062161317122424,39.42071636925517,39.8644504481597,35063122.105065286,0.0,1.0,36.13839055115999,36.302036093279,35.638362505798,36.202030484206,35918600.0
3391,2014-04-09,39.71060833770075,40.1432509349107,39.28341726622348,39.73716819616575,34251590.31821218,0.0,1.0,36.302036093279,36.865704071687006,36.256578998246,36.792972719634,27398700.0
3392,2014-04-10,39.731764557129424,40.404205535589355,39.19523824531442,39.59098368847002,33696278.30663549,0.0,1.0,36.765698462614004,36.992983937779,35.538356896726,35.783825209903995,45960800.0
3393,2014-04-11,39.8168551867542,40.31909601952329,39.30192389110876,39.67494439701616,33355709.763699096,0.0,1.0,35.456534125667,36.174756227187,35.456534125667,35.646544782904,34330200.0
3394,2014-04-14,39.90359907144827,40.0911045053287,39.4696060998459,39.843892071594865,33171065.599157237,0.0,1.0,35.556539734739,35.829282304937,35.365619935601,35.620179667785,32006600.0
3395,2014-04-15,39.917627482587946,40.06752967369261,39.52832743276404,39.91116232787056,33067007.66389852,0.0,1.0,35.765642371891,36.329310350299004,35.5019912207,36.13839055115999,33968700.0
3396,2014-04-16,39.88515661702762,40.12715095575773,39.5249477810321,39.92182242140362,33071756.052819163,0.0,1.0,36.420224540363996,36.742969915098,36.279307545762,36.729332786588,30615800.0
3397,2014-04-17,39.86229569467206,40.08790340848969,39.537949285482526,39.94672714208259,33230486.08851248,0.0,1.0,36.374767445331,36.542958696953,35.920196495001996,36.374767445331,36689400.0
3398,2014-04-21,39.8560998632218,40.04696775615816,39.55966435652393,39.97206495446445,33540731.53498185,0.0,1.0,36.483864473409994,36.502047311424,36.174756227187,36.311127512285,22221200.0
3399,2014-04-22,39.882324865142934,40.12685913191838,39.593775686922086,39.99197282294826,34006744.92058302,0.0,1.0,36.329310350299004,36.492955892417,36.211121903213,36.356584607318,27056700.0
