,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
3571,2014-12-24,111.97562081290276,112.94660201786752,112.59967519168615,112.78715666166623,22225762.685472548,0.0,1.0,106.95147083254999,107.07497137624,106.40996844870001,106.40996844870001,14479611.0
3572,2014-12-26,112.86083613168717,113.60433086739249,112.5277196990321,112.81375804070859,31543238.477439713,0.0,1.0,106.4954688251,108.79447894603001,106.40996844870001,108.29097672945998,33720951.0
3573,2014-12-29,113.69560199552848,114.23995444487043,112.18830942681802,112.71960912239582,35400321.213340245,0.0,1.0,108.10097589302,109.03197999158002,108.01547551661999,108.21497639488001,27598920.0
3574,2014-12-30,113.92344168277114,114.34247558487844,111.4454986065722,112.23974289773346,37595161.270784646,0.0,1.0,107.95847526569,108.22447643670999,106.50496886692,106.89447058161998,29881477.0
3575,2014-12-31,113.03607323919982,113.45022605451506,110.24265610486566,111.33494690623488,41607222.73632515,0.0,1.0,107.17947183628,107.47397313277,104.69996092072999,104.8614616317,41403351.0
3576,2015-01-02,111.4237265863577,111.92497219555356,108.8058079980502,110.16918538833332,45331350.805772856,0.0,1.0,105.82096585573,105.86846606484,101.98294895962,103.86395724039,53204626.0
3577,2015-01-05,109.54793981909133,110.18279605303016,107.2906964488959,108.41258890727227,52326831.22454127,0.0,1.0,102.8759528909,103.21795439649,100.13994084615,100.9379443592,64285491.0
3578,2015-01-06,108.19388555136992,108.98476249197407,106.26935350284009,107.18841672182164,60047397.06487939,0.0,1.0,101.21344557204,102.0589492942,99.39893758402901,100.94744440102,65797116.0
3579,2015-01-07,108.15610146852784,109.08915469623814,106.28481821952488,108.3429798278997,47513245.81330748,0.0,1.0,101.84044833229,102.7904525145,101.36069622028,102.36295063250999,40105934.0
3580,2015-01-08,109.0367032392156,110.09400684159792,107.03632472017401,110.20305976863197,60241954.84202559,0.0,1.0,103.76895682217,106.54296903420999,103.2654546056,106.29596794683,59364547.0
3581,2015-01-09,110.25233169680372,111.42716110474511,108.13010951225775,110.10296091557277,52960048.60423054,0.0,1.0,107.03697120895,107.58797363463002,104.69996092072999,106.40996844870001,53315099.0
3582,2015-01-12,111.1259636071764,112.36182326522221,108.92725679342672,109.05625558876218,47942241.77738264,0.0,1.0,106.97047091620001,106.99897104166,103.36045502382,103.78795690580999,49650790.0
3583,2015-01-13,110.9354824742533,112.14535640762269,108.78403266398203,108.92560836460459,58553281.466880046,0.0,1.0,105.85896602302,107.16047175263999,103.46495548386,104.70946096255,67091928.0
3584,2015-01-14,110.04942386796992,111.15062468729586,108.00456381091179,109.05833111630652,53581230.29311421,0.0,1.0,103.58845602755,104.96596209174999,103.07545376916,104.31045920603,48956588.0
3585,2015-01-15,109.06034313781291,109.98602678926436,107.06287533732481,108.4585898522061,65106916.29210079,0.0,1.0,104.50046004247,104.5574602934,101.32744607389999,101.47944674306,60013996.0
3586,2015-01-16,108.44096968226641,109.26740338985421,106.58897999959206,108.05797972639205,74324704.34550238,0.0,1.0,101.67894762132,102.20144992153,99.94043996788601,100.69094327183001,78513345.0
3587,2015-01-20,108.71514102342088,109.54857448014835,107.1249926621889,108.67570926694539,60156010.387310445,0.0,1.0,102.4484510089,103.51882072099,101.17544540475001,103.28445468924,49899907.0
3588,2015-01-21,109.67268697112874,110.60884966810934,108.4129432123027,109.97923532008171,58417030.10317298,0.0,1.0,103.50295565115,105.50746447559999,102.85695280725001,104.07295816047,48575897.0
3589,2015-01-22,110.88984592391441,112.32057902180686,110.32820596845667,112.16630616381161,53027393.3486657,0.0,1.0,104.74746112984,106.84697037251,104.23445887145,106.78047007976,53796409.0
3590,2015-01-23,112.1907346792937,114.02181371729219,112.01545411646397,113.98006870147539,45045546.9470608,0.0,1.0,106.68546966154,108.06297572573,105.95396644124,107.33147250543001,46464828.0
3591,2015-01-26,113.35092917134713,114.44056828926828,112.07701097068389,113.05680928897831,57033665.299124196,0.0,1.0,108.05347568391,108.64494828775,107.16047175263999,107.4454730073,55614979.0
3592,2015-01-27,114.36290014245212,114.6131871364516,111.66543363498148,111.61917479986792,87064099.49309595,0.0,1.0,106.7994701634,106.85647041433,103.57895598573,103.68345644576999,95568749.0
3593,2015-01-28,115.34645824580862,116.39372076404074,112.70474519350728,113.33098097458785,133819993.656513,0.0,1.0,111.74424193177,112.21449400196,109.54498224996999,109.54498224996999,146477063.0
3594,2015-01-29,116.17812891192817,118.46010404123507,114.36311122404585,116.16030353652836,87997908.82908763,0.0,1.0,110.50448647399999,113.23099847691999,109.78248329552,112.95549726408001,84436432.0
3595,2015-01-30,116.75536333183405,118.90727836995869,115.24889818223076,116.91102513567391,80662880.16628936,0.0,1.0,112.48049517298,114.00050186451,111.00798869056999,111.30248998705,83745461.0
3596,2015-02-02,117.18686556755941,118.53932961671458,115.86438201662051,116.78114294926539,65687276.76676737,0.0,1.0,112.14799370921001,113.21199839328001,110.27648547027,112.69899613488998,62739100.0
3597,2015-02-03,117.5745692319784,118.51412507277266,116.96384253894246,117.56524677448807,61090578.870124385,0.0,1.0,112.57549559120001,113.13599805870001,111.72999186903999,112.71799621853,51915749.0
3598,2015-02-04,118.13146067416999,118.93285165298653,118.17868888182879,118.82827707480753,59607679.04087346,0.0,1.0,112.57549559120001,114.48500399743,112.3940447924,113.58250002433998,70149743.0
3599,2015-02-05,119.0804182313532,119.83498047012577,119.06871262288313,119.97410918667862,49651340.07380637,0.47,1.0,114.46630173067,114.66658437826,113.73193202285,114.39000357921002,42246245.0
3600,2015-02-06,120.316104216141,121.14907282557225,119.80050081639855,121.1323566951397,41054442.26695996,0.0,1.0,114.46630173067,114.68565891613001,112.96895050823,113.42673941701,43706567.0
3601,2015-02-09,121.67068955226941,122.68667477271077,120.55998914406972,122.41071680475194,48149587.570779406,0.0,1.0,113.06432319756,114.29463088988001,112.94987597036999,114.18018366268998,38889797.0
3602,2015-02-10,122.99527155240256,124.20443149768096,121.48792209288207,123.6980449886225,61338411.77471834,0.0,1.0,114.60936076466999,116.49774001335,114.59982349572999,116.37375551722,62008506.0
3603,2015-02-11,124.11862733761949,125.43167785261457,122.72488608495684,124.88402418141348,66431697.58274803,0.0,1.0,117.08905068718,119.13956350771002,116.83154442598999,119.10141443198,73561797.0
3604,2015-02-12,125.07803659580746,126.41970474311682,124.14433672312467,125.96222274485501,65246284.03974055,0.0,1.0,120.22681216605,121.58110435449,119.75948598834,120.60830292335,74474466.0
3605,2015-02-13,125.96806179266248,127.3067667725465,125.5727009095181,126.94310429105049,63429217.66516895,0.0,1.0,121.39035897584,121.39035897584,119.8357841398,121.19961359718,54272219.0
3606,2015-02-17,126.80891806595656,128.12128024187004,126.80329885720836,127.80196636966568,59819072.351799116,0.0,1.0,121.59064162343,122.91632200508002,121.04701729426,121.91490876713999,63152405.0
3607,2015-02-18,127.63329193172358,128.90947290990684,127.6240545274682,128.52543805256704,51134994.96981772,0.0,1.0,121.71939475402,122.82094931575001,121.5524925477,122.75895706768999,44891737.0
3608,2015-02-19,128.41447777414544,129.64358539044167,128.1033711771827,129.10900910516895,44616240.72702164,0.0,1.0,122.53483124777,123.05938103906999,122.39177221378,122.50621944097,37362381.0
3609,2015-02-20,129.09036115322573,130.25431914941748,128.367105518358,129.5408777188492,50962682.97012305,0.0,1.0,122.66835301283001,123.50763267891001,122.12472868366001,123.50286404443999,48948419.0
3610,2015-02-23,129.66931337921437,130.7523913564934,128.53295615826866,129.84734879279475,64106187.536391236,0.0,1.0,124.00357066341002,126.84567680536001,123.66022898183,126.84567680536001,70974110.0
3611,2015-02-24,130.1618714537045,131.1527123599085,128.7377445215654,130.06093906366965,69320762.913811,0.0,1.0,126.78845319177,127.41791294133002,125.10035659066999,126.05408348395001,69228130.0
3612,2015-02-25,130.51722492664143,131.416859709349,128.91353480837606,130.1540236068143,67188487.68914807,0.0,1.0,125.47231007905,125.51045915478001,122.22010137299,122.83048658468,74711746.0
3613,2015-02-26,130.69146160038747,131.5134283739881,128.94694667563905,130.09648310491374,79626267.27831894,0.0,1.0,122.82571795022,124.81423852268999,120.75136195735,124.38029278625,91287529.0
3614,2015-02-27,130.64023070166945,131.41279822696475,128.78820984640964,129.87066553995717,64477849.80294738,0.0,1.0,123.98449612553999,124.52812045471,122.30593679338001,122.5157567099,62014847.0
3615,2015-03-02,130.31641154650129,131.0821836751515,128.37901618358134,129.45572436218288,52566443.28141458,0.0,1.0,123.26920095558998,124.25153965566003,122.36316040698,123.11660465266,48096663.0
3616,2015-03-03,129.76539983873482,130.56037567628078,127.76780485035847,128.8901457846458,40418546.57263102,0.0,1.0,122.99262015654,123.52670721677,122.16287775938999,123.37411091385,37816283.0
3617,2015-03-04,129.07562371881252,129.92206757019207,127.05783202055235,128.2409628796078,45650660.21254677,0.0,1.0,123.1261419216,123.5648562925,122.38223494484,122.59205486136001,31666340.0
3618,2015-03-05,128.2710039470978,129.18458056028751,126.26625235593447,127.5244570682837,59532521.58326759,0.0,1.0,122.63020393709,122.79233750895,119.94069409806002,120.56061657868999,56517146.0
3619,2015-03-06,127.38258069246386,128.36994375974413,125.41359477791794,126.7629153219153,72033104.94856986,0.0,1.0,122.45853309631,123.38364818278,120.41755754469999,120.74182468841002,72842060.0
3620,2015-03-09,126.51220441103747,127.57106340083925,124.59863994106001,126.02688561364161,77939176.44593292,0.0,1.0,122.03889326326001,123.57439356143999,119.27308527277,121.25683721078,88528487.0
3621,2015-03-10,125.74759303334615,126.87015005066367,123.90589384725439,125.37555773088307,70726097.65485822,0.0,1.0,120.56061657868999,121.33313536223999,118.07138938725001,118.74853548147,68856582.0
3622,2015-03-11,125.18640138548113,126.35243989987431,123.42328516801848,124.89267777719157,57733948.609992296,0.0,1.0,118.97742993586,118.99650447372,116.45959093761999,116.58357543373998,68938974.0
3623,2015-03-12,124.93645467426903,126.11386471681833,123.25141283620879,124.66157727868799,49806592.95925758,0.0,1.0,116.65033631626999,119.12048896985,116.00180202883999,118.69131186788,48362719.0
3624,2015-03-13,124.94870313491042,126.10940054783204,123.33883086974637,124.64599333290795,47280759.11066828,0.0,1.0,118.64362552321,119.59267915471001,116.90784257745001,117.87110673966002,51827283.0
3625,2015-03-16,125.1102897732438,126.23512359707537,123.56885288129719,124.77212451637551,50010668.80952195,0.0,1.0,118.14768753871,119.16817531451001,117.18442337649999,119.16817531451001,35874300.0
3626,2015-03-17,125.4416333506226,126.51784813967542,123.97287612463478,125.00532867267833,56096418.80872872,0.0,1.0,120.07421586312,121.42850805156999,119.8357841398,121.16146452145,51023104.0
3627,2015-03-18,125.92865009617664,126.95110307627746,124.546487818623,125.29603155602099,57560737.27033207,0.0,1.0,121.12331544571998,123.18336553518999,120.52246750296001,122.52529397883,65270945.0
3628,2015-03-19,126.46320537698193,127.4335438570575,125.16999638601467,125.60023857004896,52694605.51718975,0.0,1.0,122.79233750895,123.26452769381001,121.50480620303001,121.59541025789,45809490.0
3629,2015-03-20,126.97892741469965,127.9041810573685,125.76769215576822,125.89526128633332,62776954.33973396,0.0,1.0,122.31547406231,122.45853309631,119.3684579621,120.07421586312,68695136.0
3630,2015-03-23,127.22821649358758,128.11953888505997,126.06622278739111,126.10903264893193,37297418.13035105,0.0,1.0,121.23776267292,121.933983305,120.66552653695,121.32359809331001,37709674.0
3631,2015-03-24,126.978882787926,127.85199946198055,125.808250098024,126.17211627157434,40147342.75351194,0.0,1.0,121.34267263118,122.11519141472999,120.70367561268,120.82766010881001,32842304.0
3632,2015-03-25,126.38659959156118,127.258686318235,125.17214366933675,126.11274053059826,43898270.45789672,0.0,1.0,120.68460107482001,120.95164460493,117.67082409206999,117.67082409206999,51655177.0
3633,2015-03-26,125.65445341160874,126.53857749751593,124.38769589008844,125.9790611996146,44590677.523008734,0.0,1.0,117.07951341824,119.10141443198,116.92691711532,118.49102922028999,47572869.0
3634,2015-03-27,125.06674160739674,125.98176323838146,123.76966638115498,125.81335247661656,43039234.319116995,0.0,1.0,118.80575909507,118.92974359118999,117.22257245223,117.54683959594999,39546151.0
3635,2015-03-30,124.92135601234344,125.89222819530217,123.65245067932992,125.67090298180231,42443926.614235625,0.0,1.0,118.30982111057,120.55107930976001,118.2621347659,120.52246750296001,47099670.0
3636,2015-03-31,125.10824000897564,126.1414107260458,123.90365697564404,125.55444971022139,41997979.187585436,0.0,1.0,120.25542397283998,120.63691473015,118.60070781301,118.67223733001002,42090553.0
3637,2015-04-01,125.4327077061324,126.51488443366608,124.29328559638849,125.44674984108809,40868374.51944662,0.0,1.0,119.04419081838999,119.33030888636999,117.40378056196,118.50056648921999,40621437.0
3638,2015-04-02,125.71014753456862,126.81673660801499,124.6384062382151,125.37578757883209,39390456.497766994,0.0,1.0,119.24447346597,119.74994871941001,118.44334287562,119.52105426501998,32220131.0
3639,2015-04-06,125.74751376043064,126.8369634656897,124.73215093005993,125.36374465261025,37693375.43466907,0.0,1.0,118.71038640574,121.60971616129,118.57686464068001,121.45711985836999,37193975.0
3640,2015-04-07,125.61545026371259,126.65622951814004,124.65158603193001,125.40500993473896,36206250.61574401,0.0,1.0,121.73370065741999,122.19320627459999,120.15051401458,120.17912582138001,35012268.0
3641,2015-04-08,125.44456634076563,126.43057532739309,124.55545151964051,125.5016037596654,35223263.7800758,0.0,1.0,120.02652951846001,120.55107930976001,119.18724985238,119.78809779514,37329243.0
3642,2015-04-09,125.38556513052937,126.28810561015798,124.5170250602787,125.61889568875372,34141766.27229064,0.0,1.0,120.02652951846001,120.72275015055,118.89159451546001,120.70367561268,32483974.0
3643,2015-04-10,125.57582407109533,126.35298270130197,124.61700790269064,125.71629507373487,33643579.42582671,0.0,1.0,120.12190220778999,121.32359809331001,119.46383065143,121.21868813504999,40187953.0
3644,2015-04-13,125.95882564446678,126.60143600116311,124.84756933052012,125.83531748173984,33176942.946389686,0.0,1.0,122.42992128951,122.62066666816001,120.75136195735,120.98025641173,36365123.0
3645,2015-04-14,126.46053665514494,126.98082707904022,125.1607041217687,126.02495283968136,29248900.848572485,0.0,1.0,121.12331544571998,121.39989624476999,120.08375313205,120.45570662043,25524593.0
3646,2015-04-15,126.87229302068934,127.36655148765719,125.53653326572316,126.31396788694342,27040986.92191398,0.0,1.0,120.56061657868999,121.24729994184999,120.17912582138001,120.9134955292,28970419.0
3647,2015-04-16,127.00230914902933,127.64538763160415,125.9557871965936,126.73753624063622,35481099.40287762,0.0,1.0,120.43663208257,121.21868813504999,120.27449851071,120.33172212431002,28368987.0
3648,2015-04-17,126.98369055306603,127.88794460124349,126.40238177383168,127.25969732208921,45703120.133406445,0.0,1.0,119.74041145048,120.30311031751002,118.70084913681002,118.97742993586,51957046.0
3649,2015-04-20,126.95107765130577,128.15190663820147,126.84999588523124,127.80616886355213,45394375.93657773,0.0,1.0,119.75948598834,122.19148956619,119.37799523103001,121.69555158168998,47054310.0
3650,2015-04-21,127.21493532853432,128.6363798472316,127.3119897262796,128.37657313547354,39154570.71296584,0.0,1.0,122.17241502831999,122.26778771765,120.80858557094,121.03748002533001,32435057.0
3651,2015-04-22,128.08233105570352,129.5338297943079,127.79898004881485,128.9647674805111,37571280.666730635,0.0,1.0,121.11377817678999,122.90678473613998,120.4747811583,122.66835301283001,37654505.0
3652,2015-04-23,129.27890910625183,130.61993789641468,128.23104183255754,129.48268087824056,47849062.41714783,0.0,1.0,122.36316040698,124.38506142071999,122.21056410405001,123.66976625076,45770902.0
3653,2015-04-24,130.45511943264947,131.62723834350373,128.53107545421153,129.85494644262113,49725068.8144747,0.0,1.0,124.45182230325001,124.5853440683,123.25012641772,124.25153965566003,44525905.0
3654,2015-04-27,131.2274866763241,132.25261162345518,128.61318871111774,129.98291445613552,90368426.92175543,0.0,1.0,126.187605249,126.96966130148998,125.08128205281,126.51187239272,96954207.0
3655,2015-04-28,131.19027325904702,132.17785225276845,128.38907264252265,129.76554463743383,107209296.52266392,0.0,1.0,128.23334943508002,128.31441622100002,123.57439356143999,124.51858318578002,118923970.0
3656,2015-04-29,130.52227949459126,131.55052394080906,127.92067893821603,129.2706415252168,67970183.05370827,0.0,1.0,124.13709242847,125.50092188584999,122.36316040698,122.68742755068999,63386083.0
3657,2015-04-30,129.56233773494054,130.65131113358063,127.3246750974958,128.6256912526432,80903058.87047197,0.0,1.0,121.60017889236,121.9625951118,118.81529636399999,119.35892069316999,83195423.0
3658,2015-05-01,128.50504869757214,129.63210425071364,126.64361757173532,127.87922341133938,64138725.20796706,0.0,1.0,120.26496124178001,124.10848062167,119.50197972716002,122.98308288761001,58512638.0
3659,2015-05-04,127.58591591463053,128.68103773868398,125.9368199802962,127.09885651985546,60037364.06723164,0.0,1.0,123.50763267891001,124.52812045471,122.32501133125,122.74465116428999,50988278.0
3660,2015-05-05,126.85467855280092,127.87335590591701,125.2937766379429,126.38337525358914,49814236.649514705,0.0,1.0,122.22010137299,122.50602869558998,119.95976863593,119.97884317379,49271416.0
3661,2015-05-06,126.26526934393488,127.20668764370835,124.77574409798456,125.80029801169577,63538999.48058009,0.0,1.0,120.70367561268,120.88488372239999,117.65174955421001,119.22539892811001,72141010.0
3662,2015-05-07,125.9126594133373,126.80194578061733,124.50449578964833,125.48308782380164,45452344.75310687,0.52,1.0,119.49050241661001,120.74507128866001,118.77223779521002,119.95976863593,43940895.0
3663,2015-05-08,125.8798967913553,126.77076318866027,124.59838315902482,125.56171371556519,47210351.05983414,0.0,1.0,121.31968298578998,122.21990797793998,120.77380187351999,122.21990797793998,55550382.0
3664,2015-05-11,126.12648120474738,127.06087948940815,125.00011583436657,125.97388677981903,46314874.86983751,0.0,1.0,121.99964016071002,122.16244680823,120.30932408501002,120.97491596751001,42035757.0
3665,2015-05-12,126.59026161187853,127.5831003512225,125.60522438330186,126.6043917632361,45105454.400135845,0.0,1.0,120.28538193096,121.51122021816002,119.53838672471001,120.53916876386002,48160032.0
3666,2015-05-13,127.20368429967895,128.26255373187863,126.34404658357401,127.37946181712366,43492696.169787414,0.0,1.0,120.81210931998999,121.80810292833999,120.54395719466999,120.67803325733,34694235.0
3667,2015-05-14,127.8758624995121,128.99870286969838,127.12460991022532,128.2011426576512,42601981.08835043,0.0,1.0,122.01879388395001,123.49363057322999,121.77937234347999,123.49363057322999,45203456.0
3668,2015-05-15,128.56671309612443,129.74121481960037,127.89969509266474,129.01291015457073,42345460.05189005,0.0,1.0,123.60855291266,124.01078110063999,122.78494281344999,123.32124706409999,38208034.0
3669,2015-05-18,129.26195927046646,130.47148739072017,128.65387306666767,129.79271663601315,43822428.76999993,0.0,1.0,122.94774946097,125.18873507973998,122.92859573773,124.68116141395001,50882918.0
3670,2015-05-19,129.8839254196883,131.09789705574622,129.30141619335046,130.44359166227915,45460687.963962555,0.0,1.0,125.16000449488999,125.34196486564,124.15443402492,124.56623907453002,44633240.0
3671,2015-05-20,130.36186799563603,131.53572291840067,129.7630002754131,130.87479040546583,42689532.13408188,0.0,1.0,124.4992010432,125.43773348183001,123.86712817636001,124.55666221291,36454932.0
3672,2015-05-21,130.70398236205017,131.80149028371358,130.05455354162035,131.10810794318493,39776518.76112988,0.0,1.0,124.56623907453002,126.06022948705,124.33639439568,125.8303848082,39730364.0
3673,2015-05-22,130.92664709969068,131.92654355188523,130.20510492629109,131.18468694195082,45831687.999515936,0.0,1.0,126.03149890219,127.34352894395,125.83996166982,126.93172389435,45595972.0
3674,2015-05-26,131.07166956278215,131.9601665447375,130.26242034009837,131.15623409674444,54389677.813069366,0.0,1.0,126.98918506406,127.28606777424,123.65643722075,124.13528030168999,70697560.0
3675,2015-05-27,131.19272312240486,131.96625221063863,130.2881745026529,131.09029571054063,50068075.51579424,0.0,1.0,124.82481433823,126.66357176902001,124.54708535129,126.45766924421999,45833246.0
3676,2015-05-28,131.2576042011359,131.92330320629083,130.26028496415253,130.97566222288756,38571789.94688028,0.0,1.0,126.28049730428002,126.36668905884,125.55265582125,126.20388241133001,30733309.0
3677,2015-05-29,131.2200529603281,131.79155779652947,130.13967975957846,130.7811677949834,50118131.33039448,0.0,1.0,125.6771550223,125.88784597791,124.40343242701,124.76735316851999,50884452.0
3678,2015-06-01,131.06488282785355,131.57106967195313,129.92556445401783,130.5193811320087,32786091.028656032,0.0,1.0,125.64842443744,125.8303848082,124.54708535129,125.01156313979999,32112797.0
3679,2015-06-02,130.7722928090973,131.25672558336126,129.61161000827576,130.1975609202408,35691186.31222734,0.0,1.0,124.36512498053001,125.12648547922,123.84797445312,124.46089359671998,33667627.0
3680,2015-06-03,130.36792831172747,130.86739256855512,129.2191932639598,129.829641997981,37192209.81710608,0.0,1.0,125.13127391003,125.39942603535,124.40343242701,124.61412338262,30983542.0
3681,2015-06-04,129.90486073749742,130.44383474689297,128.79303046016904,129.44585052437546,37423952.92924734,0.0,1.0,124.09697285521001,125.05465901708,123.45532312676,123.8862818996,38450118.0
3682,2015-06-05,129.38273744631644,129.97712831268788,128.3239848002212,129.0318121380814,37278056.8657542,0.0,1.0,124.02035796226002,124.20231833302,122.92859573773,123.20632472467,35626800.0
3683,2015-06-08,128.80522614798363,129.45956955383343,127.8048037466567,128.5725139565,41448668.367979184,0.0,1.0,123.44574626514,123.74262897532,121.46333591007,122.39229148708,52674786.0
3684,2015-06-09,128.2354546320068,128.94912525092062,127.29727161767731,128.1188276487393,45645315.03481255,0.0,1.0,121.33883670902,122.6604436124,120.3045356542,122.02837074556999,56075420.0
3685,2015-06-10,127.72841971542485,128.49963993892246,126.85709700913665,127.71974074919758,42925178.85620662,0.0,1.0,122.50721382651001,123.86712817636001,122.44017579517,123.4265925419,39087250.0
3686,2015-06-11,127.35803095918013,128.17501725421604,126.55492324362116,127.43026123260502,37969018.282767095,0.0,1.0,123.71389839046002,124.67158455233,123.03872964633999,123.14886355496,35390887.0
3687,2015-06-12,127.20101024385745,128.0428885131763,126.46531933096709,127.30955681382179,37865339.75119084,0.0,1.0,122.76100065940001,122.89986515286999,121.73148803539,121.7889492051,36886246.0
3688,2015-06-15,127.21466033341646,128.06285305058424,126.53946455464796,127.31836414579719,40112237.30273358,0.0,1.0,120.76422501190001,121.85598723643,120.39072740876999,121.54952766463,43988946.0
3689,2015-06-16,127.31979994944861,128.15952174354717,126.6917584577668,127.38688453561582,40492858.82033139,0.0,1.0,121.65487314244,122.44017579517,121.02280027561001,122.20075425471,31494131.0
3690,2015-06-17,127.49035224483877,128.31361208738218,126.89658137809778,127.4992216260194,39567654.87946439,0.0,1.0,122.31567659413,122.46890638003,121.37714415549999,121.91344840615,32918071.0
3691,2015-06-18,127.68134839256835,128.48838160756412,127.10666438198709,127.62148123805986,40142614.545569085,0.0,1.0,121.84641037481,122.88071142963001,121.83683351319999,122.46890638003,35407220.0
3692,2015-06-19,127.85250846320956,128.64126906010262,127.28338457394632,127.72081945697632,42145159.65111922,0.0,1.0,122.30609973251002,122.41144521032,121.05153086046002,121.24306809283999,54716887.0
3693,2015-06-22,127.98820412133217,128.75219925462693,127.415528198852,127.78624983414048,38409139.85154349,0.0,1.0,122.0954087769,122.64128988917,121.70275745053002,122.21033111633001,34039345.0
3694,2015-06-23,127.98455247586413,128.71575201010674,127.38028148903169,127.71046186678574,31425022.8041363,0.0,1.0,122.08583191528,122.21033111633001,121.51045406923001,121.65487314244,30268863.0
3695,2015-06-24,127.75724421458894,128.44639623685876,127.08390575458012,127.41254618421658,50976024.85838745,0.0,1.0,121.82725665158002,124.30766381081999,121.74106489701,122.68917419726002,55280855.0
3696,2015-06-25,127.34811754568415,127.98861397642087,126.57262704065516,126.9331916479016,33745761.30431509,0.0,1.0,123.40743881866001,123.73305211370001,122.10498563851999,122.10498563851999,31938100.0
3697,2015-06-26,126.80761019773531,127.39817192332866,125.89522307221262,126.31605371068108,40453528.87387069,0.0,1.0,122.26779228603998,122.57425185783998,121.15687633827,121.38672101712,44066841.0
3698,2015-06-29,126.29666256359945,126.84157772300165,125.27658306833742,125.76599573820758,42580295.300061315,0.0,1.0,120.1513058683,121.11856889178999,119.21277342967,119.26065773776001,49161427.0
3699,2015-06-30,125.96803554201622,126.47479487184272,124.91906127282898,125.46313823732976,42603722.63103304,0.0,1.0,120.25665134611,120.78337873514,119.57669417118,120.11778685264,44370682.0
3700,2015-07-01,125.7717437569717,126.25509490323758,124.74558172033275,125.34395387215918,40187831.59780614,0.0,1.0,121.5303739414,121.56868138786999,120.65887953408999,121.24306809283999,30238811.0
3701,2015-07-02,125.67011735427158,126.15338381163326,124.7023470858428,125.36800438003817,33083354.212376863,0.0,1.0,121.08026144531999,121.3292598474,120.44818857848,121.08983830693998,27210952.0
3702,2015-07-06,125.47953670608908,125.97686335444236,124.47216661971477,125.23027635566007,30007086.93489362,0.0,1.0,119.65330906413,120.88872421293999,119.56711730956002,120.66845639571001,28060431.0
3703,2015-07-07,125.00292634750252,125.52306001620049,123.7410144423746,124.63673195683617,44168959.79535986,0.0,1.0,120.56311091791001,120.81210931998999,118.53281625473998,120.37157368553001,46946811.0
3704,2015-07-08,124.47946356922232,125.03532519457357,122.84449931035965,123.88841188685743,62062115.98620593,0.0,1.0,119.21277342967,119.36600321556999,117.35486227563999,117.38359286049999,60761614.0
3705,2015-07-09,124.1334544938256,124.73551252199543,122.10979737906737,123.2739776027475,65326308.5223974,0.0,1.0,118.60943114768999,118.81054524168002,114.17534421823,114.98937745581999,78595038.0
3706,2015-07-10,124.15823750806969,124.84406909901753,121.96449927871925,123.24092874405764,57934765.121177584,0.0,1.0,116.78025057852,118.60943114768999,116.08113968034999,118.06355003542,61354474.0
3707,2015-07-13,124.93685310265377,125.79043807100827,123.0230712067564,124.36613235946714,46692060.33042304,0.0,1.0,119.73950081870001,120.43382328605,119.05954364376998,120.34284310068001,41440538.0
3708,2015-07-14,126.10087025230492,127.21680427108642,124.81745233280847,126.19160182962084,36233722.62793108,0.0,1.0,120.70676384219,121.02280027561001,119.74907768032,120.29495879258002,31768139.0
3709,2015-07-15,126.8217520687328,128.06147360290086,126.18692531702752,127.72788818824091,33792836.30881322,0.0,1.0,120.40030427039,121.76979548186002,120.26622820773001,121.45375904845,33649200.0
3710,2015-07-16,127.64610943933155,128.71987998710114,127.25893202646914,128.88167867406497,40255217.58303775,0.0,1.0,122.33483031736999,123.12970983171999,121.96133271424,123.07224866201,36222447.0
3711,2015-07-17,129.08855941449343,130.55794523518705,129.019965763102,130.17094974253007,47481231.754579246,0.0,1.0,123.61812977428002,124.13528030168999,122.88071142963001,124.13528030168999,46164710.0
3712,2015-07-20,129.56521400885734,131.8187271997521,129.9823062504939,130.59549867508858,55069424.150911085,0.0,1.0,125.42815662021002,127.34352894395,125.16958135651001,126.48161139826999,58900203.0
3713,2015-07-21,130.37693118010185,129.6956232318793,127.78283108911938,128.597108255027,79569751.54280145,0.0,1.0,127.22860660453001,127.29564463586,124.80566061498999,125.21746566459998,76756427.0
3714,2015-07-22,124.59915218209764,126.45677670964955,124.5819477490148,125.84095335332134,102026062.43791364,0.0,1.0,116.82813488661002,120.18961331478,116.82813488661002,119.92146118945,115450607.0
3715,2015-07-23,124.53810510382606,125.54618105529835,123.63679469214885,124.77931772787771,56090635.20322456,0.0,1.0,120.85999362808998,121.71233431215,119.76823140354999,119.86400001973999,50999452.0
3716,2015-07-24,125.0685765072626,125.74673829713677,123.77427827019622,124.59086794578836,50012246.72388021,0.0,1.0,120.01722980563999,120.41945799363,118.65731545578001,119.23192715291,42162332.0
3717,2015-07-27,124.53100375526364,125.09880892832712,123.08850358768971,123.88295142865532,37271472.191455446,0.0,1.0,117.88158966466999,118.37958646883999,116.95263408765,117.57513009286998,44455540.0
3718,2015-07-28,123.45190719536349,124.11332061917959,122.08903971672474,122.92206023497154,41098315.18973628,0.0,1.0,118.15931865161001,118.6668923174,117.36443913726002,118.15931865161001,33618097.0
