,0,1,2,3,4,5,6,7,8
977,1.0,1.0,75.0,97.0,0.0,0.0,0.2,1.0,0.8159757330637007
978,1.0,1.0,86.0,126.0,0.0,0.0,0.4,1.0,0.8179979777553084
979,1.0,2.0,125.0,120.0,97.0,0.0,0.4,1.0,0.8179979777553084
980,1.0,2.0,76.0,107.0,121.0,0.0,0.1,2.0,0.8129423660262892
981,1.0,1.0,49.0,92.0,0.0,0.0,0.4,2.0,0.80788675429727
982,1.0,1.0,106.0,40.0,0.0,0.0,0.4,2.0,0.8099089989888777
983,1.0,2.0,106.0,88.0,112.0,0.0,0.1,2.0,0.8119312436804853
984,1.0,2.0,99.0,49.0,86.0,0.0,0.2,1.0,0.8159757330637007
985,2.0,1.0,43.0,37.0,100.0,0.0,0.2,1.0,0.6420626895854399
986,1.0,1.0,124.0,77.0,0.0,0.0,0.2,1.0,0.8119312436804853
987,1.0,1.0,87.0,64.0,0.0,0.0,0.1,1.0,0.8149646107178968
988,1.0,2.0,64.0,69.0,52.0,0.0,0.3,2.0,0.8179979777553084
989,1.0,1.0,33.0,127.0,0.0,0.0,0.3,2.0,0.7542972699696663
990,1.0,2.0,97.0,64.0,66.0,0.0,0.4,1.0,0.8149646107178968
991,1.0,1.0,56.0,67.0,0.0,0.0,0.3,2.0,0.7633973710819009
992,1.0,1.0,74.0,93.0,0.0,0.0,0.1,2.0,0.8068756319514662
993,2.0,2.0,39.0,84.0,37.0,63.0,0.3,1.0,0.6663296258847321
994,1.0,1.0,118.0,45.0,0.0,0.0,0.3,2.0,0.813953488372093
995,1.0,1.0,84.0,45.0,0.0,0.0,0.3,2.0,0.8058645096056622
996,2.0,2.0,52.0,46.0,46.0,34.0,0.2,2.0,0.7896865520728008
997,1.0,1.0,47.0,33.0,0.0,0.0,0.3,1.0,0.7674418604651163
998,1.0,1.0,103.0,124.0,0.0,0.0,0.2,2.0,0.8119312436804853
999,2.0,2.0,60.0,101.0,46.0,34.0,0.3,2.0,0.8018200202224469
1000,1.0,1.0,77.0,80.0,0.0,0.0,0.3,1.0,0.8179979777553084
1001,1.0,2.0,56.0,103.0,97.0,0.0,0.4,1.0,0.8028311425682507
1002,1.0,1.0,63.0,124.0,0.0,0.0,0.1,2.0,0.8119312436804853
1003,1.0,1.0,111.0,61.0,0.0,0.0,0.1,1.0,0.8159757330637007
1004,2.0,2.0,39.0,40.0,37.0,63.0,0.3,2.0,0.8008088978766431
1005,2.0,2.0,75.0,84.0,37.0,63.0,0.3,1.0,0.6764408493427705
1006,1.0,1.0,86.0,126.0,0.0,0.0,0.4,1.0,0.8169868554095046
1007,1.0,1.0,77.0,61.0,0.0,0.0,0.3,1.0,0.8159757330637007
1008,2.0,2.0,33.0,40.0,74.0,122.0,0.1,1.0,0.7785642062689585
1009,2.0,2.0,86.0,36.0,115.0,36.0,0.4,1.0,0.7735085945399394
1010,1.0,1.0,33.0,76.0,0.0,0.0,0.1,1.0,0.6339737108190091
1011,2.0,1.0,103.0,124.0,100.0,0.0,0.2,2.0,0.8119312436804853
1012,1.0,2.0,69.0,32.0,110.0,0.0,0.3,1.0,0.8129423660262892
1013,1.0,1.0,88.0,69.0,0.0,0.0,0.1,1.0,0.8119312436804853
1014,1.0,1.0,126.0,74.0,0.0,0.0,0.3,1.0,0.750252780586451
1015,1.0,1.0,57.0,61.0,0.0,0.0,0.3,2.0,0.8109201213346815
1016,1.0,1.0,33.0,86.0,0.0,0.0,0.1,1.0,0.7542972699696663
1017,1.0,1.0,90.0,65.0,0.0,0.0,0.1,2.0,0.8119312436804853
1018,1.0,1.0,97.0,83.0,0.0,0.0,0.1,1.0,0.8038422649140546
1019,2.0,2.0,100.0,38.0,83.0,49.0,0.3,2.0,0.782608695652174
1020,2.0,2.0,37.0,46.0,93.0,126.0,0.4,2.0,0.7967644084934277
1021,2.0,2.0,92.0,78.0,63.0,103.0,0.1,2.0,0.7957532861476239
1022,1.0,2.0,60.0,75.0,48.0,0.0,0.1,2.0,0.7795753286147624
1023,1.0,1.0,57.0,67.0,0.0,0.0,0.2,2.0,0.8028311425682507
1024,1.0,1.0,70.0,75.0,0.0,0.0,0.2,2.0,0.8048533872598584
1025,2.0,1.0,35.0,60.0,59.0,0.0,0.4,2.0,0.7644084934277048
1026,1.0,2.0,76.0,73.0,91.0,0.0,0.4,2.0,0.80788675429727
1027,1.0,1.0,104.0,61.0,0.0,0.0,0.1,2.0,0.813953488372093
1028,1.0,1.0,127.0,121.0,0.0,0.0,0.4,2.0,0.8149646107178968
1029,2.0,1.0,55.0,69.0,126.0,0.0,0.3,1.0,0.7906976744186046
1030,1.0,1.0,82.0,70.0,0.0,0.0,0.2,1.0,0.6804853387259858
1031,1.0,1.0,101.0,77.0,0.0,0.0,0.2,2.0,0.8129423660262892
1032,1.0,1.0,40.0,120.0,0.0,0.0,0.3,2.0,0.8129423660262892
1033,1.0,2.0,108.0,107.0,109.0,0.0,0.2,2.0,0.7846309403437816
1034,1.0,1.0,39.0,116.0,0.0,0.0,0.2,1.0,0.8129423660262892
1035,1.0,1.0,111.0,44.0,0.0,0.0,0.4,2.0,0.80788675429727
1036,1.0,1.0,74.0,83.0,0.0,0.0,0.1,2.0,0.7360970677451971
1037,1.0,1.0,93.0,101.0,0.0,0.0,0.3,1.0,0.8179979777553084
1038,1.0,1.0,62.0,70.0,0.0,0.0,0.3,2.0,0.80788675429727
1039,1.0,1.0,122.0,122.0,0.0,0.0,0.1,1.0,0.8169868554095046
1040,2.0,2.0,65.0,73.0,74.0,86.0,0.1,2.0,0.8038422649140546
1041,1.0,1.0,95.0,105.0,0.0,0.0,0.3,1.0,0.8008088978766431
1042,2.0,2.0,37.0,126.0,113.0,92.0,0.3,2.0,0.7785642062689585
1043,1.0,2.0,112.0,65.0,127.0,0.0,0.1,2.0,0.8129423660262892
1044,1.0,1.0,59.0,74.0,0.0,0.0,0.4,2.0,0.8179979777553084
1045,1.0,1.0,127.0,115.0,0.0,0.0,0.1,1.0,0.8058645096056622
1046,1.0,1.0,61.0,86.0,0.0,0.0,0.1,2.0,0.8088978766430738
1047,1.0,2.0,102.0,115.0,102.0,0.0,0.1,2.0,0.750252780586451
1048,2.0,2.0,32.0,48.0,45.0,120.0,0.1,1.0,0.6349848331648129
1049,1.0,1.0,78.0,39.0,0.0,0.0,0.2,1.0,0.813953488372093
1050,1.0,1.0,77.0,80.0,0.0,0.0,0.3,1.0,0.7957532861476239
1051,1.0,1.0,39.0,32.0,0.0,0.0,0.3,1.0,0.7280080889787665
1052,1.0,1.0,62.0,70.0,0.0,0.0,0.1,2.0,0.8159757330637007
1053,1.0,1.0,77.0,80.0,0.0,0.0,0.3,1.0,0.813953488372093
1054,2.0,2.0,69.0,36.0,110.0,36.0,0.3,1.0,0.7735085945399394
1055,2.0,2.0,33.0,40.0,74.0,122.0,0.1,1.0,0.627906976744186
1056,1.0,2.0,59.0,32.0,110.0,0.0,0.3,1.0,0.8159757330637007
1057,1.0,1.0,62.0,70.0,0.0,0.0,0.3,2.0,0.813953488372093
1058,2.0,1.0,62.0,48.0,126.0,0.0,0.4,1.0,0.80788675429727
1059,1.0,2.0,108.0,74.0,109.0,0.0,0.3,1.0,0.7350859453993933
1060,2.0,2.0,32.0,60.0,45.0,120.0,0.1,1.0,0.7846309403437816
1061,1.0,1.0,32.0,83.0,0.0,0.0,0.1,1.0,0.8119312436804853
1062,1.0,1.0,126.0,75.0,0.0,0.0,0.2,2.0,0.8149646107178968
1063,1.0,1.0,122.0,122.0,0.0,0.0,0.1,1.0,0.8149646107178968
1064,1.0,1.0,101.0,34.0,0.0,0.0,0.2,2.0,0.782608695652174
1065,2.0,2.0,84.0,99.0,78.0,80.0,0.4,1.0,0.6683518705763397
1066,1.0,1.0,106.0,72.0,0.0,0.0,0.4,1.0,0.6895854398382204
1067,1.0,1.0,67.0,88.0,0.0,0.0,0.3,1.0,0.8179979777553084
1068,1.0,1.0,59.0,117.0,0.0,0.0,0.4,1.0,0.8119312436804853
1069,1.0,2.0,97.0,76.0,99.0,0.0,0.2,1.0,0.8119312436804853
1070,1.0,1.0,51.0,123.0,0.0,0.0,0.2,1.0,0.8149646107178968
1071,1.0,1.0,32.0,117.0,0.0,0.0,0.3,1.0,0.8109201213346815
1072,1.0,2.0,73.0,98.0,47.0,0.0,0.4,2.0,0.8149646107178968
1073,1.0,1.0,123.0,99.0,0.0,0.0,0.1,2.0,0.8149646107178968
1074,2.0,2.0,94.0,127.0,71.0,61.0,0.2,1.0,0.7269969666329625
1075,1.0,1.0,36.0,76.0,0.0,0.0,0.2,2.0,0.8119312436804853
1076,1.0,1.0,115.0,65.0,0.0,0.0,0.4,1.0,0.8149646107178968
1077,2.0,2.0,71.0,109.0,118.0,49.0,0.3,1.0,0.775530839231547
1078,1.0,1.0,117.0,38.0,0.0,0.0,0.3,1.0,0.8159757330637007
1079,1.0,2.0,73.0,106.0,122.0,0.0,0.3,2.0,0.813953488372093
1080,1.0,1.0,93.0,113.0,0.0,0.0,0.4,2.0,0.8109201213346815
1081,1.0,1.0,61.0,69.0,0.0,0.0,0.4,1.0,0.7027300303336703
1082,1.0,2.0,96.0,59.0,50.0,0.0,0.1,1.0,0.8129423660262892
1083,2.0,1.0,54.0,86.0,103.0,0.0,0.4,1.0,0.8058645096056622
1084,2.0,1.0,33.0,92.0,69.0,0.0,0.3,1.0,0.6299292214357938
1085,2.0,2.0,84.0,80.0,122.0,123.0,0.4,1.0,0.7856420626895855
1086,1.0,1.0,85.0,120.0,0.0,0.0,0.2,1.0,0.8099089989888777
1087,2.0,1.0,42.0,49.0,49.0,0.0,0.1,1.0,0.6865520728008089
1088,1.0,1.0,107.0,63.0,0.0,0.0,0.2,1.0,0.8129423660262892
1089,1.0,1.0,114.0,108.0,0.0,0.0,0.2,2.0,0.80788675429727
1090,2.0,1.0,72.0,125.0,101.0,0.0,0.1,2.0,0.8018200202224469
1091,1.0,1.0,36.0,49.0,0.0,0.0,0.1,2.0,0.6612740141557129
1092,1.0,1.0,126.0,78.0,0.0,0.0,0.3,1.0,0.7937310414560161
1093,1.0,1.0,96.0,100.0,0.0,0.0,0.3,2.0,0.7189079878665319
1094,1.0,1.0,54.0,35.0,0.0,0.0,0.1,2.0,0.7593528816986855
1095,2.0,1.0,56.0,109.0,45.0,0.0,0.1,2.0,0.8018200202224469
1096,2.0,2.0,98.0,110.0,82.0,84.0,0.1,1.0,0.7967644084934277
1097,1.0,1.0,68.0,56.0,0.0,0.0,0.4,2.0,0.8119312436804853
1098,2.0,2.0,102.0,58.0,58.0,113.0,0.2,1.0,0.6835187057633973
1099,1.0,1.0,94.0,117.0,0.0,0.0,0.2,1.0,0.8099089989888777
1100,1.0,2.0,73.0,74.0,109.0,0.0,0.3,2.0,0.6643073811931244
1101,1.0,1.0,123.0,100.0,0.0,0.0,0.3,2.0,0.7997977755308392
1102,1.0,1.0,36.0,89.0,0.0,0.0,0.1,2.0,0.7462082912032356
1103,1.0,1.0,62.0,38.0,0.0,0.0,0.1,1.0,0.7917087967644085
1104,2.0,1.0,94.0,127.0,71.0,0.0,0.1,1.0,0.8119312436804853
1105,1.0,1.0,59.0,117.0,0.0,0.0,0.3,1.0,0.7603640040444893
1106,2.0,2.0,98.0,34.0,82.0,84.0,0.1,1.0,0.7007077856420627
1107,2.0,2.0,106.0,58.0,58.0,113.0,0.4,1.0,0.7138523761375126
1108,1.0,1.0,32.0,110.0,0.0,0.0,0.1,1.0,0.8088978766430738
1109,1.0,1.0,77.0,80.0,0.0,0.0,0.3,2.0,0.8129423660262892
1110,2.0,2.0,32.0,60.0,45.0,120.0,0.1,1.0,0.7987866531850354
1111,1.0,1.0,85.0,120.0,0.0,0.0,0.2,1.0,0.8119312436804853
1112,1.0,1.0,94.0,34.0,0.0,0.0,0.2,1.0,0.8028311425682507
1113,1.0,1.0,73.0,49.0,0.0,0.0,0.4,2.0,0.8109201213346815
1114,1.0,1.0,32.0,117.0,0.0,0.0,0.1,1.0,0.7927199191102123
1115,1.0,2.0,104.0,103.0,56.0,0.0,0.4,1.0,0.8159757330637007
1116,1.0,1.0,55.0,65.0,0.0,0.0,0.2,2.0,0.6653185035389282
1117,1.0,1.0,92.0,32.0,0.0,0.0,0.1,1.0,0.5844287158746209
1118,2.0,1.0,72.0,82.0,57.0,0.0,0.4,2.0,0.7937310414560161
1119,1.0,1.0,120.0,70.0,0.0,0.0,0.4,1.0,0.8088978766430738
1120,1.0,1.0,58.0,53.0,0.0,0.0,0.4,1.0,0.8149646107178968
1121,1.0,1.0,93.0,106.0,0.0,0.0,0.4,2.0,0.8109201213346815
1122,1.0,1.0,69.0,127.0,0.0,0.0,0.3,1.0,0.8058645096056622
1123,1.0,2.0,68.0,88.0,43.0,0.0,0.3,2.0,0.8159757330637007
1124,2.0,2.0,102.0,126.0,78.0,111.0,0.1,2.0,0.7876643073811931
1125,2.0,1.0,69.0,53.0,73.0,0.0,0.2,2.0,0.8088978766430738
1126,1.0,1.0,37.0,60.0,0.0,0.0,0.2,2.0,0.7401415571284126
1127,2.0,2.0,57.0,47.0,52.0,41.0,0.3,1.0,0.6663296258847321
1128,2.0,1.0,50.0,98.0,43.0,0.0,0.1,1.0,0.7249747219413549
1129,1.0,1.0,59.0,53.0,0.0,0.0,0.2,1.0,0.8119312436804853
1130,2.0,1.0,56.0,118.0,74.0,0.0,0.2,2.0,0.788675429726997
1131,1.0,1.0,62.0,92.0,0.0,0.0,0.4,2.0,0.8028311425682507
1132,1.0,1.0,32.0,101.0,0.0,0.0,0.1,2.0,0.813953488372093
1133,1.0,1.0,121.0,75.0,0.0,0.0,0.4,1.0,0.813953488372093
1134,1.0,1.0,43.0,43.0,0.0,0.0,0.3,2.0,0.8169868554095046
1135,2.0,2.0,35.0,64.0,44.0,102.0,0.1,2.0,0.7664307381193124
1136,2.0,2.0,98.0,57.0,54.0,99.0,0.2,2.0,0.8088978766430738
1137,1.0,1.0,42.0,95.0,0.0,0.0,0.1,2.0,0.7997977755308392
1138,1.0,1.0,63.0,81.0,0.0,0.0,0.1,2.0,0.8179979777553084
1139,2.0,1.0,95.0,114.0,86.0,0.0,0.3,1.0,0.7017189079878665
1140,1.0,1.0,127.0,65.0,0.0,0.0,0.1,2.0,0.8119312436804853
1141,1.0,1.0,39.0,85.0,0.0,0.0,0.3,1.0,0.8068756319514662
1142,1.0,1.0,106.0,59.0,0.0,0.0,0.1,1.0,0.8159757330637007
1143,1.0,2.0,115.0,110.0,89.0,0.0,0.1,2.0,0.813953488372093
1144,2.0,2.0,117.0,68.0,73.0,105.0,0.2,1.0,0.7836198179979778
1145,2.0,1.0,77.0,117.0,114.0,0.0,0.3,1.0,0.7492416582406471
1146,1.0,1.0,68.0,94.0,0.0,0.0,0.4,2.0,0.8068756319514662
1147,1.0,1.0,106.0,83.0,0.0,0.0,0.3,1.0,0.8058645096056622
1148,1.0,1.0,52.0,59.0,0.0,0.0,0.2,1.0,0.7997977755308392
1149,1.0,2.0,78.0,112.0,94.0,0.0,0.1,2.0,0.8149646107178968
1150,1.0,1.0,95.0,80.0,0.0,0.0,0.3,2.0,0.8119312436804853
1151,2.0,2.0,32.0,126.0,78.0,111.0,0.1,1.0,0.7795753286147624
1152,2.0,1.0,77.0,117.0,114.0,0.0,0.3,1.0,0.80788675429727
1153,2.0,1.0,72.0,82.0,57.0,0.0,0.1,2.0,0.8038422649140546
1154,1.0,1.0,68.0,88.0,0.0,0.0,0.3,1.0,0.8048533872598584
1155,1.0,1.0,58.0,43.0,0.0,0.0,0.4,1.0,0.8048533872598584
1156,1.0,1.0,42.0,95.0,0.0,0.0,0.1,1.0,0.8048533872598584
1157,2.0,1.0,56.0,38.0,74.0,0.0,0.2,2.0,0.7229524772497472
1158,2.0,2.0,57.0,47.0,52.0,41.0,0.3,1.0,0.7836198179979778
1159,1.0,2.0,35.0,74.0,109.0,0.0,0.1,2.0,0.7937310414560161
1160,1.0,1.0,121.0,81.0,0.0,0.0,0.4,1.0,0.8149646107178968
1161,2.0,2.0,32.0,60.0,45.0,120.0,0.1,1.0,0.6744186046511628
1162,2.0,1.0,43.0,43.0,74.0,0.0,0.2,2.0,0.7381193124368048
1163,2.0,1.0,74.0,112.0,73.0,0.0,0.1,2.0,0.7451971688574317
1164,1.0,1.0,123.0,99.0,0.0,0.0,0.1,1.0,0.8109201213346815
1165,1.0,2.0,96.0,76.0,35.0,0.0,0.1,2.0,0.8159757330637007
1166,1.0,1.0,127.0,100.0,0.0,0.0,0.4,1.0,0.8129423660262892
1167,1.0,1.0,107.0,93.0,0.0,0.0,0.4,2.0,0.813953488372093
1168,1.0,1.0,98.0,50.0,0.0,0.0,0.1,2.0,0.8028311425682507
1169,1.0,1.0,109.0,109.0,0.0,0.0,0.3,1.0,0.8099089989888777
1170,1.0,2.0,32.0,120.0,82.0,0.0,0.4,1.0,0.813953488372093
1171,1.0,1.0,118.0,48.0,0.0,0.0,0.3,2.0,0.8149646107178968
1172,1.0,1.0,106.0,49.0,0.0,0.0,0.3,2.0,0.8058645096056622
1173,1.0,2.0,32.0,57.0,74.0,0.0,0.1,2.0,0.8088978766430738
1174,1.0,1.0,56.0,32.0,0.0,0.0,0.1,1.0,0.7573306370070778
1175,1.0,2.0,118.0,53.0,122.0,0.0,0.2,1.0,0.8159757330637007
1176,2.0,2.0,124.0,35.0,51.0,90.0,0.1,2.0,0.8099089989888777
1177,1.0,1.0,54.0,77.0,0.0,0.0,0.1,1.0,0.80788675429727
1178,2.0,2.0,98.0,73.0,81.0,94.0,0.2,2.0,0.80788675429727
1179,1.0,1.0,96.0,78.0,0.0,0.0,0.4,1.0,0.8099089989888777
1180,1.0,1.0,73.0,70.0,0.0,0.0,0.4,2.0,0.80788675429727
1181,1.0,1.0,71.0,62.0,0.0,0.0,0.1,2.0,0.8058645096056622
1182,1.0,1.0,50.0,95.0,0.0,0.0,0.1,2.0,0.7967644084934277
1183,2.0,1.0,112.0,90.0,47.0,0.0,0.4,2.0,0.6653185035389282
1184,1.0,1.0,64.0,46.0,0.0,0.0,0.4,2.0,0.813953488372093
1185,2.0,1.0,66.0,72.0,73.0,0.0,0.1,2.0,0.7967644084934277
1186,2.0,2.0,59.0,96.0,48.0,101.0,0.1,2.0,0.7927199191102123
1187,1.0,1.0,97.0,108.0,0.0,0.0,0.1,1.0,0.8109201213346815
1188,2.0,1.0,81.0,87.0,33.0,0.0,0.3,1.0,0.5348837209302325
1189,1.0,1.0,108.0,40.0,0.0,0.0,0.1,1.0,0.8149646107178968
1190,1.0,1.0,121.0,105.0,0.0,0.0,0.4,2.0,0.8149646107178968
1191,2.0,2.0,115.0,125.0,102.0,92.0,0.1,2.0,0.8099089989888777
1192,2.0,1.0,51.0,49.0,111.0,0.0,0.4,2.0,0.7836198179979778
1193,1.0,1.0,100.0,77.0,0.0,0.0,0.1,2.0,0.8008088978766431
1194,1.0,2.0,107.0,115.0,82.0,0.0,0.4,1.0,0.8129423660262892
1195,2.0,2.0,110.0,81.0,78.0,51.0,0.1,2.0,0.8038422649140546
1196,1.0,1.0,118.0,75.0,0.0,0.0,0.4,1.0,0.8109201213346815
1197,1.0,1.0,88.0,48.0,0.0,0.0,0.2,2.0,0.7644084934277048
1198,1.0,2.0,103.0,110.0,35.0,0.0,0.1,2.0,0.8159757330637007
1199,1.0,1.0,35.0,55.0,0.0,0.0,0.3,2.0,0.775530839231547
1200,1.0,2.0,107.0,55.0,82.0,0.0,0.4,2.0,0.8159757330637007
1201,1.0,1.0,118.0,75.0,0.0,0.0,0.4,1.0,0.8129423660262892
1202,1.0,2.0,96.0,76.0,35.0,0.0,0.1,2.0,0.8179979777553084
1203,1.0,1.0,95.0,110.0,0.0,0.0,0.1,2.0,0.78159757330637
1204,1.0,1.0,117.0,80.0,0.0,0.0,0.3,2.0,0.8099089989888777
1205,1.0,1.0,71.0,55.0,0.0,0.0,0.3,2.0,0.8129423660262892
1206,1.0,1.0,50.0,76.0,0.0,0.0,0.1,2.0,0.813953488372093
1207,2.0,1.0,72.0,95.0,57.0,0.0,0.2,2.0,0.7462082912032356
1208,1.0,1.0,35.0,55.0,0.0,0.0,0.3,2.0,0.8099089989888777
1209,1.0,2.0,35.0,82.0,57.0,0.0,0.1,2.0,0.7714863498483316
1210,1.0,1.0,97.0,108.0,0.0,0.0,0.1,1.0,0.8068756319514662
1211,1.0,1.0,121.0,81.0,0.0,0.0,0.3,1.0,0.813953488372093
1212,1.0,1.0,46.0,76.0,0.0,0.0,0.2,1.0,0.7967644084934277
1213,1.0,2.0,58.0,95.0,80.0,0.0,0.4,2.0,0.7340748230535895
1214,1.0,1.0,58.0,60.0,0.0,0.0,0.3,2.0,0.7785642062689585
1215,1.0,1.0,81.0,50.0,0.0,0.0,0.4,2.0,0.8119312436804853
1216,2.0,2.0,91.0,89.0,59.0,87.0,0.4,2.0,0.80788675429727
1217,1.0,1.0,60.0,72.0,0.0,0.0,0.4,2.0,0.813953488372093
1218,1.0,1.0,33.0,53.0,0.0,0.0,0.3,1.0,0.7906976744186046
1219,1.0,1.0,106.0,105.0,0.0,0.0,0.3,2.0,0.80788675429727
1220,2.0,1.0,35.0,79.0,95.0,0.0,0.2,2.0,0.8008088978766431
1221,1.0,1.0,121.0,52.0,0.0,0.0,0.1,2.0,0.8048533872598584
1222,1.0,1.0,66.0,91.0,0.0,0.0,0.4,2.0,0.782608695652174
1223,1.0,2.0,55.0,99.0,58.0,0.0,0.1,1.0,0.813953488372093
1224,1.0,1.0,60.0,39.0,0.0,0.0,0.2,1.0,0.8129423660262892
1225,1.0,2.0,82.0,45.0,59.0,0.0,0.4,1.0,0.8149646107178968
1226,2.0,1.0,71.0,35.0,35.0,0.0,0.2,2.0,0.8058645096056622
1227,2.0,2.0,35.0,44.0,35.0,34.0,0.4,1.0,0.7108190091001011
1228,1.0,1.0,65.0,36.0,0.0,0.0,0.1,1.0,0.8099089989888777
1229,1.0,1.0,105.0,69.0,0.0,0.0,0.3,1.0,0.8169868554095046
1230,2.0,1.0,122.0,123.0,118.0,0.0,0.2,1.0,0.8038422649140546
1231,2.0,1.0,33.0,72.0,52.0,0.0,0.2,1.0,0.8038422649140546
1232,1.0,1.0,115.0,65.0,0.0,0.0,0.4,1.0,0.7876643073811931
1233,1.0,1.0,41.0,100.0,0.0,0.0,0.3,2.0,0.80788675429727
1234,1.0,1.0,59.0,91.0,0.0,0.0,0.3,2.0,0.7209302325581395
1235,1.0,1.0,90.0,41.0,0.0,0.0,0.4,1.0,0.7967644084934277
1236,1.0,1.0,51.0,51.0,0.0,0.0,0.4,2.0,0.8129423660262892
1237,1.0,2.0,75.0,124.0,120.0,0.0,0.4,1.0,0.8159757330637007
1238,2.0,1.0,114.0,113.0,107.0,0.0,0.1,1.0,0.7987866531850354
1239,2.0,1.0,40.0,80.0,90.0,0.0,0.2,2.0,0.7957532861476239
1240,1.0,1.0,34.0,98.0,0.0,0.0,0.3,1.0,0.6086956521739131
1241,1.0,1.0,120.0,34.0,0.0,0.0,0.2,2.0,0.6713852376137512
1242,2.0,2.0,68.0,125.0,57.0,40.0,0.4,1.0,0.7957532861476239
1243,1.0,1.0,35.0,120.0,0.0,0.0,0.4,1.0,0.7846309403437816
1244,2.0,1.0,98.0,78.0,86.0,0.0,0.3,2.0,0.8018200202224469
1245,1.0,2.0,82.0,71.0,40.0,0.0,0.3,2.0,0.8129423660262892
1246,1.0,1.0,41.0,81.0,0.0,0.0,0.1,2.0,0.7077856420626896
1247,1.0,1.0,82.0,90.0,0.0,0.0,0.1,2.0,0.7977755308392316
1248,1.0,1.0,65.0,121.0,0.0,0.0,0.2,1.0,0.8149646107178968
1249,1.0,1.0,37.0,68.0,0.0,0.0,0.2,2.0,0.7158746208291203
1250,1.0,1.0,60.0,39.0,0.0,0.0,0.2,1.0,0.6976744186046512
1251,1.0,1.0,50.0,76.0,0.0,0.0,0.1,2.0,0.80788675429727
1252,2.0,2.0,82.0,45.0,59.0,40.0,0.4,1.0,0.7866531850353893
1253,1.0,1.0,118.0,91.0,0.0,0.0,0.4,2.0,0.7644084934277048
1254,1.0,1.0,90.0,41.0,0.0,0.0,0.4,1.0,0.8179979777553084
1255,1.0,2.0,96.0,76.0,35.0,0.0,0.1,2.0,0.5247724974721941
1256,2.0,1.0,72.0,95.0,57.0,0.0,0.2,2.0,0.750252780586451
1257,2.0,1.0,33.0,80.0,52.0,0.0,0.2,1.0,0.8068756319514662
1258,2.0,1.0,71.0,123.0,118.0,0.0,0.2,2.0,0.7512639029322548
1259,1.0,1.0,105.0,39.0,0.0,0.0,0.2,1.0,0.8028311425682507
1260,1.0,1.0,50.0,98.0,0.0,0.0,0.1,1.0,0.8129423660262892
1261,2.0,1.0,40.0,80.0,95.0,0.0,0.2,2.0,0.7209302325581395
1262,1.0,2.0,121.0,81.0,80.0,0.0,0.3,1.0,0.8119312436804853
1263,1.0,1.0,37.0,68.0,0.0,0.0,0.4,2.0,0.7927199191102123
1264,1.0,2.0,108.0,89.0,36.0,0.0,0.4,1.0,0.8129423660262892
1265,1.0,1.0,83.0,40.0,0.0,0.0,0.2,2.0,0.8119312436804853
1266,2.0,1.0,67.0,110.0,104.0,0.0,0.1,1.0,0.7158746208291203
1267,2.0,1.0,77.0,61.0,76.0,0.0,0.2,1.0,0.7896865520728008
1268,1.0,1.0,80.0,116.0,0.0,0.0,0.3,1.0,0.7957532861476239
1269,1.0,1.0,38.0,101.0,0.0,0.0,0.4,1.0,0.8058645096056622
1270,1.0,1.0,109.0,58.0,0.0,0.0,0.4,2.0,0.8129423660262892
1271,1.0,2.0,37.0,119.0,34.0,0.0,0.4,2.0,0.7664307381193124
1272,1.0,1.0,102.0,99.0,0.0,0.0,0.3,2.0,0.8099089989888777
1273,1.0,1.0,57.0,50.0,0.0,0.0,0.4,2.0,0.8149646107178968
1274,1.0,1.0,119.0,49.0,0.0,0.0,0.3,2.0,0.8119312436804853
1275,1.0,2.0,38.0,51.0,119.0,0.0,0.2,1.0,0.8149646107178968
1276,1.0,1.0,76.0,40.0,0.0,0.0,0.4,1.0,0.6622851365015167
1277,1.0,1.0,59.0,89.0,0.0,0.0,0.2,1.0,0.750252780586451
1278,1.0,1.0,112.0,66.0,0.0,0.0,0.3,1.0,0.8129423660262892
1279,1.0,2.0,61.0,50.0,39.0,0.0,0.4,1.0,0.8099089989888777
1280,1.0,1.0,102.0,49.0,0.0,0.0,0.3,2.0,0.813953488372093
1281,1.0,2.0,73.0,61.0,54.0,0.0,0.1,2.0,0.5621840242669363
1282,1.0,1.0,80.0,105.0,0.0,0.0,0.2,1.0,0.8038422649140546
1283,2.0,1.0,86.0,68.0,115.0,0.0,0.3,1.0,0.6683518705763397
1284,2.0,1.0,50.0,81.0,71.0,0.0,0.3,2.0,0.7623862487360971
1285,1.0,1.0,120.0,79.0,0.0,0.0,0.3,1.0,0.8159757330637007
1286,1.0,1.0,111.0,51.0,0.0,0.0,0.1,1.0,0.7987866531850354
1287,2.0,1.0,124.0,90.0,92.0,0.0,0.2,2.0,0.8018200202224469
1288,1.0,1.0,44.0,75.0,0.0,0.0,0.4,1.0,0.7785642062689585
1289,1.0,1.0,80.0,120.0,0.0,0.0,0.4,2.0,0.8099089989888777
1290,1.0,1.0,111.0,118.0,0.0,0.0,0.3,2.0,0.8088978766430738
1291,2.0,1.0,86.0,66.0,106.0,0.0,0.1,2.0,0.782608695652174
1292,1.0,1.0,59.0,55.0,0.0,0.0,0.3,2.0,0.8099089989888777
1293,1.0,1.0,85.0,112.0,0.0,0.0,0.3,2.0,0.813953488372093
1294,1.0,1.0,44.0,118.0,0.0,0.0,0.3,1.0,0.813953488372093
1295,1.0,1.0,96.0,93.0,0.0,0.0,0.3,2.0,0.7057633973710818
