,0,1,2,3,4,5,6,7,8
325,1.0,1.0,40.0,61.0,0.0,0.0,0.0,0.0,0.582995951417004
326,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.5506072874493927
327,1.0,1.0,40.0,61.0,0.0,0.0,0.0,0.0,0.5607287449392713
328,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6487854251012146
329,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.6518218623481782
330,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.6406882591093117
331,1.0,1.0,40.0,61.0,0.0,0.0,0.0,0.0,0.5668016194331984
332,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.6437246963562753
333,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.5819838056680162
334,1.0,1.0,119.0,61.0,0.0,0.0,0.3,0.0,0.5607287449392713
335,1.0,1.0,40.0,61.0,0.0,0.0,0.3,0.0,0.6356275303643725
336,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.645748987854251
337,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6497975708502024
338,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6518218623481782
339,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6356275303643725
340,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6275303643724697
341,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.604251012145749
342,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.6447368421052632
343,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.5890688259109311
344,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.6255060728744939
345,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.4868421052631579
346,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.5991902834008097
347,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6346153846153846
348,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.638663967611336
349,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.569838056680162
350,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.5890688259109311
351,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5
352,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.4564777327935223
353,1.0,1.0,119.0,53.0,0.0,0.0,0.3,2.0,0.645748987854251
354,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6487854251012146
355,1.0,1.0,119.0,61.0,0.0,0.0,0.3,2.0,0.6427125506072875
356,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.6497975708502024
357,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.5809716599190283
358,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5921052631578947
359,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6518218623481782
360,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.6356275303643725
361,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5506072874493927
362,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.6518218623481782
363,1.0,1.0,119.0,53.0,0.0,0.0,0.3,2.0,0.5475708502024291
364,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.6346153846153846
365,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.6518218623481782
366,1.0,1.0,40.0,61.0,0.0,0.0,0.3,2.0,0.5455465587044535
367,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.6508097165991903
368,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5536437246963563
369,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.4291497975708502
370,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5526315789473685
371,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.4767206477732793
372,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.6174089068825911
373,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.6497975708502024
374,1.0,1.0,119.0,53.0,0.0,0.0,0.3,2.0,0.6325910931174089
375,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.6487854251012146
376,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5323886639676113
377,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.5161943319838057
378,1.0,1.0,119.0,53.0,0.0,0.0,0.3,2.0,0.5678137651821862
379,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.6417004048582996
380,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5263157894736842
381,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.6467611336032388
382,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.6487854251012146
383,1.0,1.0,48.0,61.0,0.0,0.0,0.3,2.0,0.6437246963562753
384,1.0,1.0,119.0,53.0,0.0,0.0,0.3,2.0,0.5799595141700404
385,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.6427125506072875
386,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.52834008097166
387,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.548582995951417
388,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5404858299595142
389,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.6346153846153846
390,1.0,1.0,100.0,53.0,0.0,0.0,0.3,2.0,0.645748987854251
391,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.5536437246963563
392,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.5445344129554656
393,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.6093117408906883
394,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.6467611336032388
395,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5313765182186235
396,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.6508097165991903
397,1.0,1.0,100.0,53.0,0.0,0.0,0.3,2.0,0.5799595141700404
398,1.0,1.0,48.0,53.0,0.0,0.0,0.3,2.0,0.6487854251012146
399,1.0,1.0,100.0,61.0,0.0,0.0,0.3,2.0,0.5526315789473685
