,0,1,2,3,4,5,6,7,8
325,2.0,2.0,38.0,110.0,92.0,39.0,0.4,2.0,0.7772435897435898
326,2.0,1.0,47.0,85.0,79.0,0.0,0.1,2.0,0.7708333333333334
327,2.0,2.0,81.0,69.0,64.0,95.0,0.1,2.0,0.7740384615384616
328,2.0,1.0,116.0,91.0,72.0,0.0,0.1,1.0,0.780448717948718
329,2.0,1.0,102.0,62.0,57.0,0.0,0.2,2.0,0.8173076923076923
330,2.0,1.0,117.0,119.0,38.0,0.0,0.3,1.0,0.7900641025641025
331,1.0,2.0,61.0,71.0,89.0,0.0,0.1,2.0,0.8269230769230769
332,2.0,1.0,89.0,40.0,59.0,0.0,0.4,1.0,0.719551282051282
333,1.0,2.0,80.0,35.0,127.0,0.0,0.2,2.0,0.8205128205128205
334,2.0,1.0,109.0,124.0,127.0,0.0,0.1,1.0,0.8141025641025641
335,1.0,2.0,32.0,56.0,65.0,0.0,0.3,1.0,0.8269230769230769
336,2.0,1.0,95.0,81.0,119.0,0.0,0.4,2.0,0.6810897435897436
337,1.0,2.0,42.0,116.0,32.0,0.0,0.2,2.0,0.8317307692307693
338,2.0,1.0,75.0,82.0,84.0,0.0,0.4,2.0,0.8157051282051282
339,2.0,1.0,45.0,34.0,93.0,0.0,0.4,1.0,0.8173076923076923
340,1.0,2.0,70.0,60.0,92.0,0.0,0.3,1.0,0.8317307692307693
341,1.0,2.0,86.0,32.0,117.0,0.0,0.4,1.0,0.8173076923076923
342,2.0,1.0,33.0,86.0,110.0,0.0,0.3,2.0,0.7724358974358975
343,2.0,1.0,37.0,122.0,76.0,0.0,0.4,2.0,0.8060897435897436
344,1.0,2.0,122.0,81.0,64.0,0.0,0.2,2.0,0.8253205128205128
345,1.0,2.0,91.0,117.0,115.0,0.0,0.1,1.0,0.7788461538461539
346,1.0,1.0,39.0,46.0,0.0,0.0,0.4,1.0,0.8317307692307693
347,2.0,1.0,113.0,98.0,35.0,0.0,0.2,2.0,0.6907051282051282
348,2.0,1.0,33.0,77.0,117.0,0.0,0.4,1.0,0.7580128205128205
349,1.0,1.0,55.0,125.0,0.0,0.0,0.1,2.0,0.8141025641025641
350,1.0,2.0,117.0,119.0,89.0,0.0,0.3,1.0,0.8141025641025641
351,1.0,2.0,86.0,121.0,117.0,0.0,0.1,1.0,0.8317307692307693
352,2.0,1.0,100.0,104.0,91.0,0.0,0.1,1.0,0.8092948717948718
353,2.0,1.0,88.0,76.0,93.0,0.0,0.4,1.0,0.7996794871794872
354,1.0,2.0,42.0,95.0,32.0,0.0,0.2,2.0,0.8317307692307693
355,2.0,2.0,91.0,91.0,53.0,115.0,0.4,1.0,0.6891025641025641
356,1.0,2.0,70.0,99.0,92.0,0.0,0.2,2.0,0.8285256410256411
357,2.0,2.0,32.0,56.0,65.0,95.0,0.1,2.0,0.7596153846153846
358,2.0,1.0,117.0,119.0,38.0,0.0,0.3,1.0,0.8173076923076923
359,2.0,2.0,81.0,74.0,64.0,95.0,0.3,2.0,0.7884615384615384
360,1.0,2.0,70.0,99.0,92.0,0.0,0.3,1.0,0.8285256410256411
361,2.0,1.0,47.0,85.0,79.0,0.0,0.4,2.0,0.7676282051282052
362,2.0,1.0,100.0,77.0,88.0,0.0,0.4,1.0,0.7756410256410257
363,1.0,2.0,32.0,57.0,121.0,0.0,0.1,1.0,0.8237179487179487
364,1.0,2.0,47.0,85.0,79.0,0.0,0.1,2.0,0.6971153846153846
365,2.0,1.0,80.0,35.0,127.0,0.0,0.2,2.0,0.8092948717948718
366,1.0,2.0,86.0,61.0,117.0,0.0,0.4,1.0,0.8301282051282052
367,2.0,1.0,91.0,76.0,93.0,0.0,0.4,1.0,0.7692307692307693
368,1.0,2.0,42.0,116.0,32.0,0.0,0.2,2.0,0.8269230769230769
369,2.0,1.0,80.0,127.0,82.0,0.0,0.4,1.0,0.8076923076923077
370,2.0,1.0,125.0,57.0,33.0,0.0,0.2,1.0,0.7516025641025641
371,1.0,2.0,113.0,91.0,41.0,0.0,0.3,2.0,0.8301282051282052
372,2.0,1.0,78.0,89.0,122.0,0.0,0.2,1.0,0.8044871794871795
373,2.0,1.0,85.0,35.0,89.0,0.0,0.1,2.0,0.8205128205128205
374,1.0,2.0,123.0,120.0,100.0,0.0,0.4,1.0,0.782051282051282
375,2.0,1.0,50.0,77.0,74.0,0.0,0.1,2.0,0.7371794871794872
376,2.0,1.0,46.0,93.0,123.0,0.0,0.2,2.0,0.7467948717948718
377,2.0,1.0,77.0,63.0,79.0,0.0,0.1,2.0,0.7868589743589743
378,1.0,2.0,53.0,89.0,92.0,0.0,0.4,2.0,0.7916666666666666
379,2.0,1.0,50.0,54.0,50.0,0.0,0.1,1.0,0.8092948717948718
380,2.0,1.0,58.0,49.0,120.0,0.0,0.3,2.0,0.7435897435897436
381,2.0,1.0,112.0,55.0,105.0,0.0,0.3,2.0,0.7516025641025641
382,1.0,1.0,64.0,115.0,0.0,0.0,0.3,2.0,0.8317307692307693
383,1.0,2.0,35.0,84.0,120.0,0.0,0.1,1.0,0.8125
384,2.0,1.0,44.0,67.0,101.0,0.0,0.2,2.0,0.8173076923076923
385,2.0,1.0,51.0,33.0,53.0,0.0,0.4,2.0,0.8125
386,1.0,2.0,108.0,49.0,42.0,0.0,0.1,2.0,0.8076923076923077
387,2.0,1.0,74.0,119.0,56.0,0.0,0.2,2.0,0.7740384615384616
388,1.0,2.0,66.0,111.0,104.0,0.0,0.3,2.0,0.8157051282051282
389,1.0,2.0,113.0,114.0,94.0,0.0,0.4,1.0,0.8125
390,2.0,2.0,113.0,92.0,61.0,76.0,0.1,2.0,0.7644230769230769
391,2.0,1.0,109.0,78.0,86.0,0.0,0.2,1.0,0.8189102564102564
392,2.0,1.0,87.0,95.0,103.0,0.0,0.1,2.0,0.7612179487179487
393,2.0,1.0,60.0,46.0,50.0,0.0,0.2,1.0,0.8125
394,2.0,1.0,104.0,42.0,67.0,0.0,0.3,1.0,0.7099358974358975
395,2.0,1.0,101.0,108.0,110.0,0.0,0.1,2.0,0.7660256410256411
396,1.0,2.0,113.0,109.0,101.0,0.0,0.3,1.0,0.8269230769230769
397,2.0,1.0,122.0,37.0,50.0,0.0,0.2,1.0,0.7548076923076923
398,2.0,1.0,44.0,85.0,43.0,0.0,0.3,1.0,0.8141025641025641
399,2.0,1.0,102.0,46.0,66.0,0.0,0.3,2.0,0.7371794871794872
400,1.0,2.0,109.0,78.0,32.0,0.0,0.2,2.0,0.8269230769230769
401,1.0,2.0,113.0,108.0,122.0,0.0,0.2,1.0,0.8253205128205128
402,1.0,1.0,64.0,115.0,0.0,0.0,0.1,2.0,0.7532051282051282
403,1.0,2.0,112.0,109.0,101.0,0.0,0.3,2.0,0.8269230769230769
404,2.0,1.0,32.0,93.0,123.0,0.0,0.2,2.0,0.7916666666666666
405,2.0,1.0,42.0,63.0,32.0,0.0,0.2,2.0,0.6987179487179487
406,2.0,1.0,50.0,54.0,120.0,0.0,0.4,2.0,0.7932692307692307
407,2.0,1.0,117.0,57.0,38.0,0.0,0.1,1.0,0.7067307692307693
408,1.0,2.0,113.0,91.0,41.0,0.0,0.3,2.0,0.8076923076923077
409,2.0,1.0,80.0,33.0,53.0,0.0,0.4,2.0,0.717948717948718
410,2.0,1.0,35.0,84.0,120.0,0.0,0.2,1.0,0.7884615384615384
411,2.0,1.0,113.0,35.0,127.0,0.0,0.3,2.0,0.7916666666666666
412,2.0,2.0,46.0,56.0,123.0,122.0,0.2,2.0,0.7099358974358975
413,1.0,2.0,87.0,95.0,103.0,0.0,0.1,2.0,0.5256410256410257
414,1.0,2.0,32.0,57.0,121.0,0.0,0.1,1.0,0.8317307692307693
415,2.0,1.0,112.0,49.0,105.0,0.0,0.3,2.0,0.7868589743589743
416,1.0,2.0,113.0,49.0,42.0,0.0,0.3,2.0,0.8157051282051282
417,2.0,1.0,100.0,77.0,50.0,0.0,0.1,1.0,0.7532051282051282
418,2.0,1.0,113.0,55.0,105.0,0.0,0.3,1.0,0.7387820512820513
419,1.0,2.0,47.0,85.0,79.0,0.0,0.2,2.0,0.8237179487179487
420,2.0,1.0,117.0,119.0,122.0,0.0,0.2,1.0,0.7596153846153846
421,2.0,1.0,95.0,48.0,101.0,0.0,0.1,1.0,0.7115384615384616
422,1.0,2.0,109.0,121.0,97.0,0.0,0.1,1.0,0.7868589743589743
423,2.0,1.0,108.0,61.0,55.0,0.0,0.2,2.0,0.7676282051282052
424,1.0,1.0,112.0,69.0,0.0,0.0,0.2,1.0,0.8205128205128205
425,1.0,2.0,64.0,120.0,118.0,0.0,0.1,1.0,0.8285256410256411
426,2.0,1.0,117.0,66.0,117.0,0.0,0.2,1.0,0.6955128205128205
427,2.0,1.0,91.0,81.0,55.0,0.0,0.1,1.0,0.7548076923076923
428,1.0,2.0,112.0,88.0,41.0,0.0,0.3,2.0,0.8269230769230769
429,2.0,1.0,103.0,72.0,70.0,0.0,0.3,1.0,0.7387820512820513
430,1.0,2.0,78.0,33.0,33.0,0.0,0.1,1.0,0.8301282051282052
431,2.0,1.0,56.0,58.0,47.0,0.0,0.2,1.0,0.7868589743589743
432,2.0,1.0,116.0,112.0,79.0,0.0,0.4,1.0,0.7964743589743589
433,2.0,1.0,76.0,76.0,85.0,0.0,0.1,1.0,0.780448717948718
434,2.0,2.0,120.0,102.0,93.0,112.0,0.2,1.0,0.7932692307692307
435,1.0,2.0,47.0,73.0,127.0,0.0,0.1,1.0,0.5641025641025641
436,1.0,2.0,63.0,111.0,88.0,0.0,0.3,2.0,0.719551282051282
437,2.0,1.0,109.0,124.0,76.0,0.0,0.3,2.0,0.7259615384615384
438,2.0,1.0,41.0,48.0,58.0,0.0,0.1,1.0,0.8157051282051282
439,2.0,1.0,54.0,119.0,75.0,0.0,0.4,2.0,0.782051282051282
440,2.0,1.0,105.0,111.0,72.0,0.0,0.3,1.0,0.7676282051282052
441,2.0,1.0,123.0,88.0,53.0,0.0,0.3,1.0,0.8205128205128205
442,1.0,2.0,126.0,90.0,87.0,0.0,0.4,1.0,0.7980769230769231
443,2.0,1.0,89.0,67.0,43.0,0.0,0.4,2.0,0.7516025641025641
444,1.0,2.0,115.0,111.0,42.0,0.0,0.4,1.0,0.8317307692307693
445,2.0,1.0,113.0,64.0,38.0,0.0,0.4,2.0,0.8173076923076923
446,2.0,1.0,66.0,45.0,87.0,0.0,0.4,2.0,0.6987179487179487
447,2.0,1.0,62.0,73.0,86.0,0.0,0.1,2.0,0.6698717948717948
448,1.0,2.0,119.0,39.0,111.0,0.0,0.4,2.0,0.8108974358974359
449,2.0,2.0,58.0,54.0,51.0,32.0,0.3,1.0,0.6538461538461539
450,2.0,1.0,47.0,33.0,53.0,0.0,0.4,2.0,0.7676282051282052
451,2.0,1.0,109.0,121.0,120.0,0.0,0.3,2.0,0.7996794871794872
452,1.0,2.0,113.0,63.0,96.0,0.0,0.2,2.0,0.7676282051282052
453,2.0,1.0,64.0,115.0,37.0,0.0,0.2,2.0,0.7740384615384616
454,2.0,1.0,46.0,56.0,120.0,0.0,0.2,1.0,0.8173076923076923
455,2.0,1.0,113.0,58.0,47.0,0.0,0.3,2.0,0.7884615384615384
456,2.0,1.0,32.0,81.0,55.0,0.0,0.1,1.0,0.7516025641025641
457,2.0,2.0,113.0,102.0,93.0,112.0,0.2,1.0,0.7067307692307693
458,1.0,2.0,119.0,39.0,55.0,0.0,0.1,2.0,0.8237179487179487
459,1.0,2.0,80.0,121.0,97.0,0.0,0.1,1.0,0.8253205128205128
460,2.0,1.0,117.0,66.0,117.0,0.0,0.1,1.0,0.7371794871794872
461,2.0,1.0,91.0,81.0,55.0,0.0,0.1,1.0,0.8173076923076923
462,1.0,2.0,113.0,33.0,33.0,0.0,0.3,1.0,0.8060897435897436
463,2.0,1.0,47.0,73.0,101.0,0.0,0.1,1.0,0.7836538461538461
464,1.0,2.0,103.0,41.0,70.0,0.0,0.2,2.0,0.8076923076923077
465,2.0,1.0,112.0,73.0,86.0,0.0,0.1,2.0,0.7467948717948718
466,1.0,2.0,78.0,45.0,33.0,0.0,0.3,1.0,0.8253205128205128
467,1.0,2.0,47.0,73.0,97.0,0.0,0.1,1.0,0.7211538461538461
468,1.0,2.0,113.0,108.0,41.0,0.0,0.3,1.0,0.8221153846153846
469,2.0,1.0,113.0,63.0,38.0,0.0,0.4,2.0,0.7756410256410257
470,2.0,1.0,61.0,88.0,125.0,0.0,0.4,1.0,0.7419871794871795
471,2.0,1.0,114.0,89.0,83.0,0.0,0.1,1.0,0.8173076923076923
472,2.0,1.0,34.0,122.0,97.0,0.0,0.2,1.0,0.7756410256410257
473,2.0,1.0,99.0,124.0,94.0,0.0,0.2,1.0,0.7740384615384616
474,2.0,1.0,61.0,37.0,126.0,0.0,0.4,1.0,0.6730769230769231
475,2.0,1.0,57.0,98.0,32.0,0.0,0.2,1.0,0.7644230769230769
476,2.0,1.0,40.0,66.0,89.0,0.0,0.1,1.0,0.8237179487179487
477,1.0,1.0,58.0,107.0,0.0,0.0,0.3,2.0,0.657051282051282
478,2.0,1.0,82.0,44.0,45.0,0.0,0.2,1.0,0.7660256410256411
479,2.0,1.0,80.0,54.0,34.0,0.0,0.3,2.0,0.7644230769230769
480,2.0,1.0,106.0,121.0,43.0,0.0,0.4,1.0,0.7035256410256411
481,2.0,2.0,116.0,127.0,92.0,83.0,0.2,1.0,0.7676282051282052
482,2.0,1.0,42.0,42.0,82.0,0.0,0.4,1.0,0.6842948717948718
483,1.0,2.0,62.0,52.0,99.0,0.0,0.3,1.0,0.6602564102564102
484,2.0,1.0,36.0,102.0,85.0,0.0,0.3,1.0,0.8173076923076923
485,1.0,2.0,97.0,108.0,90.0,0.0,0.1,1.0,0.7163461538461539
486,1.0,2.0,93.0,50.0,53.0,0.0,0.3,2.0,0.8157051282051282
487,2.0,1.0,117.0,85.0,117.0,0.0,0.1,1.0,0.8221153846153846
488,2.0,1.0,64.0,74.0,59.0,0.0,0.1,1.0,0.6778846153846154
489,1.0,2.0,71.0,36.0,99.0,0.0,0.4,2.0,0.8221153846153846
490,1.0,2.0,67.0,107.0,110.0,0.0,0.1,1.0,0.8173076923076923
491,1.0,2.0,120.0,77.0,56.0,0.0,0.4,2.0,0.8317307692307693
492,1.0,2.0,44.0,101.0,119.0,0.0,0.1,2.0,0.7708333333333334
493,2.0,1.0,89.0,75.0,65.0,0.0,0.4,1.0,0.8237179487179487
494,1.0,1.0,53.0,122.0,0.0,0.0,0.4,2.0,0.8333333333333334
495,1.0,2.0,38.0,82.0,125.0,0.0,0.2,2.0,0.8269230769230769
496,2.0,1.0,78.0,58.0,69.0,0.0,0.2,1.0,0.7964743589743589
497,1.0,1.0,84.0,80.0,0.0,0.0,0.3,2.0,0.8285256410256411
498,2.0,1.0,58.0,110.0,86.0,0.0,0.4,2.0,0.8205128205128205
499,2.0,1.0,105.0,91.0,66.0,0.0,0.4,1.0,0.782051282051282
500,2.0,1.0,109.0,121.0,120.0,0.0,0.3,2.0,0.8060897435897436
501,2.0,1.0,36.0,85.0,85.0,0.0,0.3,1.0,0.7035256410256411
502,2.0,1.0,80.0,54.0,69.0,0.0,0.2,1.0,0.7612179487179487
503,2.0,1.0,113.0,102.0,85.0,0.0,0.3,1.0,0.7676282051282052
504,2.0,2.0,113.0,102.0,93.0,112.0,0.2,1.0,0.7548076923076923
505,2.0,1.0,78.0,67.0,86.0,0.0,0.1,2.0,0.7371794871794872
506,2.0,1.0,62.0,91.0,66.0,0.0,0.4,1.0,0.7131410256410257
507,1.0,2.0,47.0,41.0,70.0,0.0,0.1,1.0,0.7211538461538461
508,1.0,2.0,47.0,82.0,125.0,0.0,0.2,2.0,0.8221153846153846
509,1.0,2.0,80.0,66.0,89.0,0.0,0.1,1.0,0.8253205128205128
510,1.0,2.0,80.0,121.0,70.0,0.0,0.1,2.0,0.7227564102564102
511,2.0,1.0,78.0,107.0,69.0,0.0,0.2,2.0,0.6939102564102564
512,2.0,1.0,93.0,50.0,53.0,0.0,0.2,2.0,0.8125
513,1.0,2.0,119.0,102.0,60.0,0.0,0.1,1.0,0.7932692307692307
514,2.0,1.0,58.0,122.0,97.0,0.0,0.3,2.0,0.8060897435897436
515,1.0,2.0,113.0,108.0,53.0,0.0,0.3,1.0,0.8285256410256411
516,2.0,1.0,36.0,102.0,85.0,0.0,0.3,1.0,0.6538461538461539
517,2.0,1.0,47.0,58.0,69.0,0.0,0.1,1.0,0.8060897435897436
518,2.0,1.0,47.0,73.0,70.0,0.0,0.4,1.0,0.7451923076923077
519,2.0,1.0,103.0,58.0,69.0,0.0,0.2,1.0,0.6794871794871795
520,2.0,1.0,117.0,81.0,55.0,0.0,0.1,1.0,0.7852564102564102
521,2.0,1.0,117.0,54.0,117.0,0.0,0.3,2.0,0.7115384615384616
522,2.0,1.0,47.0,33.0,92.0,0.0,0.4,2.0,0.8125
523,2.0,1.0,80.0,107.0,53.0,0.0,0.3,2.0,0.8173076923076923
524,1.0,2.0,119.0,119.0,84.0,0.0,0.2,2.0,0.8317307692307693
525,2.0,1.0,45.0,34.0,94.0,0.0,0.1,2.0,0.75
526,1.0,2.0,82.0,84.0,35.0,0.0,0.1,2.0,0.8317307692307693
527,1.0,2.0,42.0,105.0,93.0,0.0,0.2,1.0,0.8189102564102564
528,2.0,1.0,81.0,41.0,127.0,0.0,0.3,2.0,0.7964743589743589
529,2.0,1.0,91.0,97.0,125.0,0.0,0.3,1.0,0.8076923076923077
530,2.0,1.0,51.0,103.0,40.0,0.0,0.3,1.0,0.7916666666666666
531,1.0,2.0,64.0,107.0,77.0,0.0,0.2,1.0,0.8269230769230769
532,1.0,2.0,39.0,62.0,122.0,0.0,0.1,1.0,0.7516025641025641
533,1.0,2.0,106.0,69.0,124.0,0.0,0.1,2.0,0.8317307692307693
534,1.0,1.0,49.0,64.0,0.0,0.0,0.2,2.0,0.8189102564102564
535,2.0,1.0,119.0,45.0,100.0,0.0,0.2,2.0,0.780448717948718
536,1.0,2.0,63.0,118.0,44.0,0.0,0.3,1.0,0.7980769230769231
537,2.0,1.0,113.0,86.0,32.0,0.0,0.4,2.0,0.8285256410256411
538,1.0,2.0,71.0,60.0,124.0,0.0,0.2,1.0,0.8060897435897436
539,2.0,1.0,74.0,69.0,64.0,0.0,0.1,2.0,0.8157051282051282
540,2.0,1.0,42.0,47.0,102.0,0.0,0.2,2.0,0.7451923076923077
541,2.0,1.0,89.0,36.0,107.0,0.0,0.1,1.0,0.7756410256410257
542,2.0,1.0,57.0,37.0,98.0,0.0,0.3,2.0,0.7163461538461539
543,1.0,2.0,70.0,98.0,92.0,0.0,0.2,2.0,0.8301282051282052
544,2.0,1.0,114.0,89.0,112.0,0.0,0.1,2.0,0.6169871794871795
545,2.0,2.0,81.0,47.0,55.0,61.0,0.3,1.0,0.7612179487179487
546,2.0,1.0,52.0,108.0,87.0,0.0,0.2,2.0,0.7708333333333334
547,1.0,2.0,108.0,115.0,63.0,0.0,0.1,1.0,0.7035256410256411
548,2.0,1.0,39.0,49.0,79.0,0.0,0.1,1.0,0.7836538461538461
549,2.0,1.0,119.0,115.0,38.0,0.0,0.2,1.0,0.8108974358974359
550,1.0,2.0,119.0,98.0,100.0,0.0,0.2,2.0,0.8189102564102564
551,2.0,1.0,68.0,37.0,79.0,0.0,0.3,1.0,0.6810897435897436
552,2.0,1.0,36.0,85.0,85.0,0.0,0.1,1.0,0.7403846153846154
553,2.0,1.0,89.0,119.0,107.0,0.0,0.2,2.0,0.7628205128205128
554,2.0,1.0,119.0,115.0,92.0,0.0,0.2,1.0,0.7980769230769231
555,2.0,1.0,64.0,33.0,92.0,0.0,0.4,2.0,0.6057692307692307
556,2.0,1.0,109.0,121.0,92.0,0.0,0.3,2.0,0.7980769230769231
557,2.0,1.0,109.0,107.0,53.0,0.0,0.3,2.0,0.8157051282051282
558,1.0,2.0,103.0,62.0,69.0,0.0,0.1,1.0,0.8076923076923077
559,1.0,2.0,109.0,121.0,120.0,0.0,0.3,2.0,0.8173076923076923
560,1.0,2.0,39.0,62.0,122.0,0.0,0.1,1.0,0.8141025641025641
561,1.0,2.0,114.0,63.0,63.0,0.0,0.3,2.0,0.8044871794871795
562,1.0,2.0,119.0,102.0,69.0,0.0,0.1,2.0,0.8285256410256411
563,1.0,2.0,64.0,107.0,77.0,0.0,0.2,1.0,0.8301282051282052
564,2.0,1.0,114.0,47.0,112.0,0.0,0.1,2.0,0.7467948717948718
565,2.0,1.0,45.0,34.0,94.0,0.0,0.4,2.0,0.7307692307692307
566,2.0,1.0,103.0,91.0,66.0,0.0,0.2,1.0,0.780448717948718
567,1.0,1.0,114.0,89.0,0.0,0.0,0.1,1.0,0.8141025641025641
568,2.0,1.0,119.0,119.0,85.0,0.0,0.3,1.0,0.7996794871794872
569,1.0,2.0,47.0,82.0,70.0,0.0,0.2,1.0,0.8317307692307693
570,2.0,1.0,47.0,33.0,92.0,0.0,0.4,2.0,0.7371794871794872
571,2.0,1.0,57.0,102.0,42.0,0.0,0.4,2.0,0.8028846153846154
572,2.0,1.0,93.0,43.0,83.0,0.0,0.2,2.0,0.8108974358974359
573,2.0,1.0,53.0,39.0,61.0,0.0,0.4,2.0,0.8237179487179487
574,2.0,1.0,77.0,82.0,73.0,0.0,0.4,1.0,0.7756410256410257
575,1.0,2.0,79.0,109.0,82.0,0.0,0.4,1.0,0.8333333333333334
576,1.0,2.0,105.0,34.0,86.0,0.0,0.3,2.0,0.7964743589743589
577,2.0,1.0,107.0,99.0,104.0,0.0,0.1,2.0,0.8173076923076923
578,2.0,1.0,68.0,85.0,88.0,0.0,0.4,2.0,0.7676282051282052
579,2.0,1.0,61.0,61.0,126.0,0.0,0.1,1.0,0.7852564102564102
580,2.0,1.0,80.0,48.0,57.0,0.0,0.1,2.0,0.7516025641025641
581,1.0,2.0,80.0,57.0,75.0,0.0,0.4,1.0,0.8317307692307693
582,2.0,1.0,127.0,39.0,85.0,0.0,0.3,2.0,0.7868589743589743
583,1.0,2.0,120.0,119.0,54.0,0.0,0.3,2.0,0.8317307692307693
584,2.0,1.0,59.0,91.0,48.0,0.0,0.1,1.0,0.8237179487179487
585,1.0,2.0,80.0,112.0,44.0,0.0,0.3,2.0,0.8205128205128205
586,2.0,1.0,37.0,61.0,83.0,0.0,0.4,1.0,0.8237179487179487
587,1.0,2.0,82.0,94.0,90.0,0.0,0.3,2.0,0.8269230769230769
588,2.0,1.0,87.0,113.0,119.0,0.0,0.3,2.0,0.7836538461538461
589,2.0,1.0,38.0,112.0,35.0,0.0,0.3,2.0,0.6266025641025641
590,2.0,1.0,61.0,66.0,52.0,0.0,0.4,2.0,0.8285256410256411
591,2.0,1.0,106.0,120.0,125.0,0.0,0.4,2.0,0.7580128205128205
592,2.0,1.0,101.0,78.0,64.0,0.0,0.1,2.0,0.8060897435897436
593,1.0,2.0,60.0,93.0,48.0,0.0,0.2,2.0,0.7243589743589743
594,2.0,1.0,53.0,55.0,48.0,0.0,0.3,1.0,0.7516025641025641
595,2.0,1.0,123.0,65.0,99.0,0.0,0.4,1.0,0.717948717948718
596,2.0,1.0,107.0,91.0,75.0,0.0,0.4,2.0,0.8125
597,1.0,2.0,85.0,80.0,104.0,0.0,0.2,1.0,0.8285256410256411
598,1.0,2.0,83.0,118.0,120.0,0.0,0.3,1.0,0.8253205128205128
599,2.0,1.0,48.0,91.0,65.0,0.0,0.4,1.0,0.8125
600,1.0,2.0,119.0,102.0,69.0,0.0,0.2,1.0,0.6618589743589743
601,1.0,2.0,120.0,119.0,104.0,0.0,0.3,1.0,0.8189102564102564
602,2.0,1.0,61.0,61.0,35.0,0.0,0.3,2.0,0.7644230769230769
603,2.0,1.0,47.0,33.0,92.0,0.0,0.4,2.0,0.8221153846153846
604,2.0,1.0,48.0,120.0,65.0,0.0,0.4,2.0,0.6971153846153846
605,1.0,2.0,119.0,119.0,100.0,0.0,0.2,2.0,0.8237179487179487
606,2.0,1.0,57.0,82.0,42.0,0.0,0.4,2.0,0.7916666666666666
607,1.0,2.0,47.0,82.0,70.0,0.0,0.2,1.0,0.8060897435897436
608,2.0,1.0,119.0,119.0,85.0,0.0,0.3,1.0,0.7724358974358975
609,1.0,2.0,120.0,119.0,69.0,0.0,0.1,2.0,0.7035256410256411
610,2.0,1.0,53.0,109.0,61.0,0.0,0.4,1.0,0.7564102564102564
611,1.0,2.0,80.0,112.0,64.0,0.0,0.1,2.0,0.8028846153846154
612,2.0,1.0,85.0,43.0,104.0,0.0,0.2,1.0,0.8157051282051282
613,2.0,1.0,87.0,113.0,69.0,0.0,0.1,1.0,0.7019230769230769
614,2.0,1.0,61.0,61.0,126.0,0.0,0.1,1.0,0.8157051282051282
615,2.0,1.0,106.0,65.0,125.0,0.0,0.4,2.0,0.6987179487179487
616,1.0,2.0,120.0,119.0,54.0,0.0,0.3,2.0,0.8253205128205128
617,2.0,1.0,45.0,34.0,53.0,0.0,0.4,2.0,0.7467948717948718
618,1.0,2.0,105.0,109.0,82.0,0.0,0.2,2.0,0.8285256410256411
619,1.0,2.0,115.0,57.0,53.0,0.0,0.3,1.0,0.8237179487179487
620,2.0,1.0,101.0,68.0,57.0,0.0,0.2,1.0,0.7003205128205128
621,1.0,2.0,39.0,91.0,38.0,0.0,0.1,1.0,0.7996794871794872
622,2.0,1.0,99.0,123.0,67.0,0.0,0.2,2.0,0.7403846153846154
623,2.0,1.0,57.0,65.0,111.0,0.0,0.4,1.0,0.7708333333333334
624,1.0,2.0,74.0,72.0,99.0,0.0,0.1,1.0,0.8092948717948718
625,1.0,2.0,46.0,100.0,114.0,0.0,0.1,1.0,0.7451923076923077
626,2.0,1.0,102.0,48.0,38.0,0.0,0.1,2.0,0.7003205128205128
627,1.0,2.0,125.0,53.0,73.0,0.0,0.4,2.0,0.8173076923076923
628,2.0,1.0,112.0,104.0,101.0,0.0,0.3,1.0,0.8173076923076923
629,1.0,2.0,48.0,50.0,115.0,0.0,0.1,1.0,0.8108974358974359
630,1.0,2.0,33.0,45.0,118.0,0.0,0.4,1.0,0.8317307692307693
631,2.0,1.0,33.0,43.0,123.0,0.0,0.3,1.0,0.7996794871794872
632,2.0,1.0,98.0,89.0,87.0,0.0,0.1,2.0,0.6442307692307693
633,2.0,1.0,114.0,51.0,72.0,0.0,0.3,1.0,0.7323717948717948
634,2.0,1.0,89.0,106.0,70.0,0.0,0.1,1.0,0.7435897435897436
635,2.0,1.0,77.0,94.0,55.0,0.0,0.4,2.0,0.7387820512820513
636,1.0,2.0,49.0,38.0,82.0,0.0,0.3,1.0,0.8269230769230769
637,2.0,1.0,34.0,87.0,32.0,0.0,0.3,1.0,0.7916666666666666
638,1.0,2.0,85.0,79.0,57.0,0.0,0.2,1.0,0.7291666666666666
639,1.0,2.0,73.0,57.0,68.0,0.0,0.1,2.0,0.8221153846153846
640,2.0,1.0,55.0,44.0,88.0,0.0,0.4,2.0,0.8076923076923077
641,2.0,1.0,116.0,47.0,96.0,0.0,0.3,2.0,0.7644230769230769
642,2.0,1.0,58.0,41.0,83.0,0.0,0.4,2.0,0.7259615384615384
643,2.0,1.0,111.0,50.0,71.0,0.0,0.4,2.0,0.6634615384615384
644,2.0,1.0,47.0,75.0,83.0,0.0,0.1,1.0,0.8221153846153846
645,2.0,1.0,46.0,39.0,41.0,0.0,0.2,2.0,0.6153846153846154
646,1.0,2.0,35.0,80.0,108.0,0.0,0.4,2.0,0.7964743589743589
647,2.0,1.0,37.0,76.0,88.0,0.0,0.3,2.0,0.7387820512820513
648,2.0,1.0,62.0,60.0,58.0,0.0,0.3,2.0,0.7243589743589743
649,1.0,2.0,47.0,110.0,91.0,0.0,0.4,1.0,0.8301282051282052
650,2.0,1.0,126.0,89.0,87.0,0.0,0.3,2.0,0.7836538461538461
