,0,1,2,3,4,5,6,7,8
976,1.0,2.0,114.0,85.0,76.0,0.0,0.0,2.0,0.8068756319514662
977,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8088978766430738
978,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
979,1.0,2.0,111.0,39.0,64.0,0.0,0.0,0.0,0.8129423660262892
980,2.0,1.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8109201213346815
981,2.0,1.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
982,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
983,1.0,1.0,114.0,85.0,0.0,0.0,0.0,1.0,0.8109201213346815
984,2.0,1.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8038422649140546
985,2.0,1.0,49.0,39.0,76.0,0.0,0.3,0.0,0.78159757330637
986,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8018200202224469
987,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.8119312436804853
988,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8058645096056622
989,2.0,1.0,78.0,39.0,66.0,0.0,0.3,2.0,0.6926188068756319
990,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.7421638018200202
991,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.6885743174924166
992,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.8028311425682507
993,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8068756319514662
994,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.8159757330637007
995,2.0,1.0,111.0,39.0,76.0,0.0,0.3,0.0,0.7391304347826086
996,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7269969666329625
997,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
998,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.750252780586451
999,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7987866531850354
1000,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8008088978766431
1001,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7836198179979778
1002,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.6936299292214358
1003,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8109201213346815
1004,1.0,1.0,114.0,39.0,0.0,0.0,0.0,0.0,0.6764408493427705
1005,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.813953488372093
1006,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.8159757330637007
1007,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.7664307381193124
1008,2.0,1.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8018200202224469
1009,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.6865520728008089
1010,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7714863498483316
1011,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8159757330637007
1012,2.0,1.0,78.0,39.0,76.0,0.0,0.3,2.0,0.660262891809909
1013,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.8008088978766431
1014,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8179979777553084
1015,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.6895854398382204
1016,2.0,1.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8088978766430738
1017,2.0,2.0,93.0,39.0,66.0,54.0,0.0,0.0,0.7937310414560161
1018,2.0,1.0,78.0,39.0,66.0,0.0,0.3,2.0,0.8088978766430738
1019,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.7209302325581395
1020,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.8149646107178968
1021,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8129423660262892
1022,2.0,1.0,73.0,85.0,76.0,0.0,0.0,0.0,0.750252780586451
1023,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.813953488372093
1024,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8018200202224469
1025,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.7573306370070778
1026,2.0,1.0,78.0,39.0,76.0,0.0,0.0,0.0,0.7027300303336703
1027,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7906976744186046
1028,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8099089989888777
1029,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8149646107178968
1030,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8088978766430738
1031,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.7421638018200202
1032,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8068756319514662
1033,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7917087967644085
1034,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8068756319514662
1035,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.80788675429727
1036,2.0,1.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8068756319514662
1037,2.0,1.0,111.0,39.0,76.0,0.0,0.3,0.0,0.7472194135490394
1038,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7623862487360971
1039,2.0,1.0,111.0,85.0,76.0,0.0,0.0,0.0,0.7977755308392316
1040,2.0,2.0,93.0,39.0,66.0,54.0,0.0,0.0,0.7674418604651163
1041,1.0,2.0,114.0,85.0,76.0,0.0,0.0,2.0,0.8149646107178968
1042,1.0,1.0,111.0,85.0,0.0,0.0,0.0,1.0,0.8149646107178968
1043,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.7128412537917088
1044,2.0,1.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8048533872598584
1045,1.0,2.0,111.0,39.0,76.0,0.0,0.0,2.0,0.813953488372093
1046,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.80788675429727
1047,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1048,2.0,1.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8099089989888777
1049,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.8149646107178968
1050,2.0,1.0,78.0,39.0,76.0,0.0,0.3,2.0,0.7785642062689585
1051,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.80788675429727
1052,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.813953488372093
1053,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8169868554095046
1054,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.7573306370070778
1055,2.0,1.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8109201213346815
1056,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7249747219413549
1057,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.7927199191102123
1058,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7674418604651163
1059,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.8088978766430738
1060,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.7623862487360971
1061,2.0,1.0,93.0,39.0,76.0,0.0,0.3,0.0,0.8109201213346815
1062,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.813953488372093
1063,2.0,2.0,93.0,39.0,66.0,54.0,0.0,0.0,0.8088978766430738
1064,2.0,1.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8099089989888777
1065,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.8058645096056622
1066,2.0,2.0,78.0,85.0,66.0,54.0,0.0,0.0,0.8109201213346815
1067,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8159757330637007
1068,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7431749241658241
1069,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.782608695652174
1070,1.0,2.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1071,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.813953488372093
1072,1.0,2.0,111.0,39.0,76.0,0.0,0.0,2.0,0.8169868554095046
1073,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.80788675429727
1074,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.7896865520728008
1075,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.7917087967644085
1076,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8008088978766431
1077,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8058645096056622
1078,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.7017189079878665
1079,2.0,1.0,111.0,39.0,76.0,0.0,0.3,0.0,0.8109201213346815
1080,1.0,1.0,111.0,39.0,0.0,0.0,0.0,0.0,0.8129423660262892
1081,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7441860465116279
1082,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.8068756319514662
1083,1.0,2.0,114.0,39.0,76.0,0.0,0.0,2.0,0.7714863498483316
1084,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8159757330637007
1085,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8149646107178968
1086,1.0,2.0,78.0,39.0,66.0,0.0,0.0,0.0,0.7724974721941354
1087,2.0,1.0,111.0,39.0,76.0,0.0,0.4,0.0,0.8058645096056622
1088,2.0,1.0,78.0,84.0,66.0,0.0,0.3,2.0,0.8099089989888777
1089,2.0,1.0,114.0,39.0,76.0,0.0,0.0,0.0,0.8099089989888777
1090,2.0,1.0,111.0,39.0,76.0,0.0,0.3,0.0,0.782608695652174
1091,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.7997977755308392
1092,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1093,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1094,2.0,2.0,114.0,85.0,76.0,54.0,0.0,1.0,0.8099089989888777
1095,2.0,1.0,111.0,85.0,76.0,0.0,0.0,0.0,0.8038422649140546
1096,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.788675429726997
1097,1.0,2.0,114.0,39.0,76.0,0.0,0.0,2.0,0.8179979777553084
1098,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8088978766430738
1099,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7017189079878665
1100,2.0,1.0,111.0,85.0,76.0,0.0,0.0,0.0,0.6885743174924166
1101,2.0,2.0,78.0,85.0,66.0,54.0,0.0,0.0,0.7007077856420627
1102,2.0,1.0,111.0,39.0,76.0,0.0,0.3,0.0,0.7391304347826086
1103,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.7714863498483316
1104,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8149646107178968
1105,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8129423660262892
1106,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.813953488372093
1107,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8129423660262892
1108,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1109,2.0,2.0,78.0,85.0,66.0,54.0,0.0,0.0,0.7330637007077856
1110,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.723963599595551
1111,2.0,1.0,78.0,39.0,76.0,0.0,0.3,2.0,0.8099089989888777
1112,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8068756319514662
1113,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7674418604651163
1114,2.0,1.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8058645096056622
1115,1.0,1.0,111.0,85.0,0.0,0.0,0.0,0.0,0.8169868554095046
1116,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.7381193124368048
1117,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8038422649140546
1118,2.0,1.0,78.0,84.0,66.0,0.0,0.3,2.0,0.788675429726997
1119,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8109201213346815
1120,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1121,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.80788675429727
1122,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7411526794742164
1123,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.7350859453993933
1124,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8008088978766431
1125,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.788675429726997
1126,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8099089989888777
1127,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1128,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.8048533872598584
1129,2.0,1.0,114.0,85.0,76.0,0.0,0.3,0.0,0.7947421638018201
1130,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.8099089989888777
1131,2.0,1.0,78.0,84.0,66.0,0.0,0.3,2.0,0.8088978766430738
1132,2.0,1.0,78.0,39.0,66.0,0.0,0.3,2.0,0.7997977755308392
1133,1.0,2.0,111.0,39.0,66.0,0.0,0.0,1.0,0.813953488372093
1134,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8119312436804853
1135,2.0,2.0,114.0,85.0,66.0,54.0,0.0,1.0,0.8119312436804853
1136,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8129423660262892
1137,2.0,2.0,93.0,39.0,66.0,54.0,0.0,0.0,0.8058645096056622
1138,1.0,2.0,111.0,39.0,66.0,0.0,0.0,2.0,0.8149646107178968
1139,1.0,2.0,111.0,39.0,76.0,0.0,0.0,1.0,0.8129423660262892
1140,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.8129423660262892
1141,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8109201213346815
1142,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7320525783619818
1143,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.80788675429727
1144,2.0,2.0,114.0,85.0,76.0,54.0,0.2,0.0,0.20222446916076844
1145,2.0,2.0,114.0,85.0,62.0,54.0,0.0,1.0,0.8099089989888777
1146,2.0,1.0,78.0,39.0,76.0,0.0,0.3,2.0,0.6552072800808898
1147,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.673407482305359
1148,1.0,1.0,114.0,85.0,0.0,0.0,0.0,0.0,0.8179979777553084
1149,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8038422649140546
1150,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8169868554095046
1151,2.0,2.0,114.0,85.0,66.0,54.0,0.0,1.0,0.8058645096056622
1152,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.6703741152679474
1153,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8018200202224469
1154,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8129423660262892
1155,2.0,2.0,78.0,39.0,66.0,54.0,0.0,0.0,0.7927199191102123
1156,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7977755308392316
1157,2.0,1.0,78.0,84.0,66.0,0.0,0.3,2.0,0.8048533872598584
1158,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8159757330637007
1159,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8159757330637007
1160,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7633973710819009
1161,2.0,1.0,36.0,39.0,76.0,0.0,0.0,0.0,0.7977755308392316
1162,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.8129423660262892
1163,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.8008088978766431
1164,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.8149646107178968
1165,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8169868554095046
1166,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8109201213346815
1167,2.0,1.0,111.0,59.0,76.0,0.0,0.0,0.0,0.8088978766430738
1168,2.0,2.0,111.0,39.0,76.0,54.0,0.0,0.0,0.7462082912032356
1169,2.0,2.0,114.0,59.0,76.0,54.0,0.0,0.0,0.7917087967644085
1170,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1171,1.0,2.0,78.0,39.0,76.0,0.0,0.0,0.0,0.8088978766430738
1172,1.0,1.0,114.0,85.0,0.0,0.0,0.0,0.0,0.8129423660262892
1173,2.0,1.0,114.0,59.0,76.0,0.0,0.1,0.0,0.7067745197168858
1174,1.0,2.0,111.0,39.0,66.0,0.0,0.0,2.0,0.8159757330637007
1175,2.0,1.0,78.0,84.0,66.0,0.0,0.3,2.0,0.8028311425682507
1176,2.0,1.0,78.0,39.0,76.0,0.0,0.0,0.0,0.7603640040444893
1177,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7977755308392316
1178,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8159757330637007
1179,1.0,2.0,73.0,59.0,76.0,0.0,0.0,2.0,0.8149646107178968
1180,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8018200202224469
1181,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1182,1.0,1.0,114.0,85.0,0.0,0.0,0.0,0.0,0.78159757330637
1183,2.0,2.0,111.0,85.0,76.0,63.0,0.0,0.0,0.8028311425682507
1184,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1185,2.0,2.0,114.0,85.0,76.0,54.0,0.0,0.0,0.8099089989888777
1186,1.0,2.0,111.0,39.0,66.0,0.0,0.0,1.0,0.7896865520728008
1187,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8119312436804853
1188,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.8028311425682507
1189,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8129423660262892
1190,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8088978766430738
1191,2.0,1.0,78.0,85.0,33.0,0.0,0.0,0.0,0.7199191102123357
1192,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8088978766430738
1193,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8119312436804853
1194,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.7856420626895855
1195,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1196,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8169868554095046
1197,2.0,1.0,111.0,39.0,124.0,0.0,0.3,0.0,0.8129423660262892
1198,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8099089989888777
1199,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.8159757330637007
1200,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8099089989888777
1201,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8018200202224469
1202,1.0,1.0,114.0,85.0,0.0,0.0,0.0,0.0,0.8018200202224469
1203,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.8099089989888777
1204,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8159757330637007
1205,2.0,2.0,114.0,85.0,76.0,63.0,0.0,0.0,0.80788675429727
1206,1.0,2.0,93.0,39.0,76.0,0.0,0.0,0.0,0.7967644084934277
1207,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.80788675429727
1208,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.8129423660262892
1209,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
1210,1.0,2.0,93.0,85.0,66.0,0.0,0.0,2.0,0.8129423660262892
1211,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8068756319514662
1212,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.8129423660262892
1213,2.0,1.0,111.0,59.0,76.0,0.0,0.0,0.0,0.8119312436804853
1214,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.8028311425682507
1215,2.0,1.0,36.0,39.0,76.0,0.0,0.0,0.0,0.7997977755308392
1216,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.8088978766430738
1217,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.7805864509605662
1218,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.8129423660262892
1219,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8169868554095046
1220,1.0,2.0,78.0,39.0,76.0,0.0,0.0,2.0,0.7896865520728008
1221,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.8129423660262892
1222,1.0,2.0,78.0,39.0,76.0,0.0,0.0,0.0,0.813953488372093
1223,2.0,2.0,78.0,39.0,66.0,54.0,0.0,0.0,0.7724974721941354
1224,1.0,1.0,73.0,59.0,0.0,0.0,0.0,0.0,0.8169868554095046
1225,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.8068756319514662
1226,1.0,1.0,114.0,85.0,0.0,0.0,0.0,0.0,0.8169868554095046
1227,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7613751263902933
1228,1.0,2.0,78.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1229,1.0,2.0,114.0,39.0,66.0,0.0,0.0,1.0,0.8159757330637007
1230,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.7896865520728008
1231,2.0,1.0,111.0,59.0,76.0,0.0,0.0,0.0,0.7573306370070778
1232,2.0,1.0,78.0,39.0,76.0,0.0,0.0,0.0,0.8048533872598584
1233,2.0,2.0,78.0,39.0,66.0,54.0,0.0,0.0,0.7977755308392316
1234,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7644084934277048
1235,2.0,1.0,48.0,39.0,76.0,0.0,0.0,0.0,0.6784630940343782
1236,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.8179979777553084
1237,1.0,2.0,78.0,39.0,66.0,0.0,0.0,0.0,0.8179979777553084
1238,2.0,2.0,111.0,39.0,66.0,54.0,0.0,0.0,0.8088978766430738
1239,1.0,2.0,111.0,39.0,66.0,0.0,0.0,1.0,0.813953488372093
1240,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.8169868554095046
1241,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.813953488372093
1242,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8149646107178968
1243,2.0,2.0,111.0,39.0,76.0,54.0,0.0,0.0,0.8109201213346815
1244,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8119312436804853
1245,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8169868554095046
1246,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.8018200202224469
1247,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7553083923154702
1248,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7340748230535895
1249,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.813953488372093
1250,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.8099089989888777
1251,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7967644084934277
1252,2.0,2.0,78.0,39.0,76.0,54.0,0.0,0.0,0.7219413549039434
1253,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8058645096056622
1254,1.0,2.0,111.0,39.0,66.0,0.0,0.0,1.0,0.813953488372093
1255,1.0,2.0,114.0,85.0,76.0,0.0,0.0,0.0,0.7977755308392316
1256,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.8038422649140546
1257,1.0,2.0,36.0,85.0,76.0,0.0,0.0,0.0,0.7967644084934277
1258,2.0,2.0,111.0,59.0,76.0,54.0,0.0,0.0,0.7674418604651163
1259,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.7846309403437816
1260,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.8068756319514662
1261,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8129423660262892
1262,1.0,2.0,93.0,39.0,76.0,0.0,0.0,0.0,0.8109201213346815
1263,2.0,2.0,111.0,85.0,66.0,54.0,0.0,0.0,0.8068756319514662
1264,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.8159757330637007
1265,1.0,2.0,111.0,85.0,66.0,0.0,0.0,0.0,0.8129423660262892
1266,2.0,2.0,93.0,39.0,76.0,54.0,0.0,0.0,0.8119312436804853
1267,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7876643073811931
1268,1.0,2.0,78.0,39.0,76.0,0.0,0.0,2.0,0.8129423660262892
1269,1.0,2.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7805864509605662
1270,2.0,2.0,111.0,85.0,76.0,54.0,0.0,0.0,0.8068756319514662
1271,2.0,1.0,114.0,59.0,76.0,0.0,0.0,0.0,0.8008088978766431
1272,1.0,2.0,78.0,85.0,76.0,0.0,0.0,2.0,0.8109201213346815
1273,2.0,2.0,78.0,85.0,76.0,54.0,0.0,1.0,0.7917087967644085
1274,1.0,1.0,111.0,39.0,0.0,0.0,0.0,1.0,0.7967644084934277
1275,1.0,2.0,93.0,39.0,66.0,0.0,0.0,0.0,0.7512639029322548
1276,2.0,2.0,114.0,85.0,76.0,63.0,0.0,0.0,0.717896865520728
1277,2.0,2.0,111.0,39.0,76.0,54.0,0.0,0.0,0.8068756319514662
1278,1.0,1.0,75.0,85.0,0.0,0.0,0.0,1.0,0.7603640040444893
1279,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8119312436804853
1280,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.8149646107178968
1281,1.0,2.0,73.0,85.0,76.0,0.0,0.0,2.0,0.80788675429727
1282,1.0,2.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8149646107178968
1283,1.0,2.0,111.0,39.0,66.0,0.0,0.0,0.0,0.8159757330637007
1284,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.8088978766430738
1285,1.0,2.0,78.0,85.0,66.0,0.0,0.0,2.0,0.5257836198179979
1286,2.0,1.0,78.0,85.0,76.0,0.0,0.0,0.0,0.7724974721941354
1287,1.0,2.0,93.0,85.0,76.0,0.0,0.0,2.0,0.8099089989888777
1288,2.0,1.0,111.0,59.0,76.0,0.0,0.0,0.0,0.8058645096056622
1289,2.0,2.0,78.0,85.0,76.0,54.0,0.0,0.0,0.7906976744186046
1290,2.0,2.0,75.0,85.0,66.0,54.0,0.0,1.0,0.7492416582406471
1291,2.0,1.0,111.0,39.0,76.0,0.0,0.0,0.0,0.8129423660262892
1292,1.0,1.0,78.0,39.0,0.0,0.0,0.0,0.0,0.8129423660262892
1293,2.0,1.0,78.0,39.0,76.0,0.0,0.0,0.0,0.7906976744186046
1294,1.0,2.0,78.0,39.0,66.0,0.0,0.0,0.0,0.8149646107178968
