,0,1,2,3,4,5,6,7,8
325,1.0,2.0,35.0,53.0,42.0,0.0,0.1,1.0,0.813953488372093
326,2.0,1.0,81.0,70.0,107.0,0.0,0.4,2.0,0.8058645096056622
327,1.0,1.0,84.0,48.0,0.0,0.0,0.3,2.0,0.8159757330637007
328,1.0,1.0,108.0,47.0,0.0,0.0,0.4,2.0,0.782608695652174
329,2.0,1.0,52.0,74.0,126.0,0.0,0.1,1.0,0.7775530839231547
330,2.0,1.0,108.0,51.0,52.0,0.0,0.3,1.0,0.7724974721941354
331,2.0,1.0,52.0,78.0,100.0,0.0,0.3,1.0,0.80788675429727
332,2.0,1.0,113.0,48.0,91.0,0.0,0.2,1.0,0.7532861476238625
333,2.0,1.0,71.0,96.0,100.0,0.0,0.3,2.0,0.7836198179979778
334,2.0,1.0,73.0,47.0,122.0,0.0,0.4,2.0,0.8088978766430738
335,2.0,1.0,74.0,97.0,46.0,0.0,0.3,2.0,0.7724974721941354
336,2.0,1.0,112.0,93.0,126.0,0.0,0.3,2.0,0.7876643073811931
337,2.0,1.0,88.0,63.0,35.0,0.0,0.1,1.0,0.80788675429727
338,2.0,2.0,120.0,93.0,124.0,104.0,0.2,1.0,0.7977755308392316
339,2.0,1.0,44.0,74.0,117.0,0.0,0.1,2.0,0.6693629929221436
340,1.0,1.0,55.0,55.0,0.0,0.0,0.1,2.0,0.8048533872598584
341,2.0,1.0,106.0,96.0,51.0,0.0,0.2,2.0,0.80788675429727
342,2.0,1.0,93.0,85.0,32.0,0.0,0.4,1.0,0.7098078867542973
343,1.0,1.0,80.0,85.0,0.0,0.0,0.2,2.0,0.8159757330637007
344,2.0,1.0,115.0,68.0,41.0,0.0,0.3,1.0,0.6976744186046512
345,2.0,1.0,108.0,101.0,100.0,0.0,0.2,1.0,0.8018200202224469
346,2.0,1.0,34.0,52.0,117.0,0.0,0.1,1.0,0.7037411526794742
347,2.0,1.0,77.0,33.0,34.0,0.0,0.2,2.0,0.8048533872598584
348,2.0,1.0,119.0,98.0,40.0,0.0,0.2,2.0,0.7704752275025278
349,2.0,1.0,114.0,85.0,75.0,0.0,0.2,2.0,0.8038422649140546
350,2.0,1.0,123.0,124.0,99.0,0.0,0.1,2.0,0.8099089989888777
351,1.0,1.0,52.0,85.0,0.0,0.0,0.1,1.0,0.7401415571284126
352,2.0,1.0,123.0,74.0,126.0,0.0,0.1,1.0,0.7724974721941354
353,2.0,1.0,109.0,101.0,100.0,0.0,0.3,1.0,0.7906976744186046
354,1.0,2.0,52.0,53.0,42.0,0.0,0.3,2.0,0.8129423660262892
355,2.0,1.0,53.0,122.0,54.0,0.0,0.1,2.0,0.8088978766430738
356,2.0,1.0,99.0,74.0,117.0,0.0,0.3,1.0,0.8109201213346815
357,1.0,2.0,120.0,65.0,74.0,0.0,0.3,2.0,0.8129423660262892
358,2.0,1.0,74.0,118.0,37.0,0.0,0.2,1.0,0.80788675429727
359,2.0,1.0,44.0,74.0,117.0,0.0,0.1,2.0,0.7917087967644085
360,2.0,1.0,82.0,40.0,54.0,0.0,0.1,2.0,0.7290192113245703
361,2.0,1.0,44.0,74.0,117.0,0.0,0.1,1.0,0.8099089989888777
362,1.0,1.0,84.0,48.0,0.0,0.0,0.3,2.0,0.8068756319514662
363,2.0,1.0,108.0,101.0,100.0,0.0,0.2,1.0,0.7987866531850354
364,2.0,1.0,95.0,74.0,126.0,0.0,0.4,1.0,0.8109201213346815
365,2.0,1.0,95.0,63.0,95.0,0.0,0.3,1.0,0.8109201213346815
366,2.0,1.0,74.0,102.0,110.0,0.0,0.1,2.0,0.8119312436804853
367,2.0,1.0,127.0,73.0,40.0,0.0,0.2,2.0,0.8068756319514662
368,2.0,2.0,85.0,97.0,90.0,96.0,0.2,1.0,0.6966632962588474
369,2.0,1.0,72.0,63.0,127.0,0.0,0.3,2.0,0.8018200202224469
370,2.0,1.0,89.0,119.0,67.0,0.0,0.1,1.0,0.8028311425682507
371,2.0,1.0,98.0,32.0,71.0,0.0,0.4,2.0,0.7411526794742164
372,2.0,1.0,85.0,57.0,37.0,0.0,0.4,1.0,0.7269969666329625
373,2.0,1.0,64.0,80.0,102.0,0.0,0.4,2.0,0.7472194135490394
374,2.0,2.0,46.0,68.0,37.0,83.0,0.1,2.0,0.7805864509605662
375,2.0,1.0,93.0,79.0,118.0,0.0,0.2,1.0,0.8099089989888777
376,2.0,1.0,115.0,33.0,48.0,0.0,0.1,1.0,0.8099089989888777
377,2.0,1.0,99.0,89.0,101.0,0.0,0.2,2.0,0.7350859453993933
378,1.0,1.0,105.0,114.0,0.0,0.0,0.3,1.0,0.813953488372093
379,2.0,1.0,72.0,93.0,77.0,0.0,0.1,1.0,0.7644084934277048
380,2.0,1.0,119.0,73.0,108.0,0.0,0.4,1.0,0.7977755308392316
381,2.0,1.0,78.0,37.0,55.0,0.0,0.2,1.0,0.8119312436804853
382,2.0,1.0,89.0,59.0,46.0,0.0,0.4,1.0,0.8088978766430738
383,2.0,1.0,41.0,43.0,65.0,0.0,0.3,1.0,0.6754297269969667
384,1.0,1.0,43.0,34.0,0.0,0.0,0.2,2.0,0.7927199191102123
385,1.0,2.0,83.0,79.0,76.0,0.0,0.3,1.0,0.8109201213346815
386,1.0,2.0,42.0,124.0,50.0,0.0,0.2,2.0,0.813953488372093
387,2.0,1.0,124.0,38.0,37.0,0.0,0.3,2.0,0.8109201213346815
388,2.0,1.0,90.0,102.0,108.0,0.0,0.1,1.0,0.8099089989888777
389,2.0,1.0,62.0,122.0,102.0,0.0,0.3,1.0,0.7735085945399394
390,2.0,1.0,71.0,97.0,70.0,0.0,0.2,1.0,0.7704752275025278
391,1.0,1.0,72.0,120.0,0.0,0.0,0.2,2.0,0.8088978766430738
392,2.0,1.0,119.0,88.0,125.0,0.0,0.3,1.0,0.7654196157735086
393,1.0,2.0,109.0,90.0,90.0,0.0,0.4,2.0,0.813953488372093
394,2.0,1.0,103.0,98.0,115.0,0.0,0.4,1.0,0.7775530839231547
395,2.0,1.0,118.0,105.0,34.0,0.0,0.4,1.0,0.8068756319514662
396,1.0,2.0,83.0,82.0,80.0,0.0,0.3,2.0,0.8149646107178968
397,2.0,1.0,55.0,56.0,106.0,0.0,0.2,1.0,0.7765419615773509
398,1.0,2.0,38.0,97.0,90.0,0.0,0.3,2.0,0.6916076845298281
399,1.0,2.0,91.0,81.0,82.0,0.0,0.4,2.0,0.8159757330637007
400,2.0,1.0,108.0,38.0,100.0,0.0,0.3,2.0,0.8088978766430738
401,2.0,1.0,72.0,63.0,127.0,0.0,0.2,2.0,0.7441860465116279
402,2.0,1.0,78.0,102.0,55.0,0.0,0.1,1.0,0.7987866531850354
403,2.0,1.0,109.0,90.0,90.0,0.0,0.3,1.0,0.8099089989888777
404,2.0,1.0,55.0,88.0,106.0,0.0,0.2,1.0,0.8088978766430738
405,2.0,1.0,123.0,74.0,126.0,0.0,0.1,1.0,0.8099089989888777
406,2.0,1.0,118.0,122.0,34.0,0.0,0.3,1.0,0.641051567239636
407,2.0,1.0,89.0,119.0,67.0,0.0,0.2,1.0,0.8018200202224469
408,2.0,1.0,124.0,38.0,37.0,0.0,0.3,2.0,0.8099089989888777
409,2.0,1.0,123.0,124.0,101.0,0.0,0.2,2.0,0.7644084934277048
410,2.0,1.0,116.0,105.0,118.0,0.0,0.1,1.0,0.7805864509605662
411,1.0,2.0,124.0,38.0,37.0,0.0,0.2,2.0,0.8129423660262892
412,2.0,1.0,118.0,74.0,34.0,0.0,0.4,2.0,0.8129423660262892
413,2.0,1.0,78.0,122.0,55.0,0.0,0.3,1.0,0.7704752275025278
414,2.0,1.0,127.0,74.0,126.0,0.0,0.2,2.0,0.8038422649140546
415,2.0,1.0,53.0,122.0,54.0,0.0,0.2,2.0,0.7603640040444893
416,2.0,1.0,115.0,33.0,48.0,0.0,0.1,2.0,0.7977755308392316
417,2.0,1.0,82.0,90.0,43.0,0.0,0.4,1.0,0.782608695652174
418,1.0,2.0,91.0,87.0,69.0,0.0,0.2,2.0,0.7977755308392316
419,2.0,1.0,88.0,80.0,82.0,0.0,0.4,1.0,0.8109201213346815
420,2.0,1.0,112.0,80.0,42.0,0.0,0.4,1.0,0.8048533872598584
421,2.0,1.0,85.0,62.0,80.0,0.0,0.4,2.0,0.8109201213346815
422,2.0,1.0,99.0,63.0,85.0,0.0,0.3,2.0,0.7553083923154702
423,2.0,1.0,104.0,127.0,32.0,0.0,0.2,1.0,0.7472194135490394
424,2.0,1.0,105.0,82.0,55.0,0.0,0.4,2.0,0.8088978766430738
425,1.0,1.0,104.0,63.0,0.0,0.0,0.2,2.0,0.8058645096056622
426,2.0,1.0,79.0,76.0,112.0,0.0,0.3,2.0,0.7977755308392316
427,2.0,1.0,123.0,35.0,62.0,0.0,0.2,2.0,0.8008088978766431
428,2.0,1.0,75.0,95.0,35.0,0.0,0.4,1.0,0.6845298281092013
429,2.0,2.0,43.0,106.0,86.0,79.0,0.1,2.0,0.7997977755308392
430,2.0,1.0,125.0,63.0,109.0,0.0,0.1,2.0,0.80788675429727
431,2.0,1.0,100.0,72.0,119.0,0.0,0.1,2.0,0.7249747219413549
432,2.0,1.0,81.0,95.0,58.0,0.0,0.1,2.0,0.7856420626895855
433,2.0,1.0,105.0,81.0,123.0,0.0,0.2,2.0,0.7735085945399394
434,2.0,1.0,67.0,76.0,96.0,0.0,0.2,2.0,0.7037411526794742
435,1.0,2.0,34.0,112.0,53.0,0.0,0.3,1.0,0.7674418604651163
436,2.0,1.0,86.0,46.0,78.0,0.0,0.3,2.0,0.6916076845298281
437,2.0,1.0,118.0,102.0,87.0,0.0,0.2,1.0,0.7906976744186046
438,2.0,1.0,115.0,55.0,95.0,0.0,0.4,1.0,0.6926188068756319
439,2.0,1.0,84.0,118.0,63.0,0.0,0.4,1.0,0.7967644084934277
440,1.0,2.0,67.0,111.0,107.0,0.0,0.3,2.0,0.8159757330637007
441,2.0,2.0,62.0,65.0,42.0,55.0,0.1,1.0,0.7977755308392316
442,2.0,1.0,95.0,106.0,124.0,0.0,0.2,1.0,0.8038422649140546
443,2.0,1.0,100.0,73.0,125.0,0.0,0.2,2.0,0.7997977755308392
444,1.0,2.0,46.0,91.0,41.0,0.0,0.2,1.0,0.7856420626895855
445,1.0,2.0,102.0,84.0,93.0,0.0,0.4,1.0,0.788675429726997
446,1.0,2.0,94.0,124.0,59.0,0.0,0.3,1.0,0.8179979777553084
447,2.0,1.0,68.0,110.0,60.0,0.0,0.2,2.0,0.8028311425682507
448,2.0,1.0,87.0,69.0,49.0,0.0,0.1,2.0,0.7219413549039434
449,2.0,1.0,52.0,38.0,62.0,0.0,0.1,2.0,0.80788675429727
450,2.0,1.0,100.0,73.0,119.0,0.0,0.2,2.0,0.8109201213346815
451,1.0,2.0,102.0,84.0,93.0,0.0,0.4,1.0,0.8099089989888777
452,2.0,1.0,85.0,124.0,80.0,0.0,0.3,2.0,0.7189079878665319
453,2.0,1.0,104.0,122.0,32.0,0.0,0.2,1.0,0.7421638018200202
454,2.0,1.0,34.0,112.0,87.0,0.0,0.2,1.0,0.5085945399393327
455,2.0,1.0,86.0,46.0,42.0,0.0,0.3,1.0,0.6855409504550051
456,1.0,2.0,78.0,102.0,55.0,0.0,0.3,1.0,0.7856420626895855
457,2.0,1.0,88.0,80.0,32.0,0.0,0.2,1.0,0.756319514661274
458,2.0,1.0,112.0,80.0,42.0,0.0,0.4,1.0,0.7866531850353893
459,2.0,1.0,86.0,46.0,78.0,0.0,0.3,1.0,0.6713852376137512
460,1.0,1.0,99.0,63.0,0.0,0.0,0.3,2.0,0.7917087967644085
461,2.0,1.0,75.0,95.0,35.0,0.0,0.4,1.0,0.8068756319514662
462,2.0,1.0,75.0,95.0,35.0,0.0,0.4,1.0,0.7866531850353893
463,2.0,1.0,115.0,76.0,48.0,0.0,0.1,2.0,0.8068756319514662
464,2.0,1.0,104.0,127.0,126.0,0.0,0.2,2.0,0.7108190091001011
465,2.0,1.0,113.0,73.0,36.0,0.0,0.3,2.0,0.8038422649140546
466,1.0,2.0,90.0,52.0,36.0,0.0,0.3,2.0,0.813953488372093
467,2.0,1.0,114.0,93.0,34.0,0.0,0.3,1.0,0.756319514661274
468,2.0,1.0,32.0,63.0,90.0,0.0,0.2,2.0,0.7997977755308392
469,2.0,1.0,93.0,75.0,44.0,0.0,0.4,2.0,0.8008088978766431
470,2.0,1.0,39.0,108.0,39.0,0.0,0.3,1.0,0.7906976744186046
471,2.0,1.0,44.0,69.0,80.0,0.0,0.1,1.0,0.8129423660262892
472,2.0,1.0,121.0,71.0,40.0,0.0,0.3,2.0,0.8129423660262892
473,1.0,2.0,104.0,120.0,118.0,0.0,0.1,1.0,0.788675429726997
474,2.0,1.0,41.0,78.0,37.0,0.0,0.2,1.0,0.7714863498483316
475,2.0,1.0,54.0,43.0,58.0,0.0,0.2,2.0,0.7644084934277048
476,1.0,2.0,83.0,42.0,32.0,0.0,0.3,2.0,0.8159757330637007
477,2.0,1.0,74.0,90.0,72.0,0.0,0.1,2.0,0.7856420626895855
478,2.0,1.0,89.0,52.0,52.0,0.0,0.4,2.0,0.7947421638018201
479,2.0,1.0,113.0,62.0,122.0,0.0,0.1,2.0,0.7158746208291203
480,2.0,1.0,79.0,111.0,89.0,0.0,0.1,1.0,0.8088978766430738
481,1.0,2.0,62.0,38.0,115.0,0.0,0.3,2.0,0.8149646107178968
482,2.0,1.0,49.0,53.0,33.0,0.0,0.4,2.0,0.8038422649140546
483,2.0,1.0,97.0,120.0,106.0,0.0,0.4,1.0,0.80788675429727
484,2.0,1.0,45.0,114.0,94.0,0.0,0.1,2.0,0.8048533872598584
485,2.0,1.0,97.0,108.0,36.0,0.0,0.4,1.0,0.704752275025278
486,2.0,1.0,116.0,95.0,48.0,0.0,0.3,2.0,0.8099089989888777
487,2.0,1.0,55.0,47.0,81.0,0.0,0.2,1.0,0.8058645096056622
488,1.0,2.0,65.0,86.0,77.0,0.0,0.2,1.0,0.8169868554095046
489,2.0,1.0,113.0,38.0,64.0,0.0,0.1,1.0,0.8088978766430738
490,2.0,1.0,62.0,126.0,127.0,0.0,0.1,2.0,0.8109201213346815
491,2.0,1.0,120.0,85.0,70.0,0.0,0.1,2.0,0.8109201213346815
492,2.0,1.0,56.0,113.0,58.0,0.0,0.2,1.0,0.7957532861476239
493,2.0,2.0,93.0,57.0,120.0,112.0,0.2,1.0,0.8068756319514662
494,2.0,1.0,99.0,36.0,53.0,0.0,0.4,2.0,0.7704752275025278
495,2.0,1.0,53.0,56.0,116.0,0.0,0.4,2.0,0.7199191102123357
496,2.0,1.0,61.0,48.0,37.0,0.0,0.3,1.0,0.8109201213346815
497,1.0,2.0,109.0,123.0,94.0,0.0,0.2,2.0,0.8058645096056622
498,2.0,1.0,100.0,70.0,65.0,0.0,0.2,1.0,0.8099089989888777
499,2.0,1.0,32.0,52.0,97.0,0.0,0.3,1.0,0.7714863498483316
500,2.0,1.0,61.0,48.0,37.0,0.0,0.3,2.0,0.756319514661274
501,2.0,1.0,39.0,47.0,81.0,0.0,0.3,1.0,0.7745197168857432
502,2.0,1.0,97.0,120.0,106.0,0.0,0.4,1.0,0.7037411526794742
503,1.0,2.0,102.0,84.0,93.0,0.0,0.3,1.0,0.813953488372093
504,2.0,1.0,113.0,38.0,64.0,0.0,0.3,1.0,0.8048533872598584
505,1.0,2.0,90.0,52.0,52.0,0.0,0.3,1.0,0.8129423660262892
506,2.0,1.0,39.0,108.0,106.0,0.0,0.4,1.0,0.7927199191102123
507,1.0,2.0,109.0,123.0,34.0,0.0,0.3,1.0,0.813953488372093
508,2.0,1.0,109.0,38.0,64.0,0.0,0.1,1.0,0.8088978766430738
509,2.0,1.0,90.0,52.0,35.0,0.0,0.4,1.0,0.6309403437815976
510,2.0,1.0,114.0,42.0,34.0,0.0,0.3,1.0,0.7613751263902933
511,2.0,1.0,39.0,78.0,37.0,0.0,0.2,1.0,0.8109201213346815
512,1.0,2.0,102.0,38.0,64.0,0.0,0.1,1.0,0.8119312436804853
513,1.0,2.0,83.0,80.0,32.0,0.0,0.3,1.0,0.7644084934277048
514,2.0,1.0,104.0,93.0,126.0,0.0,0.2,1.0,0.8099089989888777
515,2.0,1.0,87.0,45.0,98.0,0.0,0.4,2.0,0.7997977755308392
516,2.0,1.0,92.0,105.0,92.0,0.0,0.3,1.0,0.8048533872598584
517,2.0,1.0,75.0,85.0,55.0,0.0,0.4,2.0,0.6319514661274014
518,2.0,1.0,116.0,95.0,67.0,0.0,0.2,1.0,0.7967644084934277
519,1.0,2.0,116.0,97.0,74.0,0.0,0.1,2.0,0.8149646107178968
520,2.0,1.0,63.0,115.0,119.0,0.0,0.1,1.0,0.8088978766430738
521,2.0,1.0,105.0,120.0,33.0,0.0,0.3,2.0,0.7805864509605662
522,2.0,1.0,66.0,87.0,63.0,0.0,0.3,2.0,0.7987866531850354
523,1.0,2.0,95.0,73.0,112.0,0.0,0.4,1.0,0.813953488372093
524,2.0,1.0,68.0,56.0,43.0,0.0,0.3,1.0,0.7937310414560161
525,1.0,2.0,98.0,90.0,34.0,0.0,0.1,1.0,0.8169868554095046
526,2.0,1.0,64.0,85.0,48.0,0.0,0.2,2.0,0.7846309403437816
527,2.0,1.0,69.0,49.0,83.0,0.0,0.2,1.0,0.7391304347826086
528,2.0,1.0,51.0,116.0,113.0,0.0,0.1,1.0,0.7765419615773509
529,1.0,2.0,71.0,117.0,70.0,0.0,0.3,1.0,0.6855409504550051
530,2.0,1.0,101.0,97.0,116.0,0.0,0.1,1.0,0.8099089989888777
531,2.0,1.0,39.0,91.0,60.0,0.0,0.3,2.0,0.7947421638018201
532,2.0,1.0,121.0,106.0,71.0,0.0,0.3,1.0,0.7947421638018201
533,2.0,1.0,72.0,122.0,116.0,0.0,0.1,1.0,0.7917087967644085
534,2.0,1.0,125.0,53.0,50.0,0.0,0.4,1.0,0.8028311425682507
535,2.0,1.0,47.0,61.0,78.0,0.0,0.1,1.0,0.7735085945399394
536,1.0,1.0,36.0,100.0,0.0,0.0,0.2,2.0,0.782608695652174
537,2.0,1.0,120.0,78.0,119.0,0.0,0.4,1.0,0.7977755308392316
538,2.0,1.0,84.0,61.0,67.0,0.0,0.2,2.0,0.7987866531850354
539,2.0,1.0,73.0,79.0,100.0,0.0,0.4,2.0,0.7421638018200202
540,2.0,1.0,49.0,121.0,32.0,0.0,0.2,1.0,0.8119312436804853
541,2.0,1.0,124.0,48.0,38.0,0.0,0.4,2.0,0.8099089989888777
542,2.0,1.0,44.0,90.0,78.0,0.0,0.1,1.0,0.782608695652174
543,2.0,1.0,74.0,112.0,114.0,0.0,0.3,1.0,0.6885743174924166
544,2.0,1.0,105.0,77.0,55.0,0.0,0.4,2.0,0.7927199191102123
545,2.0,1.0,125.0,57.0,102.0,0.0,0.2,2.0,0.8068756319514662
546,2.0,2.0,126.0,85.0,41.0,88.0,0.2,1.0,0.737108190091001
547,2.0,1.0,105.0,61.0,36.0,0.0,0.1,1.0,0.7927199191102123
548,2.0,1.0,75.0,33.0,62.0,0.0,0.1,1.0,0.8099089989888777
549,1.0,2.0,42.0,35.0,84.0,0.0,0.2,1.0,0.8058645096056622
550,1.0,2.0,69.0,49.0,83.0,0.0,0.1,1.0,0.813953488372093
551,2.0,1.0,105.0,112.0,33.0,0.0,0.3,1.0,0.8028311425682507
552,2.0,1.0,68.0,91.0,60.0,0.0,0.3,1.0,0.8008088978766431
553,2.0,1.0,51.0,87.0,121.0,0.0,0.3,1.0,0.8048533872598584
554,1.0,1.0,120.0,100.0,0.0,0.0,0.2,2.0,0.8129423660262892
555,2.0,1.0,90.0,52.0,113.0,0.0,0.1,1.0,0.775530839231547
556,2.0,1.0,39.0,78.0,55.0,0.0,0.4,2.0,0.7421638018200202
557,2.0,1.0,51.0,122.0,113.0,0.0,0.1,1.0,0.8109201213346815
558,2.0,1.0,87.0,39.0,114.0,0.0,0.2,1.0,0.7613751263902933
559,2.0,1.0,69.0,48.0,38.0,0.0,0.2,2.0,0.8088978766430738
560,1.0,2.0,77.0,84.0,33.0,0.0,0.3,1.0,0.8129423660262892
561,2.0,1.0,125.0,53.0,119.0,0.0,0.4,1.0,0.8068756319514662
562,2.0,1.0,125.0,53.0,50.0,0.0,0.3,1.0,0.8099089989888777
563,2.0,1.0,73.0,38.0,64.0,0.0,0.3,1.0,0.782608695652174
564,2.0,1.0,80.0,120.0,33.0,0.0,0.4,1.0,0.7906976744186046
565,2.0,1.0,86.0,90.0,48.0,0.0,0.3,2.0,0.7977755308392316
566,1.0,2.0,123.0,45.0,80.0,0.0,0.1,2.0,0.7987866531850354
567,2.0,1.0,109.0,110.0,99.0,0.0,0.2,1.0,0.7623862487360971
568,2.0,1.0,102.0,94.0,124.0,0.0,0.3,2.0,0.8068756319514662
569,2.0,1.0,101.0,60.0,122.0,0.0,0.3,1.0,0.8109201213346815
570,2.0,1.0,77.0,66.0,44.0,0.0,0.3,2.0,0.7846309403437816
571,2.0,1.0,122.0,119.0,124.0,0.0,0.1,2.0,0.7977755308392316
572,1.0,2.0,40.0,104.0,85.0,0.0,0.2,1.0,0.7745197168857432
573,2.0,2.0,46.0,92.0,99.0,108.0,0.4,2.0,0.7573306370070778
574,2.0,1.0,67.0,40.0,119.0,0.0,0.4,2.0,0.7937310414560161
575,2.0,1.0,107.0,42.0,124.0,0.0,0.3,2.0,0.7532861476238625
576,2.0,1.0,53.0,78.0,84.0,0.0,0.1,1.0,0.7249747219413549
577,2.0,2.0,82.0,42.0,42.0,81.0,0.3,2.0,0.7795753286147624
578,2.0,1.0,80.0,76.0,110.0,0.0,0.4,1.0,0.8028311425682507
579,2.0,1.0,91.0,127.0,52.0,0.0,0.1,2.0,0.8068756319514662
580,2.0,1.0,81.0,53.0,107.0,0.0,0.1,2.0,0.7654196157735086
581,2.0,1.0,70.0,33.0,55.0,0.0,0.4,2.0,0.7957532861476239
582,2.0,1.0,53.0,55.0,94.0,0.0,0.1,2.0,0.788675429726997
583,2.0,1.0,91.0,95.0,125.0,0.0,0.1,2.0,0.7745197168857432
584,2.0,1.0,101.0,54.0,110.0,0.0,0.2,2.0,0.8058645096056622
585,2.0,1.0,104.0,90.0,83.0,0.0,0.2,2.0,0.8109201213346815
586,2.0,1.0,122.0,92.0,100.0,0.0,0.3,2.0,0.8068756319514662
587,2.0,1.0,81.0,67.0,72.0,0.0,0.3,2.0,0.7067745197168858
588,1.0,2.0,41.0,122.0,94.0,0.0,0.1,2.0,0.7168857431749242
589,2.0,1.0,55.0,98.0,62.0,0.0,0.2,1.0,0.7987866531850354
590,1.0,2.0,88.0,55.0,34.0,0.0,0.3,1.0,0.813953488372093
591,2.0,1.0,115.0,36.0,103.0,0.0,0.3,1.0,0.7906976744186046
592,1.0,1.0,100.0,102.0,0.0,0.0,0.1,2.0,0.8159757330637007
593,2.0,1.0,48.0,125.0,69.0,0.0,0.4,2.0,0.8038422649140546
594,2.0,1.0,38.0,86.0,43.0,0.0,0.1,1.0,0.8099089989888777
595,2.0,2.0,113.0,98.0,89.0,85.0,0.2,1.0,0.7542972699696663
596,1.0,2.0,107.0,125.0,115.0,0.0,0.2,2.0,0.813953488372093
597,2.0,1.0,127.0,86.0,115.0,0.0,0.3,1.0,0.8099089989888777
598,2.0,1.0,92.0,103.0,41.0,0.0,0.3,1.0,0.8058645096056622
599,2.0,1.0,45.0,116.0,111.0,0.0,0.1,1.0,0.8048533872598584
600,2.0,1.0,80.0,55.0,33.0,0.0,0.4,2.0,0.8068756319514662
601,2.0,1.0,39.0,78.0,55.0,0.0,0.4,2.0,0.7684529828109201
602,1.0,2.0,40.0,104.0,85.0,0.0,0.2,2.0,0.8159757330637007
603,2.0,1.0,51.0,122.0,69.0,0.0,0.1,2.0,0.8018200202224469
604,2.0,1.0,125.0,86.0,115.0,0.0,0.3,1.0,0.8088978766430738
605,2.0,1.0,87.0,78.0,114.0,0.0,0.1,1.0,0.7189079878665319
606,2.0,1.0,39.0,78.0,64.0,0.0,0.3,2.0,0.7350859453993933
607,2.0,1.0,109.0,110.0,113.0,0.0,0.2,1.0,0.8048533872598584
608,2.0,1.0,39.0,119.0,55.0,0.0,0.4,2.0,0.7623862487360971
609,2.0,1.0,87.0,39.0,55.0,0.0,0.2,2.0,0.6774519716885743
610,2.0,1.0,104.0,78.0,83.0,0.0,0.4,2.0,0.78159757330637
611,2.0,1.0,123.0,86.0,115.0,0.0,0.2,1.0,0.8038422649140546
612,2.0,1.0,77.0,54.0,110.0,0.0,0.3,2.0,0.7906976744186046
613,2.0,1.0,101.0,86.0,43.0,0.0,0.2,2.0,0.8099089989888777
614,1.0,1.0,100.0,53.0,0.0,0.0,0.3,2.0,0.7906976744186046
615,2.0,1.0,109.0,110.0,99.0,0.0,0.2,1.0,0.6289180990899899
616,2.0,1.0,68.0,126.0,60.0,0.0,0.3,1.0,0.8038422649140546
617,1.0,2.0,49.0,41.0,82.0,0.0,0.3,1.0,0.8088978766430738
618,1.0,2.0,115.0,119.0,45.0,0.0,0.2,1.0,0.7745197168857432
619,2.0,1.0,89.0,121.0,80.0,0.0,0.3,1.0,0.7401415571284126
620,2.0,1.0,49.0,122.0,86.0,0.0,0.1,2.0,0.7795753286147624
621,2.0,1.0,66.0,85.0,124.0,0.0,0.3,2.0,0.8028311425682507
622,2.0,1.0,77.0,58.0,95.0,0.0,0.1,1.0,0.8109201213346815
623,2.0,1.0,83.0,65.0,41.0,0.0,0.4,1.0,0.7856420626895855
624,2.0,1.0,81.0,107.0,91.0,0.0,0.1,2.0,0.8099089989888777
625,2.0,1.0,91.0,110.0,32.0,0.0,0.2,1.0,0.775530839231547
626,2.0,1.0,91.0,60.0,77.0,0.0,0.3,1.0,0.7937310414560161
627,1.0,2.0,32.0,93.0,77.0,0.0,0.3,2.0,0.7542972699696663
628,1.0,2.0,125.0,46.0,80.0,0.0,0.2,1.0,0.8149646107178968
629,2.0,1.0,112.0,63.0,35.0,0.0,0.2,1.0,0.8088978766430738
630,2.0,1.0,52.0,67.0,84.0,0.0,0.4,1.0,0.7795753286147624
631,2.0,1.0,78.0,82.0,111.0,0.0,0.1,1.0,0.8028311425682507
632,2.0,1.0,117.0,123.0,58.0,0.0,0.1,1.0,0.7704752275025278
633,2.0,1.0,107.0,100.0,54.0,0.0,0.2,1.0,0.8088978766430738
634,1.0,2.0,85.0,82.0,37.0,0.0,0.2,1.0,0.7997977755308392
635,2.0,2.0,48.0,101.0,55.0,60.0,0.4,2.0,0.8038422649140546
636,2.0,1.0,105.0,42.0,82.0,0.0,0.2,2.0,0.7745197168857432
637,2.0,1.0,42.0,57.0,72.0,0.0,0.3,2.0,0.7795753286147624
638,2.0,1.0,87.0,126.0,81.0,0.0,0.2,2.0,0.8109201213346815
639,2.0,1.0,61.0,105.0,88.0,0.0,0.4,1.0,0.7745197168857432
640,2.0,1.0,100.0,98.0,61.0,0.0,0.2,2.0,0.8088978766430738
641,2.0,1.0,108.0,64.0,55.0,0.0,0.3,2.0,0.6461071789686552
642,1.0,2.0,48.0,86.0,121.0,0.0,0.2,2.0,0.8129423660262892
643,2.0,1.0,68.0,70.0,98.0,0.0,0.2,2.0,0.8038422649140546
644,2.0,1.0,109.0,35.0,105.0,0.0,0.3,1.0,0.8109201213346815
645,2.0,1.0,69.0,97.0,43.0,0.0,0.4,1.0,0.7017189079878665
646,2.0,1.0,75.0,73.0,99.0,0.0,0.3,1.0,0.8048533872598584
647,2.0,1.0,53.0,101.0,112.0,0.0,0.1,2.0,0.7644084934277048
648,2.0,1.0,112.0,97.0,100.0,0.0,0.3,2.0,0.775530839231547
649,2.0,1.0,117.0,39.0,66.0,0.0,0.3,1.0,0.8088978766430738
