,0,1,2,3,4,5,6,7,8
977,2.0,2.0,91.0,115.0,83.0,67.0,0.0,2.0,0.610738255033557
978,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6308724832214765
979,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6174496644295302
980,2.0,2.0,32.0,107.0,83.0,67.0,0.0,2.0,0.5973154362416108
981,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5838926174496645
982,2.0,2.0,119.0,115.0,83.0,53.0,0.4,2.0,0.5973154362416108
983,1.0,1.0,119.0,52.0,0.0,0.0,0.1,2.0,0.610738255033557
984,2.0,2.0,74.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
985,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6174496644295302
986,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5771812080536913
987,2.0,2.0,91.0,115.0,83.0,67.0,0.0,2.0,0.610738255033557
988,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
989,2.0,2.0,119.0,107.0,83.0,67.0,0.2,0.0,0.37583892617449666
990,2.0,2.0,119.0,107.0,83.0,53.0,0.4,2.0,0.5973154362416108
991,2.0,2.0,67.0,107.0,83.0,69.0,0.0,0.0,0.6308724832214765
992,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6375838926174496
993,2.0,2.0,91.0,107.0,83.0,67.0,0.0,0.0,0.6241610738255033
994,2.0,2.0,119.0,52.0,66.0,67.0,0.4,2.0,0.6040268456375839
995,2.0,2.0,119.0,115.0,83.0,67.0,0.0,2.0,0.6174496644295302
996,1.0,2.0,115.0,52.0,106.0,0.0,0.0,0.0,0.6174496644295302
997,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5906040268456376
998,1.0,1.0,91.0,52.0,0.0,0.0,0.0,2.0,0.610738255033557
999,2.0,2.0,84.0,115.0,66.0,53.0,0.0,0.0,0.6174496644295302
1000,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.610738255033557
1001,2.0,2.0,84.0,115.0,83.0,53.0,0.0,0.0,0.6308724832214765
1002,1.0,1.0,67.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1003,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.5838926174496645
1004,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6040268456375839
1005,1.0,1.0,91.0,115.0,0.0,0.0,0.0,0.0,0.5704697986577181
1006,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6241610738255033
1007,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.5436241610738255
1008,2.0,2.0,119.0,107.0,83.0,67.0,0.2,0.0,0.3624161073825503
1009,2.0,2.0,84.0,115.0,66.0,53.0,0.0,0.0,0.6174496644295302
1010,2.0,2.0,91.0,115.0,83.0,67.0,0.0,2.0,0.6040268456375839
1011,1.0,1.0,91.0,107.0,0.0,0.0,0.0,2.0,0.6040268456375839
1012,2.0,2.0,119.0,115.0,83.0,53.0,0.1,2.0,0.6174496644295302
1013,1.0,1.0,91.0,52.0,0.0,0.0,0.0,2.0,0.5503355704697986
1014,2.0,2.0,32.0,107.0,123.0,67.0,0.0,0.0,0.6040268456375839
1015,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6308724832214765
1016,2.0,2.0,119.0,107.0,66.0,53.0,0.1,2.0,0.6442953020134228
1017,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.5973154362416108
1018,2.0,2.0,91.0,107.0,83.0,53.0,0.4,2.0,0.6174496644295302
1019,1.0,1.0,91.0,52.0,0.0,0.0,0.0,2.0,0.6040268456375839
1020,2.0,2.0,119.0,115.0,83.0,53.0,0.1,2.0,0.610738255033557
1021,1.0,1.0,32.0,52.0,0.0,0.0,0.0,0.0,0.5503355704697986
1022,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1023,2.0,2.0,32.0,115.0,83.0,53.0,0.4,2.0,0.5503355704697986
1024,2.0,2.0,119.0,52.0,66.0,67.0,0.4,2.0,0.6375838926174496
1025,2.0,2.0,119.0,52.0,66.0,67.0,0.2,0.0,0.5436241610738255
1026,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5906040268456376
1027,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6040268456375839
1028,2.0,2.0,119.0,107.0,83.0,67.0,0.1,2.0,0.6174496644295302
1029,2.0,2.0,119.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1030,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1031,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.6375838926174496
1032,2.0,2.0,119.0,115.0,83.0,53.0,0.4,2.0,0.5973154362416108
1033,1.0,1.0,91.0,52.0,0.0,0.0,0.0,2.0,0.610738255033557
1034,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.6241610738255033
1035,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.610738255033557
1036,2.0,2.0,84.0,115.0,83.0,53.0,0.0,0.0,0.6375838926174496
1037,1.0,1.0,91.0,115.0,0.0,0.0,0.0,2.0,0.610738255033557
1038,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6308724832214765
1039,2.0,2.0,119.0,107.0,66.0,53.0,0.1,2.0,0.6241610738255033
1040,2.0,2.0,67.0,107.0,83.0,69.0,0.0,0.0,0.6174496644295302
1041,1.0,1.0,91.0,50.0,0.0,0.0,0.0,2.0,0.6241610738255033
1042,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6174496644295302
1043,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1044,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1045,2.0,2.0,119.0,107.0,83.0,67.0,0.2,0.0,0.5838926174496645
1046,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5973154362416108
1047,2.0,2.0,91.0,115.0,83.0,67.0,0.0,2.0,0.6375838926174496
1048,2.0,2.0,119.0,107.0,83.0,53.0,0.4,2.0,0.610738255033557
1049,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1050,2.0,2.0,84.0,107.0,83.0,53.0,0.0,0.0,0.6308724832214765
1051,1.0,1.0,67.0,107.0,0.0,0.0,0.0,2.0,0.5906040268456376
1052,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.6040268456375839
1053,2.0,2.0,119.0,115.0,83.0,53.0,0.4,2.0,0.6241610738255033
1054,1.0,1.0,32.0,52.0,0.0,0.0,0.0,0.0,0.5436241610738255
1055,2.0,2.0,119.0,115.0,83.0,53.0,0.1,2.0,0.610738255033557
1056,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6308724832214765
1057,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5704697986577181
1058,2.0,2.0,84.0,115.0,83.0,53.0,0.0,0.0,0.5973154362416108
1059,2.0,2.0,119.0,107.0,83.0,53.0,0.1,0.0,0.6241610738255033
1060,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6375838926174496
1061,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1062,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6241610738255033
1063,1.0,1.0,91.0,107.0,0.0,0.0,0.0,2.0,0.5906040268456376
1064,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6040268456375839
1065,2.0,2.0,119.0,115.0,83.0,67.0,0.4,2.0,0.5973154362416108
1066,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5906040268456376
1067,1.0,1.0,32.0,52.0,0.0,0.0,0.0,0.0,0.610738255033557
1068,2.0,2.0,67.0,107.0,83.0,69.0,0.0,0.0,0.5973154362416108
1069,1.0,1.0,91.0,107.0,0.0,0.0,0.0,2.0,0.610738255033557
1070,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5838926174496645
1071,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
1072,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.6040268456375839
1073,2.0,2.0,67.0,107.0,83.0,69.0,0.0,0.0,0.6308724832214765
1074,2.0,2.0,91.0,115.0,83.0,67.0,0.0,2.0,0.6174496644295302
1075,2.0,2.0,84.0,115.0,83.0,53.0,0.0,0.0,0.6174496644295302
1076,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.5906040268456376
1077,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5906040268456376
1078,2.0,2.0,119.0,115.0,83.0,53.0,0.1,2.0,0.6375838926174496
1079,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1080,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5637583892617449
1081,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1082,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1083,2.0,2.0,32.0,115.0,83.0,52.0,0.4,2.0,0.5906040268456376
1084,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.5906040268456376
1085,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6174496644295302
1086,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.5503355704697986
1087,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.5503355704697986
1088,2.0,2.0,32.0,115.0,66.0,53.0,0.4,2.0,0.5973154362416108
1089,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.5838926174496645
1090,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.5704697986577181
1091,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1092,2.0,2.0,119.0,107.0,83.0,67.0,0.1,2.0,0.6308724832214765
1093,2.0,2.0,119.0,115.0,83.0,67.0,0.1,2.0,0.610738255033557
1094,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1095,2.0,2.0,84.0,115.0,83.0,53.0,0.0,1.0,0.6241610738255033
1096,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.6241610738255033
1097,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1098,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1099,1.0,1.0,91.0,50.0,0.0,0.0,0.0,2.0,0.6040268456375839
1100,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6308724832214765
1101,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6040268456375839
1102,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.6241610738255033
1103,2.0,2.0,32.0,115.0,83.0,52.0,0.4,2.0,0.6174496644295302
1104,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1105,2.0,2.0,119.0,115.0,83.0,53.0,0.4,2.0,0.6241610738255033
1106,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6241610738255033
1107,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1108,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.5973154362416108
1109,2.0,2.0,119.0,115.0,83.0,67.0,0.1,2.0,0.5973154362416108
1110,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.610738255033557
1111,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6241610738255033
1112,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.5570469798657718
1113,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5570469798657718
1114,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.6241610738255033
1115,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.6174496644295302
1116,2.0,2.0,32.0,115.0,83.0,53.0,0.0,2.0,0.6040268456375839
1117,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1118,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.6040268456375839
1119,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5906040268456376
1120,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1121,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5637583892617449
1122,2.0,2.0,119.0,107.0,83.0,67.0,0.1,2.0,0.5906040268456376
1123,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6308724832214765
1124,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5906040268456376
1125,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5167785234899329
1126,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1127,1.0,1.0,67.0,107.0,0.0,0.0,0.0,2.0,0.6040268456375839
1128,2.0,2.0,91.0,107.0,83.0,53.0,0.4,2.0,0.6241610738255033
1129,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6040268456375839
1130,2.0,2.0,32.0,107.0,83.0,53.0,0.1,2.0,0.5906040268456376
1131,2.0,2.0,32.0,115.0,66.0,53.0,0.4,2.0,0.610738255033557
1132,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.6241610738255033
1133,2.0,2.0,119.0,115.0,83.0,53.0,0.1,2.0,0.5973154362416108
1134,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5704697986577181
1135,2.0,2.0,84.0,115.0,83.0,69.0,0.0,0.0,0.5973154362416108
1136,1.0,1.0,32.0,52.0,0.0,0.0,0.0,0.0,0.6241610738255033
1137,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6040268456375839
1138,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5771812080536913
1139,2.0,2.0,119.0,115.0,83.0,67.0,0.4,2.0,0.6174496644295302
1140,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.5838926174496645
1141,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.6308724832214765
1142,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.6241610738255033
1143,1.0,1.0,91.0,107.0,0.0,0.0,0.0,2.0,0.610738255033557
1144,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1145,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
1146,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6375838926174496
1147,1.0,1.0,32.0,107.0,0.0,0.0,0.0,2.0,0.6174496644295302
1148,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1149,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6308724832214765
1150,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.6040268456375839
1151,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.610738255033557
1152,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1153,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
1154,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.610738255033557
1155,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6308724832214765
1156,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.5369127516778524
1157,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.5503355704697986
1158,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.6040268456375839
1159,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5436241610738255
1160,2.0,2.0,32.0,115.0,83.0,52.0,0.4,2.0,0.6174496644295302
1161,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6040268456375839
1162,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.5906040268456376
1163,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.5906040268456376
1164,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1165,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1166,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1167,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6308724832214765
1168,2.0,2.0,91.0,115.0,83.0,67.0,0.4,2.0,0.6040268456375839
1169,1.0,1.0,32.0,52.0,0.0,0.0,0.0,0.0,0.5771812080536913
1170,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5973154362416108
1171,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.5973154362416108
1172,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1173,2.0,2.0,67.0,115.0,83.0,67.0,0.0,0.0,0.6040268456375839
1174,2.0,2.0,67.0,115.0,66.0,53.0,0.1,2.0,0.5973154362416108
1175,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.5771812080536913
1176,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.5436241610738255
1177,2.0,2.0,32.0,107.0,83.0,67.0,0.0,2.0,0.5906040268456376
1178,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.5637583892617449
1179,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5838926174496645
1180,2.0,2.0,32.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1181,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1182,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.5906040268456376
1183,2.0,2.0,32.0,115.0,83.0,52.0,0.1,2.0,0.6442953020134228
1184,2.0,2.0,91.0,107.0,83.0,67.0,0.0,0.0,0.6308724832214765
1185,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5973154362416108
1186,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.6308724832214765
1187,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6174496644295302
1188,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5838926174496645
1189,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.6174496644295302
1190,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6375838926174496
1191,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1192,2.0,2.0,67.0,101.0,83.0,53.0,0.1,2.0,0.5838926174496645
1193,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1194,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.5973154362416108
1195,2.0,2.0,119.0,52.0,83.0,67.0,0.1,2.0,0.6442953020134228
1196,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.610738255033557
1197,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1198,1.0,1.0,91.0,107.0,0.0,0.0,0.0,2.0,0.610738255033557
1199,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.610738255033557
1200,2.0,2.0,32.0,107.0,83.0,53.0,0.0,2.0,0.5436241610738255
1201,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6308724832214765
1202,2.0,2.0,91.0,107.0,83.0,53.0,0.0,0.0,0.6442953020134228
1203,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.6241610738255033
1204,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1205,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6241610738255033
1206,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.6241610738255033
1207,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.6174496644295302
1208,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6040268456375839
1209,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1210,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6040268456375839
1211,2.0,2.0,91.0,115.0,83.0,67.0,0.4,2.0,0.6040268456375839
1212,2.0,2.0,32.0,52.0,83.0,67.0,0.1,2.0,0.610738255033557
1213,2.0,2.0,32.0,66.0,83.0,52.0,0.0,0.0,0.5704697986577181
1214,2.0,2.0,91.0,115.0,83.0,67.0,0.4,2.0,0.5906040268456376
1215,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1216,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6040268456375839
1217,2.0,2.0,32.0,107.0,83.0,53.0,0.0,0.0,0.6241610738255033
1218,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.6040268456375839
1219,2.0,2.0,32.0,115.0,83.0,52.0,0.1,1.0,0.6241610738255033
1220,2.0,2.0,67.0,107.0,83.0,67.0,0.4,2.0,0.5906040268456376
1221,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.6174496644295302
1222,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.5906040268456376
1223,2.0,2.0,32.0,115.0,83.0,53.0,0.4,2.0,0.610738255033557
1224,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.6174496644295302
1225,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.6241610738255033
1226,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.6241610738255033
1227,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5906040268456376
1228,1.0,1.0,91.0,107.0,0.0,0.0,0.0,0.0,0.5906040268456376
1229,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6308724832214765
1230,2.0,2.0,49.0,115.0,83.0,52.0,0.0,0.0,0.610738255033557
1231,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.5771812080536913
1232,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6040268456375839
1233,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6241610738255033
1234,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5906040268456376
1235,2.0,2.0,32.0,107.0,83.0,67.0,0.3,2.0,0.5973154362416108
1236,2.0,2.0,32.0,115.0,83.0,52.0,0.1,2.0,0.5906040268456376
1237,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.6174496644295302
1238,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5973154362416108
1239,1.0,1.0,32.0,52.0,0.0,0.0,0.0,0.0,0.5302013422818792
1240,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.6174496644295302
1241,2.0,2.0,32.0,107.0,83.0,53.0,0.1,2.0,0.6308724832214765
1242,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1243,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6308724832214765
1244,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.5436241610738255
1245,2.0,2.0,32.0,115.0,83.0,53.0,0.1,2.0,0.5838926174496645
1246,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.610738255033557
1247,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.5973154362416108
1248,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.6040268456375839
1249,2.0,2.0,67.0,107.0,66.0,53.0,0.1,2.0,0.5973154362416108
1250,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6174496644295302
1251,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1252,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.610738255033557
1253,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5570469798657718
1254,2.0,2.0,91.0,115.0,83.0,52.0,0.4,2.0,0.6040268456375839
1255,2.0,2.0,67.0,107.0,83.0,67.0,0.0,0.0,0.610738255033557
1256,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.5906040268456376
1257,2.0,2.0,32.0,115.0,83.0,53.0,0.4,2.0,0.5973154362416108
1258,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6241610738255033
1259,2.0,2.0,32.0,66.0,83.0,52.0,0.0,0.0,0.5503355704697986
1260,2.0,2.0,32.0,115.0,83.0,67.0,0.4,2.0,0.6174496644295302
1261,2.0,2.0,32.0,107.0,83.0,53.0,0.1,2.0,0.5973154362416108
1262,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6308724832214765
1263,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6308724832214765
1264,2.0,2.0,49.0,115.0,83.0,52.0,0.0,0.0,0.610738255033557
1265,2.0,2.0,32.0,115.0,83.0,67.0,0.0,0.0,0.5838926174496645
1266,2.0,2.0,91.0,115.0,83.0,67.0,0.4,2.0,0.5637583892617449
1267,2.0,2.0,32.0,115.0,83.0,52.0,0.0,0.0,0.6174496644295302
1268,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6174496644295302
1269,2.0,2.0,32.0,107.0,83.0,67.0,0.3,2.0,0.5906040268456376
1270,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1271,2.0,2.0,32.0,107.0,83.0,53.0,0.1,2.0,0.5369127516778524
1272,2.0,2.0,49.0,115.0,83.0,52.0,0.0,0.0,0.6174496644295302
1273,2.0,2.0,67.0,115.0,83.0,53.0,0.1,2.0,0.6040268456375839
1274,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.610738255033557
1275,2.0,2.0,91.0,107.0,83.0,53.0,0.1,2.0,0.6241610738255033
1276,2.0,2.0,32.0,115.0,83.0,67.0,0.1,2.0,0.6040268456375839
1277,2.0,2.0,67.0,107.0,83.0,53.0,0.1,2.0,0.610738255033557
1278,2.0,2.0,67.0,115.0,83.0,67.0,0.1,2.0,0.6174496644295302
1279,2.0,2.0,32.0,107.0,83.0,53.0,0.0,0.0,0.610738255033557
1280,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.5906040268456376
1281,2.0,2.0,32.0,107.0,83.0,67.0,0.4,2.0,0.610738255033557
1282,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.5973154362416108
1283,2.0,2.0,32.0,107.0,83.0,67.0,0.0,0.0,0.610738255033557
1284,2.0,2.0,32.0,115.0,83.0,52.0,0.1,1.0,0.5704697986577181
1285,2.0,2.0,32.0,107.0,83.0,52.0,0.0,0.0,0.6040268456375839
1286,2.0,2.0,91.0,115.0,83.0,67.0,0.4,2.0,0.6241610738255033
1287,2.0,2.0,91.0,115.0,83.0,53.0,0.1,2.0,0.5973154362416108
1288,2.0,2.0,67.0,115.0,83.0,67.0,0.4,2.0,0.6241610738255033
1289,2.0,2.0,49.0,107.0,83.0,52.0,0.0,0.0,0.6308724832214765
1290,2.0,2.0,67.0,107.0,83.0,53.0,0.0,0.0,0.5704697986577181
1291,2.0,2.0,32.0,115.0,83.0,53.0,0.0,0.0,0.5369127516778524
1292,2.0,2.0,32.0,52.0,83.0,52.0,0.1,2.0,0.610738255033557
1293,2.0,2.0,91.0,48.0,83.0,53.0,0.4,2.0,0.6174496644295302
1294,1.0,1.0,32.0,107.0,0.0,0.0,0.0,0.0,0.6241610738255033
1295,2.0,2.0,67.0,107.0,83.0,67.0,0.1,2.0,0.6308724832214765
