,0,1,2,3,4,5,6,7,8
325,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.7467948717948718
326,1.0,2.0,43.0,113.0,72.0,0.0,0.0,0.0,0.8269230769230769
327,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.7644230769230769
328,2.0,1.0,43.0,79.0,72.0,0.0,0.0,0.0,0.8253205128205128
329,2.0,2.0,86.0,90.0,32.0,69.0,0.0,0.0,0.8044871794871795
330,2.0,2.0,86.0,90.0,32.0,74.0,0.0,0.0,0.7419871794871795
331,2.0,2.0,81.0,79.0,32.0,74.0,0.0,0.0,0.7419871794871795
332,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.8285256410256411
333,1.0,2.0,90.0,90.0,101.0,0.0,0.0,0.0,0.8317307692307693
334,1.0,2.0,43.0,113.0,118.0,0.0,0.0,0.0,0.8221153846153846
335,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.7355769230769231
336,2.0,1.0,61.0,90.0,72.0,0.0,0.0,0.0,0.7355769230769231
337,1.0,2.0,81.0,79.0,72.0,0.0,0.0,1.0,0.7948717948717948
338,2.0,2.0,86.0,79.0,72.0,74.0,0.0,0.0,0.6858974358974359
339,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8317307692307693
340,1.0,2.0,43.0,113.0,118.0,0.0,0.0,0.0,0.7147435897435898
341,2.0,2.0,90.0,65.0,83.0,74.0,0.0,0.0,0.7307692307692307
342,2.0,1.0,117.0,64.0,72.0,0.0,0.0,0.0,0.7243589743589743
343,2.0,2.0,86.0,90.0,32.0,74.0,0.0,0.0,0.8157051282051282
344,1.0,2.0,94.0,113.0,72.0,0.0,0.0,0.0,0.7419871794871795
345,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8108974358974359
346,2.0,2.0,94.0,113.0,72.0,69.0,0.0,0.0,0.8221153846153846
347,2.0,1.0,117.0,90.0,32.0,0.0,0.0,0.0,0.7516025641025641
348,1.0,2.0,117.0,126.0,72.0,0.0,0.0,0.0,0.8221153846153846
349,2.0,2.0,86.0,79.0,72.0,74.0,0.0,0.0,0.7548076923076923
350,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.6153846153846154
351,2.0,2.0,81.0,79.0,32.0,74.0,0.0,0.0,0.7772435897435898
352,2.0,2.0,86.0,34.0,32.0,74.0,0.0,0.0,0.7483974358974359
353,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7788461538461539
354,1.0,2.0,94.0,50.0,72.0,0.0,0.0,0.0,0.7067307692307693
355,1.0,2.0,94.0,113.0,118.0,0.0,0.0,0.0,0.8285256410256411
356,1.0,2.0,90.0,65.0,101.0,0.0,0.0,0.0,0.8221153846153846
357,1.0,2.0,90.0,90.0,101.0,0.0,0.0,0.0,0.8108974358974359
358,2.0,2.0,94.0,113.0,72.0,69.0,0.0,0.0,0.7644230769230769
359,1.0,2.0,43.0,60.0,72.0,0.0,0.0,0.0,0.8189102564102564
360,2.0,2.0,86.0,65.0,118.0,74.0,0.0,0.0,0.7868589743589743
361,2.0,2.0,86.0,90.0,32.0,72.0,0.0,0.0,0.8108974358974359
362,2.0,1.0,47.0,113.0,41.0,0.0,0.0,0.0,0.8141025641025641
363,1.0,2.0,81.0,90.0,72.0,0.0,0.0,1.0,0.7596153846153846
364,2.0,1.0,117.0,90.0,32.0,0.0,0.0,0.0,0.7932692307692307
365,1.0,2.0,43.0,113.0,118.0,0.0,0.0,0.0,0.8317307692307693
366,2.0,1.0,117.0,90.0,32.0,0.0,0.0,0.0,0.780448717948718
367,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8157051282051282
368,2.0,2.0,117.0,64.0,72.0,74.0,0.0,0.0,0.7660256410256411
369,2.0,1.0,94.0,34.0,72.0,0.0,0.2,0.0,0.7868589743589743
370,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.8157051282051282
371,1.0,2.0,117.0,90.0,118.0,0.0,0.0,0.0,0.8317307692307693
372,1.0,2.0,86.0,90.0,118.0,0.0,0.0,0.0,0.7772435897435898
373,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.7900641025641025
374,2.0,1.0,94.0,113.0,72.0,0.0,0.0,0.0,0.7628205128205128
375,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8285256410256411
376,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.8237179487179487
377,1.0,2.0,43.0,113.0,118.0,0.0,0.0,0.0,0.8317307692307693
378,2.0,2.0,81.0,79.0,32.0,74.0,0.0,0.0,0.7948717948717948
379,2.0,1.0,47.0,113.0,41.0,0.0,0.0,0.0,0.6826923076923077
380,2.0,1.0,117.0,64.0,72.0,0.0,0.0,0.0,0.7548076923076923
381,2.0,2.0,86.0,34.0,32.0,74.0,0.0,0.0,0.8092948717948718
382,1.0,2.0,86.0,119.0,72.0,0.0,0.0,0.0,0.7131410256410257
383,2.0,2.0,75.0,90.0,32.0,72.0,0.0,0.0,0.8108974358974359
384,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8285256410256411
385,2.0,2.0,86.0,90.0,32.0,74.0,0.0,0.0,0.7163461538461539
386,2.0,2.0,86.0,90.0,32.0,74.0,0.0,0.0,0.6266025641025641
387,1.0,2.0,43.0,113.0,72.0,0.0,0.0,0.0,0.8173076923076923
388,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.8173076923076923
389,1.0,2.0,94.0,113.0,72.0,0.0,0.0,0.0,0.8269230769230769
390,2.0,1.0,94.0,113.0,72.0,0.0,0.0,0.0,0.7275641025641025
391,2.0,1.0,94.0,50.0,72.0,0.0,0.2,0.0,0.8189102564102564
392,2.0,1.0,117.0,50.0,72.0,0.0,0.0,0.0,0.8157051282051282
393,2.0,1.0,94.0,50.0,72.0,0.0,0.2,0.0,0.7788461538461539
394,1.0,2.0,86.0,90.0,32.0,0.0,0.0,0.0,0.780448717948718
395,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.7291666666666666
396,2.0,2.0,90.0,65.0,32.0,74.0,0.0,0.0,0.7451923076923077
397,2.0,2.0,43.0,113.0,83.0,74.0,0.0,0.0,0.8012820512820513
398,2.0,1.0,61.0,90.0,72.0,0.0,0.0,0.0,0.7035256410256411
399,2.0,2.0,90.0,90.0,32.0,74.0,0.0,0.0,0.7451923076923077
400,1.0,2.0,86.0,90.0,32.0,0.0,0.0,0.0,0.7291666666666666
401,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8237179487179487
402,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.8076923076923077
403,1.0,2.0,117.0,90.0,118.0,0.0,0.0,0.0,0.7836538461538461
404,1.0,2.0,90.0,113.0,101.0,0.0,0.0,0.0,0.8108974358974359
405,2.0,1.0,94.0,64.0,101.0,0.0,0.0,0.0,0.8012820512820513
406,1.0,2.0,94.0,50.0,72.0,0.0,0.0,0.0,0.8301282051282052
407,1.0,2.0,86.0,90.0,32.0,0.0,0.0,0.0,0.8317307692307693
408,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.717948717948718
409,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7932692307692307
410,2.0,1.0,94.0,50.0,72.0,0.0,0.2,0.0,0.8301282051282052
411,2.0,2.0,86.0,90.0,83.0,74.0,0.0,0.0,0.6939102564102564
412,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.8092948717948718
413,2.0,2.0,86.0,90.0,32.0,72.0,0.0,0.0,0.6923076923076923
414,2.0,2.0,94.0,50.0,32.0,72.0,0.0,0.0,0.8012820512820513
415,2.0,2.0,86.0,90.0,100.0,74.0,0.0,0.0,0.7884615384615384
416,2.0,2.0,86.0,34.0,32.0,74.0,0.0,0.0,0.7532051282051282
417,1.0,2.0,90.0,90.0,101.0,0.0,0.0,0.0,0.8189102564102564
418,2.0,2.0,86.0,34.0,32.0,74.0,0.0,0.0,0.8012820512820513
419,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.7756410256410257
420,1.0,2.0,94.0,64.0,101.0,0.0,0.0,0.0,0.8269230769230769
421,1.0,2.0,117.0,83.0,101.0,0.0,0.0,0.0,0.8269230769230769
422,1.0,2.0,117.0,65.0,118.0,0.0,0.0,0.0,0.8157051282051282
423,1.0,2.0,43.0,113.0,72.0,0.0,0.0,0.0,0.7019230769230769
424,2.0,2.0,75.0,90.0,87.0,72.0,0.0,0.0,0.8173076923076923
425,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7387820512820513
426,2.0,2.0,81.0,64.0,32.0,74.0,0.0,0.0,0.6746794871794872
427,1.0,2.0,86.0,119.0,72.0,0.0,0.0,0.0,0.8076923076923077
428,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.7836538461538461
429,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.8221153846153846
430,1.0,2.0,43.0,90.0,72.0,0.0,0.0,0.0,0.6842948717948718
431,2.0,1.0,47.0,64.0,72.0,0.0,0.0,0.0,0.780448717948718
432,1.0,2.0,117.0,90.0,118.0,0.0,0.0,0.0,0.8060897435897436
433,2.0,2.0,94.0,113.0,72.0,69.0,0.0,0.0,0.7964743589743589
434,2.0,2.0,75.0,90.0,32.0,72.0,0.0,0.0,0.7467948717948718
435,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7099358974358975
436,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.7339743589743589
437,2.0,2.0,75.0,113.0,72.0,69.0,0.0,0.0,0.8092948717948718
438,1.0,2.0,90.0,65.0,101.0,0.0,0.0,0.0,0.8301282051282052
439,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.8012820512820513
440,2.0,1.0,117.0,90.0,32.0,0.0,0.0,0.0,0.7483974358974359
441,2.0,2.0,81.0,79.0,32.0,74.0,0.0,0.0,0.8060897435897436
442,1.0,2.0,117.0,113.0,101.0,0.0,0.0,0.0,0.8157051282051282
443,2.0,2.0,81.0,49.0,72.0,74.0,0.0,0.0,0.8076923076923077
444,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.8012820512820513
445,2.0,1.0,94.0,79.0,32.0,0.0,0.2,0.0,0.7996794871794872
446,2.0,2.0,86.0,65.0,118.0,74.0,0.0,0.0,0.8012820512820513
447,2.0,2.0,90.0,90.0,32.0,74.0,0.0,0.0,0.7836538461538461
448,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7788461538461539
449,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.8253205128205128
450,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.7612179487179487
451,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7788461538461539
452,1.0,2.0,86.0,90.0,32.0,0.0,0.0,0.0,0.8317307692307693
453,2.0,2.0,86.0,90.0,32.0,72.0,0.0,0.0,0.6987179487179487
454,2.0,2.0,86.0,65.0,45.0,74.0,0.0,0.0,0.8205128205128205
455,2.0,1.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8092948717948718
456,2.0,1.0,86.0,79.0,72.0,0.0,0.0,0.0,0.7644230769230769
457,2.0,2.0,75.0,90.0,32.0,72.0,0.0,0.0,0.7644230769230769
458,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.782051282051282
459,2.0,2.0,86.0,34.0,32.0,74.0,0.0,0.0,0.8173076923076923
460,2.0,2.0,86.0,90.0,83.0,74.0,0.0,0.0,0.8092948717948718
461,1.0,2.0,90.0,65.0,101.0,0.0,0.0,0.0,0.8285256410256411
462,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.8253205128205128
463,2.0,2.0,117.0,90.0,118.0,72.0,0.0,2.0,0.7435897435897436
464,1.0,2.0,90.0,113.0,101.0,0.0,0.0,0.0,0.8125
465,2.0,2.0,75.0,90.0,87.0,72.0,0.0,0.0,0.780448717948718
466,1.0,2.0,86.0,90.0,101.0,0.0,0.0,0.0,0.8141025641025641
467,2.0,2.0,117.0,90.0,32.0,72.0,0.0,0.0,0.7580128205128205
468,1.0,2.0,90.0,65.0,72.0,0.0,0.0,0.0,0.8317307692307693
469,1.0,2.0,117.0,65.0,118.0,0.0,0.0,0.0,0.7243589743589743
470,2.0,2.0,81.0,90.0,72.0,74.0,0.0,0.0,0.8173076923076923
471,2.0,2.0,86.0,90.0,32.0,72.0,0.0,0.0,0.6666666666666666
472,1.0,2.0,86.0,113.0,100.0,0.0,0.0,0.0,0.8317307692307693
473,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7932692307692307
474,1.0,2.0,75.0,119.0,32.0,0.0,0.0,0.0,0.8028846153846154
475,1.0,2.0,86.0,90.0,32.0,0.0,0.0,0.0,0.7916666666666666
476,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.717948717948718
477,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.8157051282051282
478,2.0,2.0,81.0,79.0,32.0,74.0,0.0,0.0,0.6538461538461539
479,2.0,2.0,94.0,50.0,32.0,72.0,0.0,0.0,0.8221153846153846
480,2.0,2.0,86.0,90.0,100.0,74.0,0.0,0.0,0.6939102564102564
481,2.0,2.0,90.0,65.0,87.0,72.0,0.0,0.0,0.7996794871794872
482,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7435897435897436
483,2.0,2.0,86.0,90.0,32.0,72.0,0.0,0.0,0.8125
484,1.0,2.0,90.0,65.0,101.0,0.0,0.0,0.0,0.8092948717948718
485,2.0,2.0,81.0,65.0,72.0,74.0,0.0,0.0,0.8012820512820513
486,1.0,2.0,117.0,113.0,101.0,0.0,0.0,0.0,0.8285256410256411
487,2.0,2.0,86.0,90.0,100.0,74.0,0.0,0.0,0.8044871794871795
488,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8189102564102564
489,1.0,2.0,90.0,90.0,101.0,0.0,0.0,0.0,0.8060897435897436
490,2.0,1.0,94.0,50.0,72.0,0.0,0.2,0.0,0.7708333333333334
491,1.0,2.0,117.0,65.0,118.0,0.0,0.0,0.0,0.8317307692307693
492,2.0,1.0,43.0,113.0,72.0,0.0,0.0,0.0,0.7660256410256411
493,1.0,2.0,117.0,65.0,118.0,0.0,0.0,0.0,0.8221153846153846
494,1.0,2.0,75.0,90.0,87.0,0.0,0.0,0.0,0.8173076923076923
495,1.0,2.0,117.0,90.0,118.0,0.0,0.0,0.0,0.8189102564102564
496,1.0,2.0,43.0,90.0,32.0,0.0,0.0,0.0,0.8285256410256411
497,2.0,1.0,117.0,32.0,118.0,0.0,0.0,0.0,0.8125
498,1.0,2.0,86.0,90.0,101.0,0.0,0.0,0.0,0.8269230769230769
499,2.0,2.0,86.0,79.0,32.0,74.0,0.0,0.0,0.7467948717948718
500,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.8012820512820513
501,2.0,2.0,117.0,34.0,32.0,72.0,0.0,0.0,0.6105769230769231
502,1.0,2.0,117.0,79.0,32.0,0.0,0.0,0.0,0.8157051282051282
503,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.7852564102564102
504,1.0,2.0,117.0,113.0,101.0,0.0,0.0,0.0,0.8285256410256411
505,2.0,1.0,117.0,64.0,87.0,0.0,0.2,0.0,0.7467948717948718
506,1.0,2.0,90.0,65.0,72.0,0.0,0.0,0.0,0.7307692307692307
507,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8173076923076923
508,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7948717948717948
509,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.8317307692307693
510,2.0,2.0,81.0,90.0,72.0,74.0,0.0,0.0,0.75
511,1.0,2.0,117.0,90.0,32.0,0.0,0.0,0.0,0.8253205128205128
512,1.0,2.0,86.0,90.0,32.0,0.0,0.0,0.0,0.8285256410256411
513,2.0,2.0,94.0,90.0,72.0,72.0,0.0,0.0,0.7275641025641025
514,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.8173076923076923
515,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8285256410256411
516,2.0,2.0,81.0,90.0,72.0,74.0,0.0,0.0,0.7019230769230769
517,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7596153846153846
518,1.0,2.0,86.0,90.0,72.0,0.0,0.0,0.0,0.8044871794871795
519,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8285256410256411
520,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.8221153846153846
521,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8060897435897436
522,1.0,1.0,86.0,64.0,0.0,0.0,0.0,0.0,0.8317307692307693
523,2.0,2.0,90.0,65.0,100.0,74.0,0.0,0.0,0.6923076923076923
524,1.0,2.0,117.0,65.0,32.0,0.0,0.0,0.0,0.8317307692307693
525,2.0,2.0,117.0,90.0,118.0,72.0,0.0,2.0,0.7275641025641025
526,2.0,1.0,117.0,32.0,118.0,0.0,0.0,0.0,0.6746794871794872
527,2.0,2.0,94.0,65.0,72.0,72.0,0.0,0.0,0.7580128205128205
528,2.0,2.0,86.0,90.0,100.0,74.0,0.0,0.0,0.7900641025641025
529,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7964743589743589
530,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7868589743589743
531,1.0,2.0,81.0,65.0,101.0,0.0,0.0,0.0,0.7900641025641025
532,1.0,2.0,86.0,65.0,118.0,0.0,0.0,0.0,0.8189102564102564
533,2.0,2.0,117.0,90.0,32.0,72.0,0.0,0.0,0.6987179487179487
534,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7692307692307693
535,1.0,2.0,94.0,64.0,32.0,0.0,0.0,0.0,0.7419871794871795
536,1.0,2.0,86.0,113.0,100.0,0.0,0.0,0.0,0.7724358974358975
537,2.0,2.0,117.0,64.0,32.0,72.0,0.0,0.0,0.7227564102564102
538,2.0,2.0,86.0,90.0,83.0,74.0,0.0,0.0,0.8189102564102564
539,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7740384615384616
540,2.0,2.0,86.0,113.0,32.0,72.0,0.0,0.0,0.8205128205128205
541,1.0,2.0,81.0,90.0,32.0,0.0,0.0,0.0,0.8076923076923077
542,2.0,2.0,43.0,90.0,87.0,72.0,0.0,0.0,0.8237179487179487
543,2.0,2.0,86.0,64.0,72.0,72.0,0.0,0.0,0.7836538461538461
544,1.0,2.0,90.0,65.0,101.0,0.0,0.0,0.0,0.8044871794871795
545,1.0,2.0,86.0,90.0,101.0,0.0,0.0,0.0,0.7019230769230769
546,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.7516025641025641
547,2.0,1.0,94.0,90.0,72.0,0.0,0.0,0.0,0.8028846153846154
548,2.0,2.0,86.0,65.0,32.0,74.0,0.0,0.0,0.7948717948717948
549,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.7355769230769231
550,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.8076923076923077
551,2.0,1.0,117.0,90.0,72.0,0.0,0.2,0.0,0.7612179487179487
552,1.0,2.0,43.0,79.0,72.0,0.0,0.0,0.0,0.8012820512820513
553,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7115384615384616
554,2.0,1.0,86.0,90.0,72.0,0.0,0.0,0.0,0.7660256410256411
555,1.0,2.0,81.0,64.0,72.0,0.0,0.0,0.0,0.8253205128205128
556,2.0,2.0,86.0,90.0,72.0,74.0,0.0,0.0,0.8173076923076923
557,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.8044871794871795
558,1.0,2.0,117.0,90.0,32.0,0.0,0.0,0.0,0.8333333333333334
559,2.0,1.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8221153846153846
560,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8205128205128205
561,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.6955128205128205
562,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7532051282051282
563,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.8237179487179487
564,1.0,1.0,43.0,64.0,0.0,0.0,0.0,0.0,0.7516025641025641
565,1.0,2.0,81.0,65.0,101.0,0.0,0.0,0.0,0.5961538461538461
566,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7980769230769231
567,2.0,1.0,86.0,90.0,72.0,0.0,0.0,0.0,0.7932692307692307
568,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.8060897435897436
569,1.0,2.0,81.0,65.0,101.0,0.0,0.0,0.0,0.8285256410256411
570,1.0,2.0,86.0,90.0,32.0,0.0,0.0,0.0,0.7019230769230769
571,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.7692307692307693
572,1.0,2.0,86.0,90.0,72.0,0.0,0.0,0.0,0.8269230769230769
573,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.8092948717948718
574,2.0,2.0,117.0,90.0,118.0,72.0,0.0,2.0,0.7371794871794872
575,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.7483974358974359
576,1.0,2.0,43.0,64.0,72.0,0.0,0.0,1.0,0.8012820512820513
577,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.5608974358974359
578,2.0,2.0,86.0,113.0,32.0,72.0,0.0,0.0,0.6458333333333334
579,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.8173076923076923
580,2.0,1.0,94.0,65.0,72.0,0.0,0.0,0.0,0.6458333333333334
581,2.0,2.0,81.0,65.0,72.0,74.0,0.0,0.0,0.7628205128205128
582,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8189102564102564
583,2.0,2.0,50.0,90.0,72.0,74.0,0.0,0.0,0.7948717948717948
584,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.7980769230769231
585,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.8173076923076923
586,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.6939102564102564
587,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.7980769230769231
588,2.0,2.0,86.0,90.0,83.0,72.0,0.0,0.0,0.8060897435897436
589,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8189102564102564
590,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.8044871794871795
591,2.0,2.0,94.0,90.0,72.0,72.0,0.0,0.0,0.7980769230769231
592,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.7387820512820513
593,1.0,2.0,90.0,65.0,72.0,0.0,0.0,0.0,0.8237179487179487
594,2.0,2.0,94.0,90.0,72.0,72.0,0.0,0.0,0.7676282051282052
595,1.0,2.0,94.0,90.0,72.0,0.0,0.0,1.0,0.8221153846153846
596,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8253205128205128
597,1.0,2.0,90.0,65.0,72.0,0.0,0.0,0.0,0.7147435897435898
598,2.0,2.0,94.0,65.0,72.0,72.0,0.0,0.0,0.7788461538461539
599,1.0,2.0,86.0,90.0,72.0,0.0,0.0,0.0,0.8269230769230769
600,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8092948717948718
601,2.0,1.0,86.0,65.0,72.0,0.0,0.0,0.0,0.6955128205128205
602,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7964743589743589
603,1.0,2.0,94.0,90.0,101.0,0.0,0.0,0.0,0.8157051282051282
604,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7339743589743589
605,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8285256410256411
606,2.0,2.0,117.0,113.0,72.0,72.0,0.0,2.0,0.8092948717948718
607,2.0,2.0,94.0,64.0,72.0,72.0,0.0,0.0,0.8076923076923077
608,2.0,2.0,86.0,113.0,32.0,72.0,0.0,0.0,0.7131410256410257
609,1.0,1.0,90.0,34.0,0.0,0.0,0.0,0.0,0.8285256410256411
610,1.0,2.0,43.0,34.0,72.0,0.0,0.0,0.0,0.657051282051282
611,2.0,2.0,94.0,90.0,72.0,72.0,0.0,0.0,0.7612179487179487
612,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8285256410256411
613,1.0,1.0,94.0,90.0,0.0,0.0,0.0,0.0,0.8189102564102564
614,1.0,2.0,81.0,65.0,101.0,0.0,0.0,0.0,0.8285256410256411
615,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.8205128205128205
616,2.0,1.0,117.0,113.0,72.0,0.0,0.0,0.0,0.7003205128205128
617,1.0,2.0,43.0,90.0,72.0,0.0,0.0,1.0,0.6794871794871795
618,1.0,2.0,117.0,90.0,101.0,0.0,0.0,0.0,0.8253205128205128
619,2.0,1.0,117.0,90.0,72.0,0.0,0.0,0.0,0.7756410256410257
620,2.0,1.0,117.0,113.0,72.0,0.0,0.0,0.0,0.7435897435897436
621,1.0,2.0,81.0,65.0,101.0,0.0,0.0,0.0,0.8317307692307693
622,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.7612179487179487
623,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.8317307692307693
624,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7836538461538461
625,2.0,2.0,94.0,65.0,101.0,72.0,0.0,0.0,0.8189102564102564
626,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.7003205128205128
627,2.0,2.0,94.0,65.0,72.0,72.0,0.0,0.0,0.7948717948717948
628,2.0,2.0,43.0,90.0,72.0,74.0,0.0,0.0,0.6891025641025641
629,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7548076923076923
630,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.7676282051282052
631,2.0,1.0,117.0,64.0,72.0,0.0,0.2,0.0,0.7628205128205128
632,2.0,1.0,94.0,113.0,72.0,0.0,0.0,0.0,0.6923076923076923
633,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8269230769230769
634,2.0,1.0,94.0,64.0,72.0,0.0,0.0,0.0,0.7227564102564102
635,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.6714743589743589
636,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.8317307692307693
637,2.0,2.0,43.0,90.0,100.0,74.0,0.0,0.0,0.8157051282051282
638,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.8125
639,2.0,2.0,50.0,90.0,101.0,74.0,0.0,0.0,0.7948717948717948
640,1.0,2.0,43.0,64.0,72.0,0.0,0.0,1.0,0.7227564102564102
641,1.0,2.0,86.0,79.0,72.0,0.0,0.0,0.0,0.8205128205128205
642,2.0,2.0,43.0,90.0,72.0,72.0,0.0,0.0,0.8269230769230769
643,2.0,2.0,94.0,90.0,32.0,72.0,0.0,0.0,0.7692307692307693
644,1.0,2.0,43.0,90.0,101.0,0.0,0.0,0.0,0.7932692307692307
645,1.0,2.0,43.0,113.0,72.0,0.0,0.0,1.0,0.8205128205128205
646,1.0,2.0,43.0,64.0,72.0,0.0,0.0,1.0,0.8301282051282052
647,1.0,2.0,43.0,65.0,72.0,0.0,0.0,0.0,0.8141025641025641
648,1.0,2.0,117.0,113.0,72.0,0.0,0.0,0.0,0.8108974358974359
649,2.0,1.0,86.0,64.0,72.0,0.0,0.0,0.0,0.7692307692307693
