,0,1,2,3,4,5,6,7,8
325,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
326,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6040268456375839
327,2.0,1.0,80.0,39.0,75.0,0.0,0.0,0.0,0.5167785234899329
328,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
329,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5973154362416108
330,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
331,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.610738255033557
332,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
333,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.6174496644295302
334,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
335,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.610738255033557
336,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.6241610738255033
337,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5771812080536913
338,2.0,1.0,80.0,54.0,75.0,0.0,0.0,0.0,0.5906040268456376
339,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
340,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
341,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.5973154362416108
342,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5838926174496645
343,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.5838926174496645
344,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6040268456375839
345,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.6308724832214765
346,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.5906040268456376
347,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.610738255033557
348,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.5973154362416108
349,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5570469798657718
350,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.610738255033557
351,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.6308724832214765
352,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5100671140939598
353,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6375838926174496
354,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5637583892617449
355,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.6308724832214765
356,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5637583892617449
357,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
358,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.6308724832214765
359,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.610738255033557
360,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.6241610738255033
361,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
362,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
363,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5100671140939598
364,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5906040268456376
365,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6241610738255033
366,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5637583892617449
367,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.5302013422818792
368,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
369,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
370,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5906040268456376
371,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
372,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
373,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6040268456375839
374,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
375,2.0,1.0,80.0,88.0,75.0,0.0,0.0,0.0,0.5838926174496645
376,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6442953020134228
377,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.610738255033557
378,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5436241610738255
379,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.610738255033557
380,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6241610738255033
381,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
382,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6241610738255033
383,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6040268456375839
384,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6375838926174496
385,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6241610738255033
386,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6040268456375839
387,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5906040268456376
388,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6040268456375839
389,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
390,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.48322147651006714
391,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
392,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
393,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6174496644295302
394,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
395,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.48322147651006714
396,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6040268456375839
397,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.5973154362416108
398,2.0,1.0,61.0,35.0,75.0,0.0,0.0,0.0,0.6375838926174496
399,2.0,1.0,80.0,35.0,75.0,0.0,0.0,0.0,0.6308724832214765
