,0,1,2,3,4,5,6,7,8
325,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8058645096056622
326,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8159757330637007
327,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8109201213346815
328,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7532861476238625
329,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8088978766430738
330,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.813953488372093
331,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8129423660262892
332,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.6996966632962589
333,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.813953488372093
334,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8179979777553084
335,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.7350859453993933
336,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.813953488372093
337,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7684529828109201
338,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8099089989888777
339,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7896865520728008
340,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.813953488372093
341,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8169868554095046
342,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8129423660262892
343,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.813953488372093
344,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.7896865520728008
345,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7745197168857432
346,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8169868554095046
347,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.813953488372093
348,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.813953488372093
349,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.788675429726997
350,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8008088978766431
351,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8159757330637007
352,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.7836198179979778
353,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8109201213346815
354,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8129423660262892
355,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.813953488372093
356,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.7957532861476239
357,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8119312436804853
358,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8119312436804853
359,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7977755308392316
360,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8159757330637007
361,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.813953488372093
362,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8099089989888777
363,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7967644084934277
364,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.5773508594539939
365,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.6713852376137512
366,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8129423660262892
367,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.813953488372093
368,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8149646107178968
369,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.6885743174924166
370,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7017189079878665
371,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8119312436804853
372,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8119312436804853
373,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8008088978766431
374,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.80788675429727
375,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8149646107178968
376,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8068756319514662
377,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8149646107178968
378,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8129423660262892
379,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8129423660262892
380,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8119312436804853
381,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8109201213346815
382,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8129423660262892
383,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7947421638018201
384,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.6996966632962589
385,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7856420626895855
386,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8129423660262892
387,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8099089989888777
388,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7714863498483316
389,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8008088978766431
390,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8179979777553084
391,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.813953488372093
392,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8119312436804853
393,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8179979777553084
394,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8099089989888777
395,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7472194135490394
396,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.7704752275025278
397,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.7492416582406471
398,1.0,1.0,47.0,82.0,0.0,0.0,0.0,2.0,0.8088978766430738
399,1.0,1.0,47.0,82.0,0.0,0.0,0.0,0.0,0.8159757330637007
