,0,1,2,3,4,5,6,7,8
325,1.0,2.0,85.0,82.0,49.0,0.0,0.0,0.0,0.6447368421052632
326,1.0,2.0,98.0,65.0,89.0,0.0,0.0,0.0,0.5637651821862348
327,1.0,2.0,88.0,92.0,112.0,0.0,0.4,0.0,0.6396761133603239
328,2.0,2.0,78.0,85.0,100.0,114.0,0.0,0.0,0.6376518218623481
329,1.0,1.0,86.0,85.0,0.0,0.0,0.0,0.0,0.6275303643724697
330,2.0,2.0,62.0,92.0,100.0,56.0,0.0,0.0,0.6275303643724697
331,1.0,1.0,118.0,93.0,0.0,0.0,0.0,0.0,0.5475708502024291
332,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.6437246963562753
333,2.0,2.0,118.0,93.0,78.0,56.0,0.0,0.0,0.6224696356275303
334,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6508097165991903
335,1.0,2.0,62.0,39.0,110.0,0.0,0.0,0.0,0.6518218623481782
336,1.0,1.0,118.0,120.0,0.0,0.0,0.0,0.0,0.618421052631579
337,1.0,1.0,118.0,93.0,0.0,0.0,0.0,0.0,0.6427125506072875
338,2.0,2.0,40.0,32.0,89.0,56.0,0.0,0.0,0.6295546558704453
339,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6346153846153846
340,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.6376518218623481
341,1.0,2.0,52.0,85.0,89.0,0.0,0.0,0.0,0.6518218623481782
342,1.0,2.0,62.0,39.0,110.0,0.0,0.0,0.0,0.5647773279352226
343,1.0,2.0,52.0,107.0,48.0,0.0,0.0,0.0,0.6518218623481782
344,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6447368421052632
345,1.0,1.0,118.0,93.0,0.0,0.0,0.0,0.0,0.645748987854251
346,1.0,1.0,118.0,93.0,0.0,0.0,0.0,0.0,0.6427125506072875
347,2.0,2.0,112.0,93.0,126.0,97.0,0.0,0.0,0.5425101214574899
348,1.0,2.0,112.0,71.0,126.0,0.0,0.0,0.0,0.582995951417004
349,2.0,1.0,85.0,39.0,110.0,0.0,0.0,0.0,0.6366396761133604
350,1.0,2.0,62.0,39.0,110.0,0.0,0.0,0.0,0.6518218623481782
351,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.6012145748987854
352,2.0,1.0,88.0,102.0,110.0,0.0,0.0,0.0,0.6082995951417004
353,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.5404858299595142
354,1.0,2.0,88.0,102.0,112.0,0.0,0.0,0.0,0.555668016194332
355,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.4797570850202429
356,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.6427125506072875
357,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6427125506072875
358,1.0,1.0,85.0,85.0,0.0,0.0,0.0,0.0,0.5981781376518218
359,1.0,2.0,62.0,85.0,100.0,0.0,0.0,0.0,0.6518218623481782
360,1.0,2.0,78.0,85.0,100.0,0.0,0.0,0.0,0.611336032388664
361,2.0,2.0,118.0,85.0,85.0,97.0,0.0,0.0,0.5546558704453441
362,1.0,1.0,118.0,93.0,0.0,0.0,0.0,0.0,0.6093117408906883
363,1.0,2.0,78.0,65.0,50.0,0.0,0.0,0.0,0.6406882591093117
364,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6518218623481782
365,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.5668016194331984
366,1.0,2.0,62.0,39.0,110.0,0.0,0.0,0.0,0.555668016194332
367,1.0,2.0,98.0,65.0,49.0,0.0,0.0,0.0,0.6336032388663968
368,2.0,2.0,78.0,92.0,78.0,56.0,0.0,0.0,0.5991902834008097
369,1.0,2.0,62.0,85.0,100.0,0.0,0.0,0.0,0.548582995951417
370,1.0,2.0,52.0,85.0,89.0,0.0,0.0,0.0,0.6204453441295547
371,1.0,2.0,78.0,39.0,100.0,0.0,0.0,0.0,0.631578947368421
372,1.0,2.0,88.0,39.0,112.0,0.0,0.0,0.0,0.6437246963562753
373,2.0,2.0,118.0,39.0,110.0,97.0,0.1,0.0,0.4483805668016194
374,2.0,2.0,112.0,93.0,126.0,97.0,0.0,0.0,0.5364372469635628
375,1.0,2.0,78.0,85.0,100.0,0.0,0.0,0.0,0.6518218623481782
376,2.0,2.0,118.0,85.0,85.0,97.0,0.0,0.0,0.5759109311740891
377,2.0,2.0,85.0,93.0,49.0,97.0,0.0,0.0,0.6325910931174089
378,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6497975708502024
379,2.0,2.0,78.0,92.0,81.0,114.0,0.0,0.0,0.652834008097166
380,1.0,1.0,62.0,85.0,0.0,0.0,0.0,0.0,0.6285425101214575
381,2.0,2.0,118.0,85.0,85.0,97.0,0.0,0.0,0.6518218623481782
382,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.6437246963562753
383,2.0,1.0,85.0,39.0,110.0,0.0,0.0,0.0,0.5435222672064778
384,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.6437246963562753
385,1.0,1.0,118.0,120.0,0.0,0.0,0.0,0.0,0.6447368421052632
386,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5910931174089069
387,1.0,1.0,62.0,39.0,0.0,0.0,0.0,0.0,0.5546558704453441
388,1.0,2.0,98.0,85.0,100.0,0.0,0.0,0.0,0.6406882591093117
389,1.0,2.0,78.0,85.0,100.0,0.0,0.0,0.0,0.5121457489878543
390,2.0,2.0,78.0,85.0,100.0,114.0,0.0,0.0,0.652834008097166
391,1.0,2.0,62.0,85.0,110.0,0.0,0.3,0.0,0.6518218623481782
392,1.0,2.0,98.0,65.0,50.0,0.0,0.0,2.0,0.6417004048582996
393,1.0,2.0,88.0,102.0,50.0,0.0,0.0,0.0,0.555668016194332
394,1.0,2.0,85.0,82.0,49.0,0.0,0.0,0.0,0.5576923076923077
395,1.0,2.0,78.0,65.0,50.0,0.0,0.0,0.0,0.6163967611336032
396,1.0,2.0,62.0,102.0,100.0,0.0,0.0,0.0,0.4908906882591093
397,2.0,2.0,62.0,85.0,100.0,97.0,0.0,0.0,0.6275303643724697
398,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.6538461538461539
399,1.0,1.0,72.0,92.0,0.0,0.0,0.0,0.0,0.5506072874493927
400,1.0,2.0,78.0,39.0,100.0,0.0,0.0,0.0,0.6518218623481782
401,1.0,2.0,78.0,85.0,100.0,0.0,0.0,0.0,0.6497975708502024
402,1.0,2.0,62.0,39.0,112.0,0.0,0.3,0.0,0.597165991902834
403,1.0,2.0,85.0,82.0,49.0,0.0,0.0,0.0,0.6447368421052632
404,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.6447368421052632
405,2.0,2.0,78.0,92.0,81.0,114.0,0.0,0.0,0.5850202429149798
406,2.0,2.0,112.0,93.0,126.0,97.0,0.0,0.0,0.6417004048582996
407,2.0,2.0,112.0,85.0,126.0,97.0,0.0,0.0,0.4797570850202429
408,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6244939271255061
409,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6518218623481782
410,2.0,1.0,88.0,102.0,110.0,0.0,0.0,0.0,0.5647773279352226
411,2.0,2.0,62.0,85.0,100.0,97.0,0.0,0.0,0.6295546558704453
412,1.0,2.0,78.0,92.0,81.0,0.0,0.0,2.0,0.6477732793522267
413,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6376518218623481
414,1.0,2.0,98.0,65.0,50.0,0.0,0.0,2.0,0.5526315789473685
415,2.0,2.0,118.0,120.0,110.0,56.0,0.0,0.0,0.5263157894736842
416,1.0,2.0,52.0,85.0,89.0,0.0,0.0,0.0,0.6518218623481782
417,1.0,1.0,62.0,102.0,0.0,0.0,0.0,0.0,0.6467611336032388
418,1.0,2.0,88.0,102.0,100.0,0.0,0.0,0.0,0.6417004048582996
419,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.6427125506072875
420,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.5668016194331984
421,2.0,2.0,118.0,85.0,85.0,97.0,0.0,0.0,0.5748987854251012
422,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6497975708502024
423,2.0,2.0,78.0,92.0,78.0,56.0,0.0,0.0,0.6427125506072875
424,1.0,2.0,88.0,102.0,112.0,0.0,0.0,0.0,0.6437246963562753
425,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.6508097165991903
426,1.0,1.0,62.0,93.0,0.0,0.0,0.0,0.0,0.6497975708502024
427,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.6518218623481782
428,1.0,2.0,98.0,85.0,100.0,0.0,0.0,0.0,0.6508097165991903
429,1.0,2.0,78.0,92.0,100.0,0.0,0.0,0.0,0.5981781376518218
430,2.0,2.0,78.0,92.0,78.0,56.0,0.0,0.0,0.5141700404858299
431,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6518218623481782
432,1.0,2.0,62.0,85.0,100.0,0.0,0.0,0.0,0.6518218623481782
433,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.5870445344129555
434,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6285425101214575
435,1.0,2.0,88.0,102.0,112.0,0.0,0.0,0.0,0.6346153846153846
436,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.6518218623481782
437,1.0,2.0,88.0,102.0,50.0,0.0,0.0,0.0,0.6052631578947368
438,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6447368421052632
439,1.0,2.0,62.0,85.0,100.0,0.0,0.0,0.0,0.5647773279352226
440,2.0,2.0,118.0,39.0,110.0,97.0,0.1,0.0,0.3532388663967611
441,2.0,2.0,118.0,39.0,110.0,97.0,0.1,0.0,0.6244939271255061
442,1.0,1.0,118.0,120.0,0.0,0.0,0.0,0.0,0.6336032388663968
443,1.0,1.0,62.0,39.0,0.0,0.0,0.0,0.0,0.6103238866396761
444,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.645748987854251
445,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.4939271255060729
446,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6346153846153846
447,1.0,2.0,98.0,92.0,100.0,0.0,0.0,0.0,0.6508097165991903
448,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.5151821862348178
449,1.0,2.0,88.0,102.0,112.0,0.0,0.0,0.0,0.5657894736842105
450,1.0,2.0,78.0,39.0,100.0,0.0,0.2,0.0,0.6518218623481782
451,1.0,2.0,62.0,85.0,100.0,0.0,0.0,0.0,0.6275303643724697
452,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.5576923076923077
453,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.6437246963562753
454,2.0,2.0,62.0,85.0,100.0,97.0,0.0,0.0,0.4868421052631579
455,1.0,1.0,118.0,120.0,0.0,0.0,0.0,0.0,0.548582995951417
456,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.5931174089068826
457,2.0,2.0,118.0,120.0,110.0,56.0,0.0,0.0,0.521255060728745
458,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.6022267206477733
459,1.0,2.0,62.0,39.0,112.0,0.0,0.3,0.0,0.5759109311740891
460,1.0,2.0,88.0,102.0,112.0,0.0,0.0,0.0,0.6406882591093117
461,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6538461538461539
462,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6143724696356275
463,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.5931174089068826
464,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.5688259109311741
465,1.0,2.0,62.0,92.0,110.0,0.0,0.0,0.0,0.6487854251012146
466,1.0,2.0,88.0,85.0,50.0,0.0,0.0,0.0,0.6417004048582996
467,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.49291497975708504
468,1.0,2.0,78.0,85.0,110.0,0.0,0.0,0.0,0.6518218623481782
469,1.0,1.0,62.0,92.0,0.0,0.0,0.0,0.0,0.652834008097166
470,1.0,2.0,62.0,39.0,100.0,0.0,0.3,0.0,0.6022267206477733
471,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6103238866396761
472,1.0,1.0,62.0,102.0,0.0,0.0,0.0,0.0,0.5050607287449392
473,2.0,2.0,78.0,92.0,78.0,56.0,0.0,2.0,0.6497975708502024
474,2.0,2.0,118.0,85.0,85.0,97.0,0.0,0.0,0.6062753036437247
475,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6538461538461539
476,2.0,2.0,62.0,85.0,100.0,97.0,0.0,0.0,0.5161943319838057
477,1.0,2.0,78.0,92.0,100.0,0.0,0.0,0.0,0.5951417004048583
478,2.0,2.0,78.0,92.0,78.0,35.0,0.0,0.0,0.5668016194331984
479,2.0,2.0,112.0,93.0,126.0,97.0,0.0,0.0,0.5728744939271255
480,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.5576923076923077
481,2.0,2.0,118.0,39.0,110.0,97.0,0.1,0.0,0.5769230769230769
482,1.0,2.0,88.0,102.0,112.0,0.0,0.0,1.0,0.5991902834008097
483,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5789473684210527
484,1.0,2.0,88.0,102.0,50.0,0.0,0.0,0.0,0.5394736842105263
485,1.0,2.0,52.0,85.0,89.0,0.0,0.0,0.0,0.6518218623481782
486,1.0,2.0,39.0,85.0,100.0,0.0,0.0,0.0,0.6518218623481782
487,1.0,2.0,62.0,93.0,110.0,0.0,0.0,0.0,0.5516194331983806
488,2.0,2.0,118.0,39.0,110.0,97.0,0.1,0.0,0.37550607287449395
489,2.0,2.0,112.0,85.0,126.0,97.0,0.0,0.0,0.6518218623481782
490,1.0,2.0,88.0,102.0,50.0,0.0,0.0,0.0,0.6518218623481782
491,1.0,2.0,78.0,39.0,100.0,0.0,0.0,0.0,0.4898785425101215
492,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6487854251012146
493,1.0,2.0,98.0,92.0,100.0,0.0,0.0,0.0,0.6487854251012146
494,2.0,2.0,62.0,92.0,100.0,114.0,0.0,0.0,0.6487854251012146
495,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.652834008097166
496,2.0,2.0,78.0,92.0,78.0,56.0,0.0,0.0,0.6285425101214575
497,1.0,2.0,78.0,39.0,112.0,0.0,0.3,0.0,0.5668016194331984
498,1.0,1.0,62.0,93.0,0.0,0.0,0.0,0.0,0.6123481781376519
499,1.0,2.0,98.0,85.0,100.0,0.0,0.0,0.0,0.6508097165991903
500,1.0,2.0,62.0,124.0,110.0,0.0,0.0,0.0,0.6518218623481782
501,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.5030364372469636
502,1.0,2.0,62.0,92.0,110.0,0.0,0.0,0.0,0.43623481781376516
503,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.5172064777327935
504,1.0,2.0,62.0,102.0,112.0,0.0,0.0,0.0,0.5172064777327935
505,1.0,1.0,78.0,102.0,0.0,0.0,0.0,0.0,0.6487854251012146
506,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5961538461538461
507,1.0,1.0,62.0,102.0,0.0,0.0,0.0,0.0,0.6214574898785425
508,1.0,2.0,39.0,85.0,100.0,0.0,0.0,0.0,0.611336032388664
509,1.0,2.0,88.0,92.0,112.0,0.0,0.3,0.0,0.5384615384615384
510,1.0,2.0,88.0,39.0,100.0,0.0,0.0,0.0,0.6477732793522267
511,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.6487854251012146
512,1.0,2.0,62.0,92.0,110.0,0.0,0.0,0.0,0.652834008097166
513,2.0,2.0,78.0,92.0,78.0,56.0,0.0,2.0,0.6194331983805668
514,1.0,2.0,62.0,92.0,100.0,0.0,0.0,0.0,0.5951417004048583
515,1.0,2.0,78.0,39.0,100.0,0.0,0.0,0.0,0.6447368421052632
516,1.0,2.0,62.0,85.0,110.0,0.0,0.0,0.0,0.5536437246963563
517,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.5991902834008097
518,2.0,2.0,62.0,85.0,100.0,97.0,0.0,0.0,0.5172064777327935
519,2.0,2.0,118.0,120.0,110.0,97.0,0.0,0.0,0.5040485829959515
520,1.0,1.0,78.0,102.0,0.0,0.0,0.0,0.0,0.6508097165991903
521,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6518218623481782
522,2.0,2.0,112.0,85.0,126.0,97.0,0.0,0.0,0.631578947368421
523,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.652834008097166
524,1.0,2.0,78.0,92.0,100.0,0.0,0.0,0.0,0.6518218623481782
525,2.0,2.0,88.0,85.0,85.0,56.0,0.0,0.0,0.6518218623481782
526,1.0,2.0,78.0,39.0,112.0,0.0,0.3,0.0,0.5495951417004049
527,1.0,2.0,78.0,85.0,100.0,0.0,0.0,0.0,0.5465587044534413
528,1.0,1.0,62.0,102.0,0.0,0.0,0.0,0.0,0.6508097165991903
529,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.5880566801619433
530,2.0,2.0,62.0,93.0,110.0,56.0,0.0,0.0,0.5921052631578947
531,2.0,2.0,62.0,39.0,100.0,97.0,0.0,0.0,0.6518218623481782
532,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.5617408906882592
533,1.0,2.0,62.0,39.0,100.0,0.0,0.3,0.0,0.5232793522267206
534,1.0,2.0,78.0,85.0,110.0,0.0,0.0,0.0,0.5404858299595142
535,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.6447368421052632
536,1.0,2.0,62.0,39.0,100.0,0.0,0.3,0.0,0.5536437246963563
537,1.0,2.0,88.0,102.0,112.0,0.0,0.0,1.0,0.5870445344129555
538,1.0,1.0,78.0,92.0,0.0,0.0,0.3,0.0,0.5425101214574899
539,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.4868421052631579
540,1.0,2.0,78.0,39.0,112.0,0.0,0.3,0.0,0.5546558704453441
541,1.0,2.0,78.0,39.0,100.0,0.0,0.2,0.0,0.6518218623481782
542,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.638663967611336
543,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5779352226720648
544,1.0,1.0,62.0,92.0,0.0,0.0,0.0,0.0,0.6346153846153846
545,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.5445344129554656
546,1.0,2.0,78.0,120.0,110.0,0.0,0.0,0.0,0.5576923076923077
547,2.0,2.0,62.0,92.0,112.0,56.0,0.0,0.0,0.6214574898785425
548,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.6467611336032388
549,1.0,2.0,88.0,102.0,50.0,0.0,0.0,0.0,0.6518218623481782
550,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.5192307692307693
551,2.0,2.0,118.0,92.0,110.0,97.0,0.0,2.0,0.5981781376518218
552,2.0,2.0,62.0,39.0,100.0,97.0,0.0,0.0,0.5941295546558705
553,2.0,2.0,88.0,85.0,85.0,56.0,0.0,0.0,0.645748987854251
554,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6518218623481782
555,2.0,2.0,78.0,92.0,110.0,56.0,0.0,0.0,0.6477732793522267
556,2.0,2.0,88.0,92.0,110.0,56.0,0.0,0.0,0.618421052631579
557,2.0,2.0,78.0,92.0,78.0,56.0,0.0,2.0,0.6508097165991903
558,1.0,2.0,78.0,39.0,112.0,0.0,0.0,0.0,0.562753036437247
559,1.0,2.0,62.0,124.0,110.0,0.0,0.0,0.0,0.5728744939271255
560,1.0,2.0,39.0,85.0,100.0,0.0,0.0,0.0,0.6336032388663968
561,1.0,2.0,78.0,85.0,100.0,0.0,0.0,0.0,0.5647773279352226
562,2.0,2.0,62.0,92.0,110.0,56.0,0.0,2.0,0.645748987854251
563,2.0,2.0,62.0,92.0,112.0,56.0,0.0,0.0,0.5840080971659919
564,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.6447368421052632
565,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.652834008097166
566,1.0,2.0,88.0,102.0,50.0,0.0,0.0,2.0,0.6487854251012146
567,1.0,2.0,62.0,102.0,112.0,0.0,0.0,0.0,0.6518218623481782
568,1.0,2.0,88.0,39.0,100.0,0.0,0.0,0.0,0.6518218623481782
569,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6508097165991903
570,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6123481781376519
571,1.0,2.0,62.0,39.0,110.0,0.0,0.0,0.0,0.5607287449392713
572,2.0,2.0,62.0,93.0,110.0,56.0,0.0,0.0,0.5495951417004049
573,2.0,2.0,62.0,93.0,110.0,56.0,0.0,0.0,0.6346153846153846
574,1.0,2.0,88.0,102.0,112.0,0.0,0.0,1.0,0.590080971659919
575,1.0,1.0,78.0,102.0,0.0,0.0,0.0,0.0,0.6437246963562753
576,1.0,2.0,118.0,92.0,110.0,0.0,0.0,0.0,0.618421052631579
577,2.0,2.0,78.0,85.0,85.0,56.0,0.0,0.0,0.6396761133603239
578,1.0,1.0,62.0,102.0,0.0,0.0,0.0,0.0,0.5435222672064778
579,2.0,2.0,88.0,92.0,85.0,97.0,0.0,0.0,0.6194331983805668
580,1.0,2.0,78.0,39.0,100.0,0.0,0.2,0.0,0.5597165991902834
581,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6285425101214575
582,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.6143724696356275
583,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.4959514170040486
584,1.0,2.0,39.0,85.0,100.0,0.0,0.0,0.0,0.5030364372469636
585,1.0,2.0,78.0,85.0,110.0,0.0,0.0,0.0,0.5374493927125507
586,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.6346153846153846
587,1.0,1.0,88.0,39.0,0.0,0.0,0.3,0.0,0.5647773279352226
588,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.6437246963562753
589,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.631578947368421
590,1.0,1.0,62.0,102.0,0.0,0.0,0.0,0.0,0.6477732793522267
591,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.6366396761133604
592,1.0,2.0,78.0,92.0,110.0,0.0,0.0,0.0,0.5637651821862348
593,1.0,2.0,78.0,39.0,112.0,0.0,0.3,0.0,0.6356275303643725
594,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.6447368421052632
595,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.611336032388664
596,1.0,2.0,88.0,102.0,112.0,0.0,0.0,1.0,0.6508097165991903
597,1.0,2.0,62.0,92.0,110.0,0.0,0.0,0.0,0.6467611336032388
598,1.0,2.0,63.0,39.0,112.0,0.0,0.3,0.0,0.6487854251012146
599,2.0,2.0,62.0,39.0,100.0,97.0,0.0,0.0,0.6062753036437247
600,2.0,2.0,62.0,92.0,110.0,56.0,0.0,1.0,0.6508097165991903
601,1.0,2.0,78.0,120.0,110.0,0.0,0.0,0.0,0.6518218623481782
602,1.0,2.0,88.0,39.0,100.0,0.0,0.0,0.0,0.597165991902834
603,1.0,2.0,39.0,102.0,100.0,0.0,0.0,0.0,0.4402834008097166
604,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6518218623481782
605,1.0,2.0,63.0,39.0,112.0,0.0,0.3,0.0,0.6244939271255061
606,1.0,2.0,78.0,39.0,100.0,0.0,0.2,0.0,0.6174089068825911
607,2.0,2.0,78.0,92.0,78.0,97.0,0.0,2.0,0.5870445344129555
608,2.0,2.0,118.0,92.0,110.0,96.0,0.0,0.0,0.6305668016194332
609,2.0,2.0,118.0,120.0,110.0,56.0,0.0,0.0,0.6285425101214575
610,1.0,1.0,62.0,102.0,0.0,0.0,0.0,0.0,0.6518218623481782
611,1.0,2.0,118.0,120.0,110.0,0.0,0.0,0.0,0.6518218623481782
612,2.0,2.0,39.0,85.0,100.0,97.0,0.0,0.0,0.6467611336032388
613,2.0,2.0,62.0,39.0,85.0,97.0,0.0,0.0,0.6467611336032388
614,2.0,2.0,62.0,92.0,110.0,56.0,0.0,0.0,0.5313765182186235
615,1.0,2.0,88.0,85.0,100.0,0.0,0.0,0.0,0.6417004048582996
616,1.0,2.0,78.0,39.0,112.0,0.0,0.0,0.0,0.5587044534412956
617,1.0,2.0,118.0,92.0,112.0,0.0,0.0,1.0,0.6518218623481782
618,2.0,2.0,78.0,39.0,112.0,56.0,0.0,0.0,0.5394736842105263
619,2.0,2.0,62.0,92.0,110.0,56.0,0.0,2.0,0.6518218623481782
620,1.0,2.0,78.0,39.0,100.0,0.0,0.0,0.0,0.5587044534412956
621,2.0,2.0,109.0,85.0,85.0,56.0,0.0,0.0,0.6346153846153846
622,1.0,1.0,88.0,39.0,0.0,0.0,0.3,0.0,0.638663967611336
623,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.582995951417004
624,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.5404858299595142
625,1.0,2.0,39.0,120.0,110.0,0.0,0.0,0.0,0.6518218623481782
626,1.0,2.0,62.0,39.0,100.0,0.0,0.0,0.0,0.5475708502024291
627,1.0,2.0,62.0,120.0,110.0,0.0,0.0,0.0,0.6103238866396761
628,1.0,2.0,39.0,85.0,100.0,0.0,0.0,0.0,0.6285425101214575
629,2.0,2.0,62.0,92.0,110.0,56.0,0.0,2.0,0.6265182186234818
630,1.0,2.0,88.0,102.0,112.0,0.0,0.0,1.0,0.638663967611336
631,1.0,2.0,88.0,102.0,112.0,0.0,0.0,1.0,0.6336032388663968
632,1.0,2.0,62.0,102.0,112.0,0.0,0.0,0.0,0.5506072874493927
633,2.0,2.0,78.0,92.0,110.0,56.0,0.0,0.0,0.5910931174089069
634,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.5860323886639676
635,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6427125506072875
636,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.5748987854251012
637,2.0,2.0,118.0,92.0,85.0,97.0,0.0,0.0,0.5860323886639676
638,1.0,2.0,62.0,90.0,50.0,0.0,0.0,2.0,0.5536437246963563
639,1.0,2.0,62.0,124.0,110.0,0.0,0.0,0.0,0.5506072874493927
640,1.0,2.0,39.0,85.0,112.0,0.0,0.0,0.0,0.5566801619433198
641,1.0,1.0,118.0,92.0,0.0,0.0,0.0,0.0,0.5769230769230769
642,1.0,2.0,118.0,39.0,112.0,0.0,0.0,0.0,0.6548582995951417
643,2.0,2.0,88.0,39.0,110.0,56.0,0.0,0.0,0.6346153846153846
644,1.0,1.0,78.0,92.0,0.0,0.0,0.0,0.0,0.5880566801619433
645,2.0,2.0,88.0,39.0,112.0,56.0,0.0,0.0,0.6356275303643725
646,1.0,1.0,78.0,85.0,0.0,0.0,0.0,0.0,0.5617408906882592
647,2.0,2.0,78.0,39.0,100.0,56.0,0.0,0.0,0.582995951417004
648,1.0,2.0,78.0,102.0,50.0,0.0,0.0,2.0,0.5587044534412956
649,1.0,2.0,62.0,39.0,110.0,0.0,0.3,0.0,0.6518218623481782
