,Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1554,2010-10-20,603.3122117707678,608.4993172345719,599.9233713487722,601.2723902929811,9244504.689936599,0.0,1.0,305.01154140862815,309.6458470662328,304.6905505405689,304.9312936916133,7043100.0
1555,2010-10-21,608.3362882102456,613.3574409179282,605.3439825755752,606.3782595255486,7664803.018999583,0.0,1.0,306.70175894825235,308.95371050698014,303.9382281935552,306.94250209929675,5835100.0
1556,2010-10-22,613.8928561518686,621.9681710432129,612.1443979448178,616.2016251677775,6449905.439100189,0.0,1.0,306.9073937231028,308.361883593996,305.96949853049233,307.21333814422167,4507600.0
1557,2010-10-25,614.5595868387436,622.2544259363737,612.9606003933616,617.9369355492043,5463171.600051942,0.0,1.0,308.7469723260208,313.3372420489136,308.43711582869736,309.20448462265136,6310400.0
1558,2010-10-26,613.5744714489699,619.2345934368202,611.3589421005432,616.0607418800599,4773465.7549303025,0.0,1.0,307.49922063608693,311.57680775690153,306.46101579720795,310.2577359084707,5020700.0
1559,2010-10-27,614.776760211419,619.2219421435427,611.751583749109,616.3162952931749,4295470.554362987,0.0,1.0,308.83835441377136,310.9599034323502,307.11302849795317,309.1894381757112,4479300.0
1560,2010-10-28,617.2294222990994,620.7732704731384,613.2309128680206,617.4981939304855,4030149.7832274353,0.0,1.0,310.98498084391724,311.4614516636927,307.5995302823554,310.2477049438438,4364200.0
1561,2010-10-29,619.3794164394279,621.8102813667336,614.2608991237075,617.9428819388907,3980178.837289706,0.0,1.0,309.4903671145167,310.45835520100763,307.44405033063924,307.80014957489243,4552000.0
1562,2010-11-01,621.4174918861588,623.0310180403571,615.5554003597172,618.7224179265684,4128417.431904564,0.0,1.0,308.81829248451766,311.2909252650362,306.5512944788496,308.45216227563765,6168000.0
1563,2010-11-02,623.3997943694033,624.9335395915314,617.6830472787238,620.7601847364027,4445028.810706277,0.0,1.0,310.2928442846646,310.9599034323502,308.2415120184738,308.75309121444315,3991200.0
1564,2010-11-03,624.9761734306502,626.9572549843375,619.9915626708388,623.2562207285897,4858411.147547821,0.0,1.0,309.70603285399386,311.87773669570703,307.70089317990977,311.0501821139918,6754200.0
1565,2010-11-04,625.9932962239465,628.6893403231463,621.9029428249814,625.405684347801,5306990.720238785,0.0,1.0,313.2870872257794,315.93526188726776,312.01315471816935,313.1015143801826,7134400.0
1566,2010-11-05,625.9205892227081,629.2528505318427,622.4615961619552,626.1696383361575,5662919.929154376,0.0,1.0,312.5548268080193,313.7134032224205,311.5166219691403,313.50776844757013,3527800.0
1567,2010-11-08,624.141716770456,627.6427334307447,620.591800469103,624.3166028057642,5808938.642308423,0.0,1.0,312.976127322347,315.71959614779047,312.5297493964522,314.3553849585389,4198300.0
1568,2010-11-09,621.0284049348211,624.3685602424672,616.8104144630785,620.4686700754297,5786826.322699342,0.0,1.0,315.97538574577516,316.4017017424163,311.21619457856616,313.37736590742105,4469900.0
1569,2010-11-10,617.2106124928039,620.3133654631603,612.1047663925945,615.7942988567589,5654410.350865275,0.0,1.0,312.00312375354264,312.4645481263777,309.7110483363073,312.40436233861664,4989000.0
1570,2010-11-11,612.7893228034388,615.7366921777133,606.7898027483692,610.3745051913407,5519471.482985629,0.0,1.0,310.8094389629474,310.8846711976488,308.0559391728771,309.5505529022778,4518600.0
1571,2010-11-12,608.0426518490585,611.1026172827274,601.3165831738324,604.5759776940401,5508506.994198044,0.0,1.0,307.94559856198174,309.40510391518836,301.5354610816626,302.57903248661694,6779200.0
1572,2010-11-15,603.2448001512274,606.6115532021745,596.1725004376494,598.8410308048038,5539287.6661512405,0.0,1.0,302.47370735803514,302.9351317308702,297.94472682901227,298.65692531751864,6950800.0
1573,2010-11-16,598.4021758404201,602.1118332026531,591.3999487997528,593.1482435102282,5534235.186427269,0.0,1.0,297.29772961058046,299.87067203736746,292.6283155767818,292.7637335992443,6608100.0
1574,2010-11-17,594.5197239792797,598.5635690249344,587.6129235573985,589.1591115080016,5475664.297698904,0.0,1.0,293.40571533536263,295.6626823764039,291.58459370735807,292.678470399916,4880100.0
1575,2010-11-18,592.4865681949838,596.7982771336895,586.0414270300867,588.35518607641,5184848.944437373,0.0,1.0,295.4119082607327,300.9189078408733,295.19122703894186,299.20361288968195,5174800.0
1576,2010-11-19,591.6627604261281,596.1634401756909,585.7694175081634,589.5660566648808,4812096.988369505,0.0,1.0,299.42429411147265,299.87067203736746,296.08398289073165,296.32974152408946,4590400.0
1577,2010-11-22,591.3894177837562,596.0266003458366,583.7860085511745,591.5527757862702,4989801.596041187,0.0,1.0,294.64453946677867,297.63878240789336,292.27723181484197,296.52534533431304,4368800.0
1578,2010-11-23,590.2150735596938,594.888640281832,581.3193307458042,591.8433131908774,5287234.7449042685,0.0,1.0,294.41382728036115,295.4169237430461,289.9951873622336,292.40763435499105,4320800.0
1579,2010-11-24,586.6669668801011,591.234474036366,583.0311598668122,587.9269982580662,4474156.788448169,0.0,1.0,294.5642917497638,299.22367481893565,294.43388920961473,298.40615120184736,4788000.0
1580,2010-11-26,581.7562460816426,586.111321304715,583.4752284656979,581.374432372682,3882704.7945128446,0.0,1.0,296.14416867849275,297.40807022147584,294.4088117980477,295.91345649207517,2619500.0
1581,2010-11-29,576.8587469643851,580.9351822680777,573.4391117622472,574.3963910125267,5745048.518029606,0.0,1.0,295.4971714600609,295.8131468458066,290.87289676708303,291.95624094678277,5713600.0
1582,2010-11-30,573.449903408775,577.2492687083285,561.8411284262357,569.3293729157966,8121122.625678406,0.0,1.0,288.0491802246248,288.0491802246248,277.5116518841188,278.71536763934085,14220500.0
1583,2010-12-01,573.1021064523243,576.6986880974841,561.6052440122887,568.6784306360294,8175085.019849789,0.0,1.0,282.37165424582764,286.6699225884329,282.07072530702214,283.04874435813997,7500600.0
1584,2010-12-02,575.1490679126072,578.5974313550056,567.8650753986997,571.4324475441185,6954568.947353142,0.0,1.0,285.2113200220426,287.5526474755957,283.5503427443057,286.7953096462685,5090700.0
1585,2010-12-03,578.3551059577087,581.6721102221707,572.7861694085177,575.6983022541071,6125951.367244537,0.0,1.0,285.6066403379868,289.13252440432456,284.8793954025401,287.3871365592527,5257100.0
1586,2010-12-06,581.9281969485553,585.0998640910639,576.9233878660831,580.2524768304673,5553374.1488091955,0.0,1.0,291.18385667051535,291.9010706413352,289.19772567439907,290.07543507924845,4183400.0
1587,2010-12-07,584.9363256140338,587.9131553357952,581.0884722062831,583.6713965838247,5017886.09735731,0.0,1.0,296.55042274588016,297.41810118610266,293.9072635667051,294.47902855043566,6078300.0
1588,2010-12-08,587.4161980749831,590.1697388495137,584.6817314071412,586.1269756222003,4613971.399449842,0.0,1.0,296.9015065078199,297.17735803505826,292.748687152304,296.18429253700015,3510200.0
1589,2010-12-09,589.7662509337134,592.303551165442,587.7506211370346,588.3488030433165,4331676.727460501,0.0,1.0,297.85946362968406,298.7120956229664,295.4119082607327,296.6657788390889,3734000.0
1590,2010-12-10,591.8849112256523,594.2348680226495,589.8775414923493,590.3588562180873,4113318.7155286786,0.0,1.0,297.48831793849064,297.91463393513175,296.0589054791645,297.02187808334213,3405900.0
1591,2010-12-13,593.7236859502553,595.9383049214669,590.7327266903523,592.2527177588972,3898938.1135640773,0.0,1.0,299.48447989923375,302.4335834995277,297.96478875826597,298.2306093208776,4792200.0
1592,2010-12-14,595.2778678888443,597.4062964511676,590.7252847933942,593.9851992752801,3699874.119200889,0.0,1.0,299.4694334522935,300.07129132990445,297.15729610580456,298.3760583079668,3283300.0
1593,2010-12-15,596.4722682449224,598.5518924228941,590.2049572399486,595.3692871669872,3545549.9700678173,0.0,1.0,298.01995906371366,299.1484425842343,295.48719065025716,296.0639209614779,4331000.0
1594,2010-12-16,597.4422628759129,599.5053705035668,590.1621622143424,596.5083815303547,3440335.712878962,0.0,1.0,297.34286895140133,297.80429332423637,294.94546840558417,296.7711039676708,3190600.0
1595,2010-12-17,598.3693329042204,600.4417633468659,591.6319224477744,597.5523430320587,3383972.0128035853,0.0,1.0,296.4150047234177,297.19741996431185,294.74484911304717,296.3146950771491,6168000.0
1596,2010-12-20,599.1704769991467,601.2802266394517,594.0646346111881,598.4489653778352,3355087.435882216,0.0,1.0,298.24565576781777,299.86560640023094,295.23962644326656,298.4512905426682,3942600.0
1597,2010-12-21,599.7354803995435,601.9144184508968,596.6636473854807,599.1358079014327,3335027.4276805436,0.0,1.0,300.21172483468035,303.2961963026136,299.7327462737483,302.4686918757217,3755200.0
1598,2010-12-22,600.0672424169763,602.3489759414202,598.6847335689174,599.650226469647,3284458.533547004,0.0,1.0,302.9351317308702,304.4397764248977,302.5740170043035,303.6824385955705,2412500.0
1599,2010-12-23,600.1394567958059,602.558854924384,599.2923530743434,600.0019262009247,3164423.540177742,0.0,1.0,303.60720636086916,303.9382281935552,301.94708171512536,303.05048782407886,2219300.0
1600,2010-12-27,600.0465420327052,602.6302477000859,598.8636429726673,600.247751334775,3012680.3173702555,0.0,1.0,302.3031809593786,302.8247911199748,300.67816468982886,302.1226235960953,2413700.0
1601,2010-12-28,599.9749724020145,602.7435878477262,598.1284526080783,600.5276386220033,2873606.8919655974,0.0,1.0,301.95711267975224,302.8699304607956,299.93085782512856,300.38726671565024,2127400.0
1602,2010-12-29,599.8507288588056,602.8182704325297,597.3833347716055,600.7504104175678,2781733.513597972,0.0,1.0,301.9320352681852,302.13767004303554,300.38726671565024,301.43048703684264,2036300.0
1603,2010-12-30,599.6317983008597,602.7966772655363,597.0042958950426,600.821977284408,2792317.2792803096,0.0,1.0,299.92584234281514,301.598004146111,299.61994807651934,300.35717382176966,1977000.0
1604,2010-12-31,599.5712525498643,602.9488055403116,597.1109719469287,601.0355797081036,2868319.460523444,0.0,1.0,299.2938915713236,300.13649259997896,296.93159940170034,297.90460297050487,3075500.0
1605,2011-01-03,599.9250257616729,603.5361296568909,597.6531381611496,601.6806016907419,2951464.1849398175,0.0,1.0,299.1634890311745,303.7325934187048,299.1634890311745,303.11067361184007,4725600.0
1606,2011-01-04,601.1454528194733,604.9686297670559,598.9271566879634,603.0432918804479,3111819.295567634,0.0,1.0,303.747639865645,304.0285068751968,300.98912459326124,301.99222105594623,3645300.0
1607,2011-01-05,603.5743237298482,607.5973326381043,601.1320604158474,605.429583451355,3365019.652068239,0.0,1.0,300.9640471816942,306.10993203526823,300.95401621706725,305.4779812637766,5059500.0
1608,2011-01-06,607.1342504460443,611.2600227454344,604.2017053297357,608.6056285989821,3726017.7791609573,0.0,1.0,306.28547391623806,310.17247270914237,305.96949853049233,307.69983992862393,4111400.0
1609,2011-01-07,611.494829884903,615.5566685216419,607.9038736918181,612.117135521275,4255093.481812729,0.0,1.0,308.90857116615933,310.0821940275008,306.0096223889997,309.17439172877084,4198100.0
1610,2011-01-10,615.7513534592589,619.8544636736249,611.531935880177,615.8524696586434,4630761.5583516415,0.0,1.0,308.3518526293692,308.64776608586124,305.2221916657919,308.0559391728771,3155200.0
1611,2011-01-11,619.6589389133989,623.9413461025861,614.9504738480163,619.6440755127558,4626716.586050516,0.0,1.0,309.81135798257577,310.3580455547392,308.20138815996637,308.95872598929355,2875700.0
1612,2011-01-12,622.721585481925,627.4251301003114,617.7829166851732,623.0767096504488,4367904.31818669,0.0,1.0,310.6338970819775,310.6338970819775,308.3368061824289,309.39005746824813,3262100.0
1613,2011-01-13,622.9618078329602,628.8270502329167,618.0551906535228,625.8338224412986,3939970.8328604265,0.0,1.0,309.44021229138235,310.7943925160071,308.03086176130995,309.2997787866065,2665300.0
1614,2011-01-14,623.2227273168676,629.8330448920883,617.9211650039733,627.395913332526,4185826.114003093,0.0,1.0,309.65587803085964,313.1015143801826,309.49538259683015,313.0563750393618,4726400.0
1615,2011-01-18,628.2798011411843,633.4771092800166,622.3424303958075,627.2480317615863,5622576.883348612,0.0,1.0,313.9992857142857,321.98894903957176,313.6030626115251,320.80529521360336,7226700.0
1616,2011-01-19,632.9884887830816,635.5461030766444,626.0599065852705,625.6765292582865,7777619.053681057,0.0,1.0,322.0541503096463,322.475450823974,315.8048593471187,316.8530951506245,6805300.0
1617,2011-01-20,631.165671893907,632.6391906941583,620.5913681990526,623.2154797767479,10873365.369763246,0.0,1.0,317.0838073370421,318.02170252965266,312.609997113467,314.3553849585389,10960600.0
1618,2011-01-21,625.1476590223888,628.4924159753092,611.7992436137598,620.1467394067449,12852115.095446285,0.0,1.0,320.78021780203636,321.8585464994227,306.62652671355096,306.86225438228195,17790900.0
1619,2011-01-24,616.8123225421394,616.775286033644,608.7165012790963,616.8463635402622,10365756.783815725,0.0,1.0,304.7256589167629,307.193276214968,301.54584313005137,306.48609320877506,9189200.0
1620,2011-01-25,610.2608803022063,624.1848379910047,608.4781259730684,613.6512641141883,6411311.062529339,0.0,1.0,305.0416343025087,311.3059717119765,304.1990332738533,310.9147640915293,7286300.0
1621,2011-01-26,612.1658641788537,619.7203069025181,606.3656736867426,610.7574540685657,5807254.268060049,0.0,1.0,311.1254143486932,312.208758528393,308.59259578041355,309.20448462265136,4072100.0
1622,2011-01-27,616.9366608698369,616.5962219085886,603.9515097264924,608.6532107618139,6720083.065715076,0.0,1.0,309.9016366642175,310.8094389629474,307.57540581242785,309.34993360974073,4034300.0
1623,2011-01-28,615.4784401418628,615.103536957586,603.1893455196911,607.804297529295,5960274.482930528,0.0,1.0,310.4934635772017,311.1404607956335,300.80856722997794,301.42547155452917,8453700.0
1624,2011-01-31,611.3508875517515,614.9811820634361,603.536864421493,608.0549738553652,4721546.326897647,0.0,1.0,302.7345124383332,303.17085939960117,298.697049176026,301.10949616878344,5604100.0
1625,2011-02-01,610.2636524499893,614.9814342886009,604.3786040280129,609.0922481680146,4740604.041474222,0.0,1.0,303.180890364228,307.62711543507925,302.48925535320666,306.46603127952136,5485100.0
1626,2011-02-02,610.8548990689446,615.1805028351366,605.6888334284582,610.6657929855426,5144866.356735363,0.0,1.0,306.44596935026766,308.1211404429516,304.7055969875092,306.94751758161016,3517800.0
1627,2011-02-03,611.1866093348832,615.7560777035268,607.3493381968636,612.4474797065774,4827860.367788882,0.0,1.0,305.68361603862706,306.67166605437177,304.0034294636297,306.0196533536265,2987200.0
1628,2011-02-04,611.7065090806128,616.5853093434025,609.189141836306,614.3089646134003,4148430.6220439766,0.0,1.0,306.0196533536265,306.6676536685211,304.2441726146741,306.43593838564084,3098400.0
1629,2011-02-07,612.7930104219538,617.6237744539887,611.1010102446832,616.217074386123,3591051.671417295,0.0,1.0,306.02466883594,310.15241077988867,305.54819801616463,308.0985707725412,3595600.0
1630,2011-02-08,614.105515517509,618.790627117107,612.8468202053137,617.9564173223268,3228557.740908385,0.0,1.0,308.4170538994437,310.773778883699,308.20755720321193,310.1473952975753,3386400.0
1631,2011-02-09,615.3161187091381,619.9859882138354,614.1816235073139,619.3213957271952,3162303.2835934414,0.0,1.0,309.39005746824813,310.6840519051118,307.11804398026663,309.20448462265136,3681300.0
1632,2011-02-10,616.4083248630827,621.1452923193432,615.1037941449907,620.2942342718814,3341726.980618418,0.0,1.0,307.9004592211609,309.70603285399386,306.72683635981946,309.17439172877084,4664100.0
1633,2011-02-11,617.4065420130316,622.2095790563757,615.6826956592123,620.9025177993426,3627323.175467833,0.0,1.0,307.84528891571324,313.4676445890627,307.4490658129526,313.2168704733914,5174600.0
1634,2011-02-14,618.2808418967498,623.1307549472173,615.9332310503064,621.171558317239,3988453.152163049,0.0,1.0,312.63507452503416,315.79432683426046,310.97996536160383,315.04752151779155,4251700.0
1635,2011-02-15,619.0142373034878,623.8599309330277,615.8929340822791,621.1505283107867,4389614.837942007,0.0,1.0,314.63123648577726,316.02052508659597,312.51470294951184,313.0413285924215,4179800.0
1636,2011-02-16,619.569739554764,624.3604289992868,615.6034157788483,620.8576570083918,4782632.683279544,0.0,1.0,313.7836199748085,314.2199669360764,312.01315471816935,313.07643696861555,3364600.0
1637,2011-02-17,619.9004747073305,624.6055482943414,615.0836231423399,620.292224100874,5143757.727626981,0.0,1.0,311.5868387215283,314.59612810958333,311.10033693712603,313.5980471292117,2954600.0
1638,2011-02-18,619.9368488966526,624.5167616236897,614.3682033237502,619.4658222017368,5413033.578478929,0.0,1.0,313.96919282040517,316.56721265875933,313.0563750393618,316.0155096042826,6429300.0
1639,2011-02-22,619.6342326116749,624.0373842123979,613.5111548381258,618.4067883093638,5529428.516590897,0.0,1.0,310.97494987929036,313.4325362128687,304.8259685630314,306.0497462475072,7272500.0
1640,2011-02-23,618.9629988270887,623.1531796929315,612.4660810116216,617.0906913184014,5517132.921889639,0.0,1.0,306.10993203526823,308.30169780623487,302.9351317308702,306.60646478429726,5773400.0
1641,2011-02-24,617.8544454078998,621.8212723693272,611.1194236483647,615.4449833418718,5427386.496903353,0.0,1.0,306.64157316049125,307.4942051537735,301.6060289178125,305.35259420594105,5417900.0
1642,2011-02-25,616.4112090587021,620.145741653749,609.5316513180636,613.5401254416313,5279811.452667315,0.0,1.0,306.87730082922224,308.31172877086175,305.6936470032539,305.96448304817886,3860900.0
1643,2011-02-28,614.745094364138,618.2431343110055,607.7585667236497,611.4465295067033,5103785.5205524815,0.0,1.0,305.94442111892516,309.199469140338,304.94634013855364,307.6496851054896,4558400.0
1644,2011-03-01,612.6666667751407,615.960079385967,605.612256680396,609.0146569620525,4940835.3427322395,0.0,1.0,309.8464663587698,310.568695811903,300.5796104623701,301.31011546132044,6639700.0
1645,2011-03-02,609.9950789932186,613.146491090697,602.931143007565,606.11294744055,4818287.187363662,0.0,1.0,300.82862915923164,303.9382281935552,298.51649181274274,301.32516190826067,4049300.0
1646,2011-03-03,606.5492807842076,609.6638555408383,599.5219928618891,602.5948985617439,4789632.049002245,0.0,1.0,304.1288165214653,306.69172798362547,303.4366799622127,305.72373989713435,3886700.0
1647,2011-03-04,602.1382015829988,605.3641139132443,595.1834228502024,598.3052668054045,4908951.271215686,0.0,1.0,305.1068355725832,305.43284192295584,301.0292484517687,301.2398987089325,6015900.0
1648,2011-03-07,597.01844596524,600.475295211524,590.1653136622404,593.4689766466278,5145017.929728122,0.0,1.0,301.20479033273847,302.779651779154,294.4088117980477,296.7460265561037,6918400.0
1649,2011-03-08,591.6195139955066,595.3748658344131,584.8885644425344,588.4592478848978,5438720.088258135,0.0,1.0,297.38299280990867,299.9158113781883,296.01376613834367,297.07203290647635,4565200.0
1650,2011-03-09,586.1107399234081,590.2089715400327,579.5241015644406,583.4218837095575,5766619.516662344,0.0,1.0,296.4150047234177,298.1754390154298,293.78237805710086,296.8011968615514,4297600.0
1651,2011-03-10,580.7081516633991,585.1618109619552,574.289243193971,578.5408625140573,6095152.892637595,0.0,1.0,293.6263965571534,294.2182234701375,290.6221226514118,291.04843864805287,6249900.0
1652,2011-03-11,575.7730298005218,580.5598482430042,569.5421199349984,574.1418718495205,6380257.424299125,0.0,1.0,290.00521832686053,290.89797417865014,287.5526474755957,289.2478804975333,6057900.0
1653,2011-03-14,571.5801986431122,576.6573991039103,565.5568288639219,570.4778922023285,6594647.96840157,0.0,1.0,287.2868269129841,290.0403267030545,284.889426367167,285.8774763829117,5626500.0
1654,2011-03-15,568.5850775223116,573.8574136273153,562.7731984420012,567.9447144578486,6676398.940658267,0.0,1.0,279.6131389734439,286.3840400965677,278.6100425107589,285.66181064343436,8003100.0
1655,2011-03-16,567.214928970042,572.535961820959,561.6032692195488,566.912308211654,6565296.661987709,0.0,1.0,284.88441088485365,285.77716673664315,276.4935591293167,279.4125196809069,7589400.0
1656,2011-03-17,567.3003775220868,572.5468291850732,561.8839917201083,567.2278436564943,6297128.0387668535,0.0,1.0,283.1139456282145,285.3809436338826,281.13784559672507,281.54911514642595,5792800.0
1657,2011-03-18,568.4859116331213,573.5742574459748,563.2584783213122,568.5593000463676,5936173.548557277,0.0,1.0,283.1941933452293,284.87437992022666,280.7366070116511,281.3986506770232,6590600.0
1658,2011-03-21,570.4809161911176,575.3559388556246,565.4486331532763,570.6470797543395,5523658.194153199,0.0,1.0,285.9928324761205,290.79766453238165,285.3909745985095,289.1425553689514,6035700.0
1659,2011-03-22,572.9486884047702,577.5942090639804,568.1401083374247,573.201831656157,5108568.06986681,0.0,1.0,289.5287475070852,290.51178204051644,287.1413779258948,289.55382491865225,3770000.0
1660,2011-03-23,575.6330273541356,580.0405218742537,571.0263598636791,575.9301055132008,4733619.039514194,0.0,1.0,288.48552718589275,292.1267673454393,286.88558832791017,291.98131835834994,3628700.0
1661,2011-03-24,578.3537766649777,582.497039346931,573.8598516466025,578.5988819895878,4410964.4024246065,0.0,1.0,293.62138107483986,295.1059638396137,290.2961163010392,294.3536414926,4193200.0
1662,2011-03-25,580.974436639136,584.8574097674062,576.5090184433988,581.0981960863749,4184157.669159567,0.0,1.0,294.34862601028647,294.3636724572268,290.5167975228298,290.7675716385011,5711000.0
1663,2011-03-28,583.2633797452346,586.9325682885901,578.7359387882472,583.1961191860122,4079425.1793892556,0.0,1.0,291.9361790175291,293.4006998530492,288.24478403484835,288.57079038522096,4432300.0
1664,2011-03-29,585.1749570219986,588.6258104756192,580.4805136641353,584.8694020519341,3949032.218600745,0.0,1.0,288.89178125328016,291.84590033588745,287.39215204156613,291.7656526188727,3206300.0
1665,2011-03-30,586.8028880649282,590.0079905223387,581.8922918627538,586.2776739567266,4067176.224691767,0.0,1.0,293.0947554319303,293.65648945103385,291.1898250944684,291.8208229243204,2841700.0
1666,2011-03-31,587.4837452190292,590.4514885439004,582.2257799438751,586.6100414626188,4674394.621579216,0.0,1.0,292.40261887267764,294.99120960428263,291.7706681011861,294.28844022252537,4054700.0
1667,2011-04-01,586.7794760485258,589.4642034614509,580.929606214134,585.3218073412892,4213697.418610778,0.0,1.0,295.2915366852105,298.51649181274274,295.2915366852105,296.8162433084916,5221100.0
1668,2011-04-04,584.9595086514889,587.5167735047545,578.5509597894336,582.8137163054785,3276429.5051780976,0.0,1.0,297.41810118610266,298.29079510863863,292.45277369581186,294.74986459536046,4104800.0
1669,2011-04-05,582.0889496557201,584.8340255132998,575.3537339787468,579.2396102209545,8793531.732297197,0.0,1.0,291.43964626850016,291.6452810433505,283.7158035058256,285.4260829747035,12082900.0
1670,2011-04-06,579.7837212517331,582.5462081409164,572.9187519632137,576.5839558006275,5373488.276460054,0.0,1.0,286.9758670095518,288.47048073895246,284.8793954025401,287.97896347223684,5331200.0
1671,2011-04-07,579.5027664127867,582.3237546063227,573.2067214072446,576.7943905683851,6473432.77443927,0.0,1.0,288.75636323081767,291.21896504670934,287.98397895455025,290.89797417865014,5057900.0
1672,2011-04-08,580.0344304991962,582.8253827535153,574.6387936572035,578.5773416008167,5929163.1205011,0.0,1.0,293.34873945628215,293.350545029915,289.9249706098457,289.97512543297995,3799700.0
1673,2011-04-11,580.1960425715943,580.8087145689918,574.0648023653711,579.3584678691948,3984992.1036304394,0.0,1.0,288.9920908995486,289.94503253909943,287.3871365592527,289.57890233021936,3712600.0
1674,2011-04-12,577.3259400448891,576.3210987397247,570.5067478384734,575.6115568707423,4156209.400075405,0.0,1.0,288.39023302193766,289.3506978849585,284.90447281410724,286.1884362863441,4167000.0
1675,2011-04-13,568.8088209705783,572.6572932471612,565.6202898180185,568.8474692502152,7383902.700825695,0.0,1.0,288.64602261992235,289.6942584234281,286.7602012700745,289.03221475805606,4134600.0
1676,2011-04-14,556.7578980863565,565.823868131027,556.8774422737347,560.1930628871945,9574833.991718378,0.0,1.0,288.48552718589275,290.6221226514118,286.9357431510444,290.15066731394984,10901600.0
1677,2011-04-15,543.9525408567288,548.6204737776849,539.4144521529419,532.476744007171,24021499.374445364,0.0,1.0,273.489235068752,273.7199472551696,265.8506555054056,266.1716463734649,28059300.0
1678,2011-04-18,533.5568201904833,530.9234666783292,522.2978826194025,533.4752835361468,8026656.018206129,0.0,1.0,264.02501994331897,264.648945943109,260.3035320667576,264.23567020048284,10069500.0
1679,2011-04-19,528.9110423686121,526.3279618564932,517.679792585028,525.4513774772626,7874973.28442805,0.0,1.0,265.795485199958,266.26192505510653,261.2564737063084,261.5724490920541,5362800.0
1680,2011-04-20,528.795314081386,529.8356856519054,521.0797759250829,525.1920315049048,5884347.144492995,0.0,1.0,263.76421486302087,264.225639235856,261.5022323396662,263.6789516636926,6113800.0
1681,2011-04-21,530.8703060114607,533.2427581778337,525.028907402027,528.0164534718134,5764517.163735762,0.0,1.0,264.56167655085545,264.95789965361604,262.0037805710087,263.36297627794687,4935200.0
1682,2011-04-25,533.5468499915394,536.0589136032188,528.6014247618314,532.2598119607762,6020747.971622639,0.0,1.0,263.43820851264826,264.31591791749764,261.81319224309857,263.33789886637976,3258300.0
1683,2011-04-26,534.9428056934026,537.936003903311,530.8929900380249,534.4718453439167,5245991.82725147,0.0,1.0,264.07517476645324,269.5520312978902,263.41814658339456,267.234928623911,6993000.0
1684,2011-04-27,535.3374639588989,538.7168466049338,531.8603966219896,535.1158748293544,4374059.30519073,0.0,1.0,269.8329484622652,269.8881187677128,268.002297417865,269.7125768867429,4592200.0
1685,2011-04-28,535.7188582932713,539.1280189998047,532.4135795172929,535.7661356484089,4828197.8468342805,0.0,1.0,269.8630413561457,270.4588806549806,267.8668793954026,269.8179020153249,3996000.0
1686,2011-04-29,536.1104815697441,539.4496484016743,532.7802465612074,536.3450997966964,5642133.087075933,0.0,1.0,270.83604492495016,272.8923926734544,270.08873806024985,272.8923926734544,8448500.0
1687,2011-05-02,536.6550403909116,540.0431076820788,533.306752467679,536.9350872015738,5476801.303222043,0.0,1.0,273.6948698436024,273.70991629054265,269.3915860186837,270.1138154718169,4263100.0
1688,2011-05-03,537.1952894395628,540.7481107765115,533.8104104445531,537.4560071062007,4760570.456572288,0.0,1.0,269.3966015009972,271.84415686994856,265.6349897659284,267.77158523144743,4158800.0
1689,2011-05-04,537.3718571883718,541.1467377939292,533.8568239214295,537.5792614577686,4112642.0619033673,0.0,1.0,268.4135669675658,270.33449669360766,267.3352382701795,268.7245268709982,4229700.0
1690,2011-05-05,537.4146455877253,541.325927134469,533.6684694949005,537.4409840600184,3683417.6216759398,0.0,1.0,267.7565387845072,270.5457488086491,266.5728849585389,267.9621735593576,3991600.0
1691,2011-05-06,537.5024135903749,541.4059193444161,533.4264029442468,537.2343570868592,3652752.236349007,0.0,1.0,269.9081806969665,271.5683053427103,268.41858244987924,268.4787682376404,4108000.0
1692,2011-05-09,537.5993211781155,541.2589374304648,533.1421669559396,536.8432481698914,3920063.315361909,0.0,1.0,268.3283037682376,270.07870709562303,266.3722656660019,269.6724530282355,3893500.0
1693,2011-05-10,537.6573015602647,540.7849429948914,532.8262663065914,536.1495763200932,4277862.910703001,0.0,1.0,270.83604492495016,273.0579035897974,269.6022362758476,272.1701632203212,4081700.0
1694,2011-05-11,536.9564435152414,539.8965762165402,531.8794235231863,535.109855149606,4595139.256852934,0.0,1.0,270.9062616773381,272.6150866563451,267.671275585179,268.5540004723418,4672900.0
1695,2011-05-12,535.3707425963321,538.4791664525844,530.2422498426396,533.6500415793395,4735616.1917498335,0.0,1.0,268.4486753437598,269.3013073370421,266.2769715020468,268.35338117980467,2893700.0
1696,2011-05-13,533.0593519784852,536.6488566672097,528.0461089818403,531.8680633968896,4735339.320331587,0.0,1.0,268.1326999580141,268.7897281410727,265.34409179174975,265.59486590742097,4213100.0
1697,2011-05-16,528.6471365482951,534.6350049073229,523.9960170765601,529.9704424311184,4683543.894804495,0.0,1.0,263.96984963787133,264.45133593996013,258.9995066652671,260.012634092579,5910400.0
1698,2011-05-17,524.7761847400475,532.4285987820706,520.4799265741075,527.9120591909599,4628481.264573193,0.0,1.0,258.5130048808649,266.432451453763,258.3123855883279,266.0512747979427,6600500.0
