,0,1,2,3,4,5,6,7,8
324,1.0,2.0,89.0,35.0,123.0,0.0,0.4,1.0,0.6174496644295302
325,2.0,2.0,50.0,47.0,60.0,102.0,0.4,2.0,0.6375838926174496
326,2.0,2.0,126.0,106.0,57.0,73.0,0.3,2.0,0.6308724832214765
327,1.0,1.0,117.0,45.0,0.0,0.0,0.4,2.0,0.5704697986577181
328,2.0,2.0,79.0,106.0,68.0,123.0,0.4,2.0,0.5973154362416108
329,1.0,1.0,75.0,125.0,0.0,0.0,0.3,2.0,0.6174496644295302
330,1.0,1.0,87.0,61.0,0.0,0.0,0.1,1.0,0.6174496644295302
331,1.0,1.0,81.0,121.0,0.0,0.0,0.1,2.0,0.5704697986577181
332,2.0,2.0,96.0,97.0,89.0,68.0,0.1,1.0,0.6040268456375839
333,2.0,1.0,102.0,54.0,78.0,0.0,0.2,2.0,0.5771812080536913
334,2.0,2.0,99.0,61.0,95.0,102.0,0.3,2.0,0.6308724832214765
335,1.0,1.0,34.0,73.0,0.0,0.0,0.4,2.0,0.6308724832214765
336,2.0,1.0,110.0,105.0,55.0,0.0,0.1,1.0,0.5906040268456376
337,1.0,1.0,113.0,123.0,0.0,0.0,0.1,2.0,0.5906040268456376
338,2.0,1.0,112.0,101.0,121.0,0.0,0.3,2.0,0.6241610738255033
339,1.0,2.0,89.0,102.0,40.0,0.0,0.1,2.0,0.6174496644295302
340,1.0,1.0,93.0,116.0,0.0,0.0,0.4,2.0,0.6040268456375839
341,1.0,1.0,83.0,94.0,0.0,0.0,0.2,1.0,0.5973154362416108
342,1.0,1.0,97.0,54.0,0.0,0.0,0.1,1.0,0.6040268456375839
343,1.0,1.0,71.0,87.0,0.0,0.0,0.3,2.0,0.6241610738255033
344,1.0,2.0,65.0,114.0,53.0,0.0,0.1,1.0,0.6174496644295302
345,1.0,2.0,86.0,76.0,87.0,0.0,0.4,1.0,0.6174496644295302
346,1.0,1.0,112.0,121.0,0.0,0.0,0.1,2.0,0.6040268456375839
347,2.0,1.0,102.0,63.0,110.0,0.0,0.4,2.0,0.6040268456375839
348,1.0,1.0,78.0,49.0,0.0,0.0,0.3,1.0,0.610738255033557
349,1.0,1.0,80.0,119.0,0.0,0.0,0.3,2.0,0.6174496644295302
350,1.0,1.0,45.0,98.0,0.0,0.0,0.1,1.0,0.6174496644295302
351,1.0,1.0,97.0,115.0,0.0,0.0,0.1,1.0,0.5771812080536913
352,1.0,1.0,75.0,78.0,0.0,0.0,0.3,2.0,0.6174496644295302
353,2.0,2.0,115.0,47.0,60.0,102.0,0.1,2.0,0.6174496644295302
354,2.0,1.0,103.0,78.0,106.0,0.0,0.3,1.0,0.6375838926174496
355,1.0,1.0,63.0,121.0,0.0,0.0,0.1,2.0,0.610738255033557
356,1.0,1.0,111.0,98.0,0.0,0.0,0.1,1.0,0.6040268456375839
357,2.0,2.0,84.0,87.0,83.0,38.0,0.3,2.0,0.6040268456375839
358,1.0,1.0,102.0,63.0,0.0,0.0,0.3,2.0,0.610738255033557
359,1.0,1.0,45.0,98.0,0.0,0.0,0.1,1.0,0.5973154362416108
360,2.0,1.0,102.0,107.0,110.0,0.0,0.4,2.0,0.5906040268456376
361,1.0,2.0,75.0,125.0,40.0,0.0,0.1,2.0,0.5637583892617449
362,1.0,1.0,97.0,54.0,0.0,0.0,0.1,1.0,0.6174496644295302
363,2.0,1.0,110.0,105.0,55.0,0.0,0.1,1.0,0.610738255033557
364,1.0,1.0,59.0,49.0,0.0,0.0,0.3,1.0,0.6174496644295302
365,1.0,1.0,83.0,54.0,0.0,0.0,0.2,1.0,0.6174496644295302
366,2.0,2.0,89.0,97.0,40.0,32.0,0.1,1.0,0.6241610738255033
367,1.0,2.0,65.0,115.0,53.0,0.0,0.1,1.0,0.610738255033557
368,1.0,1.0,45.0,98.0,0.0,0.0,0.1,2.0,0.610738255033557
369,1.0,2.0,107.0,58.0,111.0,0.0,0.3,1.0,0.6174496644295302
370,1.0,1.0,111.0,77.0,0.0,0.0,0.1,1.0,0.610738255033557
371,2.0,2.0,39.0,95.0,58.0,32.0,0.1,2.0,0.6241610738255033
372,1.0,1.0,102.0,124.0,0.0,0.0,0.1,2.0,0.5704697986577181
373,1.0,1.0,123.0,56.0,0.0,0.0,0.3,1.0,0.5906040268456376
374,1.0,1.0,84.0,68.0,0.0,0.0,0.3,1.0,0.610738255033557
375,2.0,1.0,48.0,57.0,82.0,0.0,0.4,1.0,0.610738255033557
376,1.0,1.0,78.0,51.0,0.0,0.0,0.2,2.0,0.5771812080536913
377,2.0,2.0,71.0,52.0,100.0,45.0,0.2,2.0,0.6040268456375839
378,1.0,2.0,105.0,77.0,64.0,0.0,0.2,2.0,0.610738255033557
379,1.0,2.0,73.0,65.0,127.0,0.0,0.1,1.0,0.610738255033557
380,1.0,1.0,79.0,120.0,0.0,0.0,0.2,1.0,0.610738255033557
381,2.0,2.0,41.0,109.0,86.0,63.0,0.3,1.0,0.6174496644295302
382,2.0,2.0,108.0,80.0,105.0,54.0,0.3,2.0,0.5906040268456376
383,1.0,1.0,34.0,118.0,0.0,0.0,0.4,2.0,0.6040268456375839
384,2.0,2.0,35.0,71.0,97.0,69.0,0.3,2.0,0.5973154362416108
385,2.0,2.0,75.0,65.0,94.0,40.0,0.1,2.0,0.6174496644295302
386,2.0,2.0,47.0,125.0,62.0,88.0,0.1,1.0,0.6241610738255033
387,2.0,1.0,96.0,126.0,77.0,0.0,0.2,1.0,0.6241610738255033
388,1.0,2.0,64.0,51.0,82.0,0.0,0.3,2.0,0.6241610738255033
389,1.0,2.0,62.0,57.0,62.0,0.0,0.2,1.0,0.5973154362416108
390,1.0,2.0,49.0,118.0,93.0,0.0,0.4,1.0,0.610738255033557
391,2.0,2.0,82.0,70.0,38.0,62.0,0.3,2.0,0.6241610738255033
392,1.0,1.0,120.0,68.0,0.0,0.0,0.1,1.0,0.6174496644295302
393,2.0,2.0,116.0,93.0,64.0,55.0,0.1,1.0,0.6308724832214765
394,1.0,1.0,125.0,74.0,0.0,0.0,0.1,1.0,0.6241610738255033
395,1.0,2.0,121.0,48.0,48.0,0.0,0.2,1.0,0.5906040268456376
396,2.0,2.0,122.0,124.0,85.0,69.0,0.3,1.0,0.610738255033557
397,2.0,2.0,42.0,43.0,83.0,64.0,0.4,2.0,0.610738255033557
398,2.0,2.0,56.0,79.0,41.0,108.0,0.1,2.0,0.610738255033557
399,2.0,1.0,125.0,98.0,32.0,0.0,0.2,2.0,0.5503355704697986
400,1.0,1.0,82.0,78.0,0.0,0.0,0.3,2.0,0.6174496644295302
401,1.0,2.0,108.0,80.0,105.0,0.0,0.3,2.0,0.6174496644295302
402,2.0,2.0,108.0,80.0,105.0,54.0,0.1,2.0,0.6442953020134228
403,1.0,2.0,75.0,51.0,82.0,0.0,0.1,2.0,0.6308724832214765
404,1.0,1.0,45.0,115.0,0.0,0.0,0.1,1.0,0.6174496644295302
405,2.0,2.0,82.0,70.0,38.0,62.0,0.3,2.0,0.6241610738255033
406,1.0,2.0,75.0,48.0,48.0,0.0,0.1,2.0,0.5906040268456376
407,2.0,1.0,121.0,48.0,106.0,0.0,0.2,2.0,0.5704697986577181
408,1.0,2.0,105.0,77.0,127.0,0.0,0.1,2.0,0.6174496644295302
409,2.0,1.0,75.0,126.0,77.0,0.0,0.2,1.0,0.5704697986577181
410,1.0,1.0,59.0,124.0,0.0,0.0,0.1,1.0,0.5906040268456376
411,1.0,1.0,83.0,54.0,0.0,0.0,0.2,1.0,0.610738255033557
412,1.0,2.0,105.0,95.0,58.0,0.0,0.2,2.0,0.5838926174496645
413,2.0,1.0,48.0,65.0,82.0,0.0,0.4,2.0,0.6174496644295302
414,1.0,2.0,94.0,118.0,127.0,0.0,0.1,2.0,0.610738255033557
415,2.0,2.0,84.0,87.0,83.0,38.0,0.3,2.0,0.6241610738255033
416,1.0,2.0,108.0,89.0,39.0,0.0,0.3,2.0,0.6040268456375839
417,2.0,2.0,45.0,99.0,55.0,99.0,0.1,2.0,0.6040268456375839
418,1.0,1.0,85.0,68.0,0.0,0.0,0.3,1.0,0.5771812080536913
419,2.0,2.0,126.0,122.0,127.0,53.0,0.4,1.0,0.5704697986577181
420,1.0,1.0,83.0,76.0,0.0,0.0,0.4,2.0,0.6174496644295302
421,2.0,1.0,111.0,77.0,95.0,0.0,0.4,2.0,0.610738255033557
422,1.0,1.0,99.0,68.0,0.0,0.0,0.4,1.0,0.6174496644295302
423,1.0,1.0,83.0,59.0,0.0,0.0,0.2,2.0,0.6174496644295302
424,1.0,1.0,109.0,106.0,0.0,0.0,0.3,2.0,0.6040268456375839
425,1.0,2.0,109.0,66.0,62.0,0.0,0.1,2.0,0.610738255033557
426,2.0,2.0,32.0,116.0,112.0,63.0,0.2,2.0,0.6308724832214765
427,1.0,1.0,33.0,101.0,0.0,0.0,0.1,2.0,0.610738255033557
428,1.0,1.0,48.0,91.0,0.0,0.0,0.1,1.0,0.6040268456375839
429,2.0,1.0,32.0,119.0,41.0,0.0,0.1,1.0,0.6040268456375839
430,1.0,2.0,80.0,94.0,83.0,0.0,0.2,1.0,0.6308724832214765
431,2.0,2.0,35.0,100.0,105.0,104.0,0.1,2.0,0.5637583892617449
432,2.0,1.0,92.0,82.0,40.0,0.0,0.3,2.0,0.5637583892617449
433,2.0,2.0,122.0,92.0,80.0,68.0,0.3,1.0,0.6040268456375839
434,2.0,2.0,58.0,40.0,67.0,76.0,0.3,2.0,0.6241610738255033
435,1.0,1.0,99.0,123.0,0.0,0.0,0.1,1.0,0.610738255033557
436,2.0,2.0,57.0,116.0,65.0,72.0,0.1,1.0,0.5906040268456376
437,2.0,1.0,42.0,36.0,37.0,0.0,0.4,1.0,0.6308724832214765
438,2.0,2.0,121.0,39.0,76.0,40.0,0.4,2.0,0.610738255033557
439,2.0,2.0,44.0,107.0,78.0,54.0,0.1,1.0,0.5906040268456376
440,1.0,2.0,112.0,108.0,91.0,0.0,0.3,2.0,0.6174496644295302
441,2.0,2.0,49.0,123.0,52.0,33.0,0.2,2.0,0.5973154362416108
442,1.0,1.0,113.0,113.0,0.0,0.0,0.1,2.0,0.6241610738255033
443,2.0,2.0,44.0,51.0,112.0,40.0,0.3,2.0,0.6241610738255033
444,1.0,1.0,93.0,53.0,0.0,0.0,0.4,1.0,0.610738255033557
445,1.0,1.0,125.0,121.0,0.0,0.0,0.1,2.0,0.610738255033557
446,1.0,1.0,37.0,51.0,0.0,0.0,0.3,1.0,0.6241610738255033
447,1.0,1.0,85.0,91.0,0.0,0.0,0.4,1.0,0.6174496644295302
448,2.0,2.0,38.0,86.0,67.0,119.0,0.3,1.0,0.6174496644295302
449,1.0,1.0,102.0,33.0,0.0,0.0,0.1,1.0,0.6040268456375839
450,1.0,2.0,75.0,87.0,82.0,0.0,0.1,2.0,0.6174496644295302
451,2.0,2.0,84.0,50.0,83.0,38.0,0.1,2.0,0.5973154362416108
452,1.0,1.0,84.0,87.0,0.0,0.0,0.3,2.0,0.610738255033557
453,1.0,1.0,99.0,94.0,0.0,0.0,0.1,1.0,0.6308724832214765
454,2.0,2.0,49.0,51.0,82.0,33.0,0.2,2.0,0.5704697986577181
455,2.0,2.0,109.0,57.0,105.0,54.0,0.1,2.0,0.6174496644295302
456,2.0,2.0,80.0,40.0,83.0,76.0,0.2,2.0,0.6174496644295302
457,1.0,2.0,75.0,88.0,82.0,0.0,0.1,2.0,0.610738255033557
458,1.0,1.0,102.0,33.0,0.0,0.0,0.1,2.0,0.6040268456375839
459,1.0,1.0,108.0,33.0,0.0,0.0,0.1,1.0,0.610738255033557
460,1.0,2.0,108.0,80.0,83.0,0.0,0.3,2.0,0.6174496644295302
461,1.0,1.0,109.0,106.0,0.0,0.0,0.4,1.0,0.5973154362416108
462,1.0,2.0,99.0,51.0,82.0,0.0,0.1,1.0,0.6174496644295302
463,1.0,1.0,112.0,108.0,0.0,0.0,0.3,2.0,0.610738255033557
464,1.0,2.0,99.0,123.0,83.0,0.0,0.2,1.0,0.5838926174496645
465,2.0,2.0,126.0,122.0,67.0,53.0,0.3,1.0,0.5302013422818792
466,2.0,2.0,82.0,48.0,38.0,62.0,0.1,2.0,0.6040268456375839
467,1.0,1.0,102.0,77.0,0.0,0.0,0.1,1.0,0.5704697986577181
468,2.0,2.0,82.0,51.0,112.0,62.0,0.3,2.0,0.5838926174496645
469,1.0,1.0,32.0,98.0,0.0,0.0,0.3,2.0,0.6174496644295302
470,2.0,1.0,73.0,91.0,109.0,0.0,0.2,1.0,0.6174496644295302
471,2.0,2.0,42.0,60.0,45.0,52.0,0.4,2.0,0.6174496644295302
472,2.0,1.0,107.0,99.0,77.0,0.0,0.1,2.0,0.6040268456375839
473,1.0,1.0,107.0,37.0,0.0,0.0,0.2,2.0,0.6040268456375839
474,2.0,1.0,118.0,124.0,36.0,0.0,0.3,1.0,0.6040268456375839
475,2.0,2.0,70.0,115.0,46.0,72.0,0.4,1.0,0.5369127516778524
476,2.0,2.0,70.0,38.0,69.0,110.0,0.2,2.0,0.6174496644295302
477,2.0,2.0,42.0,52.0,79.0,126.0,0.4,1.0,0.6040268456375839
478,1.0,2.0,50.0,118.0,36.0,0.0,0.1,1.0,0.6040268456375839
479,2.0,2.0,120.0,45.0,45.0,53.0,0.2,2.0,0.6174496644295302
480,2.0,2.0,118.0,49.0,33.0,103.0,0.4,2.0,0.6174496644295302
481,1.0,1.0,98.0,109.0,0.0,0.0,0.1,2.0,0.610738255033557
482,2.0,2.0,50.0,105.0,73.0,38.0,0.1,2.0,0.6040268456375839
483,2.0,2.0,43.0,43.0,36.0,55.0,0.3,1.0,0.48322147651006714
484,2.0,2.0,103.0,111.0,66.0,34.0,0.3,2.0,0.6174496644295302
485,2.0,1.0,119.0,122.0,81.0,0.0,0.1,2.0,0.6174496644295302
486,1.0,2.0,54.0,37.0,115.0,0.0,0.3,1.0,0.6241610738255033
487,1.0,1.0,47.0,79.0,0.0,0.0,0.4,1.0,0.6040268456375839
488,1.0,2.0,113.0,86.0,118.0,0.0,0.1,2.0,0.5771812080536913
489,1.0,2.0,40.0,64.0,69.0,0.0,0.4,1.0,0.610738255033557
490,1.0,2.0,73.0,74.0,71.0,0.0,0.4,1.0,0.6241610738255033
491,2.0,2.0,115.0,81.0,53.0,102.0,0.2,1.0,0.5302013422818792
492,1.0,1.0,105.0,70.0,0.0,0.0,0.1,2.0,0.6174496644295302
493,1.0,2.0,50.0,79.0,37.0,0.0,0.1,1.0,0.5906040268456376
494,2.0,2.0,46.0,68.0,44.0,81.0,0.1,1.0,0.5167785234899329
495,1.0,2.0,96.0,84.0,38.0,0.0,0.2,1.0,0.6308724832214765
496,1.0,2.0,47.0,125.0,45.0,0.0,0.2,2.0,0.6308724832214765
497,1.0,2.0,54.0,119.0,85.0,0.0,0.2,1.0,0.6174496644295302
498,1.0,1.0,78.0,121.0,0.0,0.0,0.4,2.0,0.6174496644295302
499,2.0,2.0,39.0,52.0,57.0,84.0,0.4,2.0,0.610738255033557
500,1.0,2.0,50.0,81.0,53.0,0.0,0.1,1.0,0.6174496644295302
501,2.0,2.0,126.0,122.0,67.0,53.0,0.3,1.0,0.5906040268456376
502,1.0,2.0,99.0,123.0,34.0,0.0,0.1,1.0,0.6174496644295302
503,1.0,2.0,54.0,119.0,85.0,0.0,0.2,1.0,0.610738255033557
504,1.0,1.0,102.0,33.0,0.0,0.0,0.1,2.0,0.6308724832214765
505,2.0,2.0,83.0,33.0,73.0,38.0,0.1,2.0,0.610738255033557
506,2.0,2.0,109.0,52.0,79.0,54.0,0.1,2.0,0.6375838926174496
507,2.0,2.0,115.0,81.0,36.0,102.0,0.2,1.0,0.5973154362416108
508,2.0,2.0,42.0,122.0,67.0,53.0,0.4,1.0,0.48322147651006714
509,2.0,2.0,84.0,51.0,83.0,62.0,0.1,2.0,0.610738255033557
510,1.0,2.0,99.0,40.0,83.0,0.0,0.2,2.0,0.610738255033557
511,2.0,1.0,118.0,124.0,85.0,0.0,0.2,1.0,0.6174496644295302
512,2.0,2.0,70.0,50.0,46.0,38.0,0.1,2.0,0.610738255033557
513,1.0,2.0,88.0,43.0,90.0,0.0,0.1,2.0,0.6241610738255033
514,1.0,2.0,68.0,97.0,42.0,0.0,0.1,2.0,0.6040268456375839
515,1.0,1.0,111.0,103.0,0.0,0.0,0.3,2.0,0.610738255033557
516,2.0,2.0,48.0,84.0,54.0,34.0,0.2,2.0,0.6308724832214765
517,2.0,2.0,33.0,86.0,42.0,92.0,0.2,2.0,0.5906040268456376
518,2.0,2.0,91.0,115.0,66.0,127.0,0.2,1.0,0.5167785234899329
519,2.0,2.0,34.0,53.0,94.0,64.0,0.4,1.0,0.5302013422818792
520,2.0,2.0,71.0,98.0,43.0,105.0,0.4,1.0,0.5234899328859061
521,1.0,2.0,89.0,85.0,101.0,0.0,0.1,2.0,0.610738255033557
522,1.0,2.0,85.0,112.0,97.0,0.0,0.4,1.0,0.6174496644295302
523,2.0,2.0,33.0,120.0,50.0,97.0,0.1,2.0,0.610738255033557
524,1.0,2.0,123.0,77.0,125.0,0.0,0.1,2.0,0.6174496644295302
525,1.0,2.0,70.0,53.0,83.0,0.0,0.2,2.0,0.6241610738255033
526,2.0,2.0,51.0,84.0,76.0,50.0,0.2,1.0,0.6174496644295302
527,1.0,2.0,127.0,116.0,70.0,0.0,0.4,1.0,0.6040268456375839
528,1.0,1.0,39.0,84.0,0.0,0.0,0.4,2.0,0.6040268456375839
529,2.0,2.0,47.0,119.0,48.0,61.0,0.1,2.0,0.610738255033557
530,1.0,2.0,116.0,40.0,54.0,0.0,0.2,1.0,0.6241610738255033
531,2.0,2.0,57.0,74.0,123.0,59.0,0.2,2.0,0.5838926174496645
532,1.0,2.0,56.0,47.0,41.0,0.0,0.4,1.0,0.5973154362416108
533,1.0,2.0,40.0,115.0,53.0,0.0,0.1,1.0,0.5838926174496645
534,1.0,1.0,110.0,112.0,0.0,0.0,0.1,1.0,0.6174496644295302
535,1.0,1.0,99.0,88.0,0.0,0.0,0.4,2.0,0.6040268456375839
536,1.0,1.0,33.0,67.0,0.0,0.0,0.3,2.0,0.5838926174496645
537,1.0,2.0,85.0,47.0,103.0,0.0,0.4,2.0,0.610738255033557
538,1.0,1.0,101.0,33.0,0.0,0.0,0.3,1.0,0.5906040268456376
539,1.0,2.0,112.0,92.0,65.0,0.0,0.3,1.0,0.6040268456375839
540,2.0,2.0,75.0,39.0,49.0,113.0,0.4,2.0,0.6040268456375839
541,2.0,2.0,115.0,115.0,121.0,125.0,0.2,1.0,0.5973154362416108
542,2.0,2.0,61.0,33.0,58.0,89.0,0.3,2.0,0.6375838926174496
543,2.0,2.0,37.0,94.0,80.0,39.0,0.3,2.0,0.6241610738255033
544,1.0,1.0,65.0,61.0,0.0,0.0,0.2,2.0,0.6174496644295302
545,2.0,2.0,119.0,94.0,38.0,124.0,0.4,2.0,0.5973154362416108
546,2.0,2.0,75.0,66.0,56.0,52.0,0.2,1.0,0.5771812080536913
547,2.0,2.0,66.0,76.0,90.0,123.0,0.4,1.0,0.610738255033557
548,2.0,2.0,113.0,103.0,49.0,49.0,0.4,2.0,0.6241610738255033
549,1.0,1.0,55.0,127.0,0.0,0.0,0.4,2.0,0.610738255033557
550,1.0,2.0,68.0,97.0,41.0,0.0,0.4,1.0,0.5771812080536913
551,2.0,2.0,51.0,84.0,76.0,50.0,0.4,1.0,0.610738255033557
552,1.0,2.0,99.0,84.0,76.0,0.0,0.1,1.0,0.6174496644295302
553,2.0,1.0,118.0,76.0,85.0,0.0,0.4,1.0,0.5973154362416108
554,2.0,2.0,99.0,40.0,83.0,127.0,0.2,2.0,0.6308724832214765
555,2.0,2.0,34.0,97.0,42.0,52.0,0.1,2.0,0.5637583892617449
556,1.0,2.0,115.0,115.0,41.0,0.0,0.2,1.0,0.610738255033557
557,1.0,2.0,68.0,97.0,83.0,0.0,0.2,2.0,0.6040268456375839
558,1.0,2.0,89.0,85.0,101.0,0.0,0.1,2.0,0.5973154362416108
559,2.0,2.0,109.0,123.0,34.0,54.0,0.1,2.0,0.5838926174496645
560,1.0,2.0,99.0,47.0,83.0,0.0,0.2,1.0,0.6174496644295302
561,1.0,2.0,99.0,40.0,35.0,0.0,0.2,2.0,0.6241610738255033
562,1.0,1.0,33.0,67.0,0.0,0.0,0.3,2.0,0.6174496644295302
563,2.0,2.0,115.0,115.0,121.0,125.0,0.2,1.0,0.5637583892617449
564,1.0,2.0,56.0,47.0,41.0,0.0,0.4,1.0,0.610738255033557
565,1.0,2.0,102.0,92.0,76.0,0.0,0.4,2.0,0.610738255033557
566,1.0,2.0,104.0,101.0,82.0,0.0,0.3,1.0,0.610738255033557
567,1.0,2.0,82.0,118.0,40.0,0.0,0.1,2.0,0.6375838926174496
568,2.0,2.0,109.0,123.0,113.0,56.0,0.1,1.0,0.5436241610738255
569,1.0,1.0,91.0,115.0,0.0,0.0,0.2,1.0,0.6174496644295302
570,2.0,2.0,99.0,72.0,111.0,108.0,0.1,2.0,0.6174496644295302
571,1.0,2.0,74.0,120.0,108.0,0.0,0.2,1.0,0.610738255033557
572,2.0,2.0,107.0,68.0,36.0,67.0,0.3,1.0,0.6241610738255033
573,2.0,2.0,43.0,48.0,112.0,93.0,0.2,2.0,0.610738255033557
574,2.0,2.0,125.0,64.0,55.0,42.0,0.2,2.0,0.6174496644295302
575,1.0,2.0,119.0,109.0,62.0,0.0,0.3,1.0,0.6040268456375839
576,1.0,2.0,71.0,115.0,102.0,0.0,0.1,1.0,0.6040268456375839
577,1.0,2.0,107.0,85.0,73.0,0.0,0.1,1.0,0.6174496644295302
578,1.0,2.0,81.0,94.0,122.0,0.0,0.2,1.0,0.6040268456375839
579,2.0,2.0,74.0,93.0,58.0,40.0,0.2,2.0,0.6040268456375839
580,2.0,2.0,113.0,79.0,62.0,74.0,0.3,1.0,0.6040268456375839
581,1.0,1.0,102.0,115.0,0.0,0.0,0.1,2.0,0.610738255033557
582,1.0,2.0,47.0,111.0,111.0,0.0,0.1,1.0,0.5838926174496645
583,2.0,2.0,85.0,37.0,118.0,87.0,0.1,2.0,0.6174496644295302
584,2.0,2.0,37.0,34.0,120.0,122.0,0.4,2.0,0.6174496644295302
585,1.0,2.0,89.0,115.0,100.0,0.0,0.1,2.0,0.6174496644295302
586,2.0,2.0,95.0,49.0,98.0,70.0,0.2,2.0,0.6174496644295302
587,2.0,2.0,105.0,90.0,35.0,112.0,0.3,2.0,0.610738255033557
588,2.0,1.0,109.0,43.0,82.0,0.0,0.4,2.0,0.5838926174496645
589,2.0,2.0,98.0,92.0,51.0,74.0,0.1,2.0,0.610738255033557
590,1.0,1.0,83.0,86.0,0.0,0.0,0.4,1.0,0.5973154362416108
591,1.0,2.0,123.0,100.0,108.0,0.0,0.2,1.0,0.6040268456375839
592,1.0,2.0,120.0,121.0,37.0,0.0,0.1,2.0,0.5436241610738255
593,1.0,2.0,83.0,124.0,65.0,0.0,0.1,1.0,0.5973154362416108
594,2.0,2.0,42.0,101.0,97.0,54.0,0.3,2.0,0.5570469798657718
595,2.0,1.0,44.0,94.0,102.0,0.0,0.4,2.0,0.6174496644295302
596,2.0,2.0,119.0,61.0,112.0,127.0,0.3,2.0,0.6308724832214765
597,1.0,1.0,121.0,56.0,0.0,0.0,0.3,1.0,0.6040268456375839
598,2.0,1.0,57.0,91.0,57.0,0.0,0.4,2.0,0.6040268456375839
599,1.0,1.0,33.0,69.0,0.0,0.0,0.2,2.0,0.5973154362416108
600,2.0,1.0,118.0,76.0,122.0,0.0,0.3,1.0,0.5167785234899329
601,1.0,2.0,43.0,97.0,112.0,0.0,0.2,2.0,0.5973154362416108
602,1.0,2.0,119.0,109.0,55.0,0.0,0.2,1.0,0.610738255033557
603,1.0,2.0,123.0,100.0,108.0,0.0,0.2,1.0,0.6040268456375839
604,1.0,2.0,74.0,86.0,108.0,0.0,0.2,1.0,0.6174496644295302
605,1.0,1.0,125.0,67.0,0.0,0.0,0.3,2.0,0.610738255033557
606,2.0,1.0,44.0,94.0,82.0,0.0,0.4,2.0,0.5302013422818792
607,2.0,2.0,66.0,89.0,57.0,54.0,0.1,2.0,0.5838926174496645
608,1.0,1.0,83.0,86.0,0.0,0.0,0.4,2.0,0.610738255033557
609,1.0,2.0,120.0,121.0,37.0,0.0,0.4,1.0,0.5838926174496645
610,2.0,1.0,105.0,90.0,82.0,0.0,0.4,2.0,0.6174496644295302
611,2.0,2.0,43.0,48.0,112.0,93.0,0.2,2.0,0.6174496644295302
612,1.0,2.0,51.0,94.0,122.0,0.0,0.2,1.0,0.610738255033557
613,2.0,2.0,99.0,72.0,111.0,108.0,0.1,2.0,0.5973154362416108
614,2.0,1.0,108.0,50.0,76.0,0.0,0.3,1.0,0.610738255033557
615,2.0,2.0,91.0,47.0,105.0,111.0,0.1,1.0,0.6174496644295302
616,2.0,1.0,44.0,49.0,70.0,0.0,0.1,1.0,0.6308724832214765
617,1.0,2.0,82.0,38.0,51.0,0.0,0.1,2.0,0.6174496644295302
618,1.0,2.0,80.0,84.0,32.0,0.0,0.3,1.0,0.6174496644295302
619,2.0,2.0,42.0,78.0,73.0,66.0,0.1,2.0,0.6241610738255033
620,1.0,2.0,102.0,46.0,120.0,0.0,0.4,2.0,0.6174496644295302
621,1.0,2.0,105.0,40.0,93.0,0.0,0.4,1.0,0.6174496644295302
622,2.0,2.0,32.0,126.0,93.0,65.0,0.2,2.0,0.6040268456375839
623,1.0,2.0,122.0,122.0,61.0,0.0,0.4,1.0,0.610738255033557
624,2.0,2.0,78.0,99.0,43.0,42.0,0.4,1.0,0.6040268456375839
625,1.0,2.0,37.0,39.0,41.0,0.0,0.1,2.0,0.6241610738255033
626,1.0,1.0,95.0,97.0,0.0,0.0,0.1,2.0,0.610738255033557
627,2.0,2.0,75.0,48.0,76.0,102.0,0.2,2.0,0.6375838926174496
628,2.0,1.0,77.0,52.0,96.0,0.0,0.3,1.0,0.5973154362416108
629,2.0,2.0,46.0,116.0,93.0,38.0,0.2,2.0,0.6040268456375839
630,2.0,2.0,57.0,127.0,55.0,82.0,0.4,2.0,0.6174496644295302
631,1.0,2.0,37.0,105.0,98.0,0.0,0.2,1.0,0.5704697986577181
632,2.0,2.0,101.0,76.0,95.0,78.0,0.3,2.0,0.5973154362416108
633,1.0,2.0,41.0,92.0,70.0,0.0,0.1,1.0,0.6241610738255033
634,1.0,2.0,82.0,112.0,59.0,0.0,0.2,2.0,0.6174496644295302
635,1.0,2.0,106.0,83.0,38.0,0.0,0.1,2.0,0.6040268456375839
636,1.0,1.0,39.0,34.0,0.0,0.0,0.1,1.0,0.6040268456375839
637,2.0,2.0,80.0,91.0,39.0,110.0,0.3,2.0,0.6174496644295302
638,2.0,2.0,127.0,45.0,80.0,100.0,0.4,1.0,0.5704697986577181
639,1.0,2.0,104.0,62.0,112.0,0.0,0.2,1.0,0.6241610738255033
640,2.0,2.0,109.0,41.0,83.0,91.0,0.3,1.0,0.6174496644295302
641,1.0,2.0,69.0,58.0,78.0,0.0,0.1,2.0,0.5973154362416108
642,2.0,2.0,73.0,107.0,77.0,74.0,0.2,1.0,0.5704697986577181
643,1.0,2.0,61.0,99.0,77.0,0.0,0.2,2.0,0.6174496644295302
644,1.0,2.0,92.0,36.0,79.0,0.0,0.1,2.0,0.6174496644295302
645,1.0,2.0,40.0,112.0,55.0,0.0,0.3,2.0,0.5973154362416108
646,2.0,2.0,102.0,112.0,46.0,93.0,0.2,1.0,0.5906040268456376
647,2.0,2.0,57.0,32.0,110.0,117.0,0.3,2.0,0.6241610738255033
648,1.0,1.0,118.0,101.0,0.0,0.0,0.2,1.0,0.610738255033557
649,1.0,2.0,105.0,89.0,103.0,0.0,0.1,2.0,0.610738255033557
